"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"9066","CPC006 SKLU1 6H-BRD-K54256913-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CDKN1C;PKLR;RASGRF1;KLK13;DLEC1;CDC14B;ENDOU;CCNE2;CILP;P2RY2;CD7;ENPP1;PDK3;MYL9;GAPDH;CD33",0,0,0,0,18.75,3
"9067","CPC006 SNGM 6H-emetine dihydrochloride hydrate (74)-0.63","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"TFAP2A;HOMER2;DSCC1;KIF14;HTR3A;FMO2;BRCA2;HOXA10;NUDT21;DPP6;EXTL1;CLCA2;NOX4;CYB561;CACNG4;EZH2",12.5,2,6.25,1,37.5,6
"9068","CPC007 A375 24H-ag14361-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CLEC4M;CHRNA5;PGAM1;NRXN2;DLEC1;ELOVL6;NR0B2;IL22RA1;F7;ADAM28;FAM131B;FXYD6;GPC4;CTNNAL1;B4GALT4;PTGES",12.5,2,0,0,25,4
"9069","CPC012 A375 6H-12k-613s-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CTF1;MOG;UBE2C;ATAD2;ADAM11;DTX2;DBH;HTR5A;FBXL12;CYP2W1;XK;CAPN10;ERG;GAPDH;BCL2L14;SNCA",6.25,1,6.25,1,25,4
"9070","CPC013 A375 6H-BRD-K97764662-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CYP2J2;MAPKBP1;CTF1;UBE2C;CABP5;DNAH9;ADCY2;CYP2W1;CDHR1;HECW1;COL8A2;DRD2;GAPDH;BCL2L14;SNCA;CPA4",0,0,0,0,43.75,7
"9071","CPC014 HT29 6H-hy-11001-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"NTRK2;ANGPT2;SUV39H1;NTRK3;DPT;FOXJ1;HTR3A;CLU;CST6;AURKA;CDH6;ENDOU;CAPN9;PRR16;IGFALS;DECR2",18.75,3,0,0,31.25,5
"9072","CPC014 MCF7 6H-BRD-A25337146-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"PRR5;CYP2J2;UBE2C;GPR22;HNF4G;BSPRY;FBXL12;FGF5;MELK;REEP5;CDHR1;PKP3;ALDOB;DTL;XYLB;CACNG4",6.25,1,0,0,25,4
"9073","CPC015 SKB 24H-hydrastine (1r, 9s)-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"KCNK5;CEP57;LHCGR;NRG1;HTR3A;ABHD6;BRCA2;ESR1;CDC14B;MYLK;CACNB2;OXA1L;ADAM28;ENPP1;BIRC5;CYB561",18.75,3,6.25,1,31.25,5
"9074","CPC017 A549 24H-ic 261-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"SRGN;C17ORF53;XBP1;SYK;CTBP2;LAMB4;ATP2A3;AKR1C3;SLC30A10;PLXDC1;CDC14B;PAX8;TSPAN6;PEA15;CDK1;RAB11FIP2",12.5,2,0,0,18.75,3
"9075","CPC019 VCAP 24H-BRD-K98856658-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"ITIH3;DTNA;IL1R2;ARHGAP19;NR0B2;ESR1;HIST2H2BE;KBTBD11;IQCH;AGPAT4;CDK1;PKP3;HAVCR1;HOXB8;MEST;DACT1",12.5,2,0,0,18.75,3
"9076","CPD003 MCF7 6H-oxprenolol hydrochloride-10.0","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"ESRRA;GABRP;CGREF1;HFE;ARHGAP25;GCAT;DOK4;FAM184A;CD7;HIST1H2AG;DRD1;C2ORF72;BUB1;CD33;RAI14;CDK5R1",0,0,0,0,37.5,6
"9077","LJP009 A375 24H-sunitinib-3.33","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CDKN1A;GADD45A;HSPA4L;ARHGAP29;LAMC2;SERPINB5;FOSL1;GAL;TMEM158;SESN1;TRIP6;HIST1H2BF;HIST1H2BE;SNAI2;HIST1H2BH;GAS6",12.5,2,0,0,62.5,10
"9078","LJP005 HS578T 24H-TWS-119-3.33","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"ABCC4;PDGFRA;COL15A1;SMAD3;AGT;CDC14B;ADAMTS5;TOX3;RCAN2;ZIC1;RBP1;GAS1;ANGPTL2;TFF1;PCK1;SCG2",12.5,2,0,0,31.25,5
"9079","LJP005 SKBR3 24H-CYT387-10","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"TPD52;CSTA;PRKCH;HGD;CXCL13;MUC5B;RAP1GAP;MFAP5;UCHL1;DACH1;PACSIN3;TFF1;ERG;FMOD;MXRA5;NUCB2",18.75,3,6.25,1,25,4
"9080","LJP006 A549 24H-GW-843682X-10","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"S100A2;LAMB3;GADD45A;SERPINE1;LAMC2;KRT5;CXCL13;PTHLH;EREG;RELB;FOSL1;GAL;KRT17;POU2AF1;PXDN;GAS6",18.75,3,0,0,56.25,9
"9081","LJP006 HA1E 24H-WYE-125132-0.04","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CDKN1A;EDN1;CRABP2;ITGB4;SWAP70;FOXG1;TMC5;BMP4;SFRP4;CXCL12;PLAU;CEACAM6;EPCAM;ETHE1;COL8A2;SNCA",25,4,0,0,37.5,6
"9082","LJP006 HS578T 24H-XMD11-85H-10","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CDKN1A;FOXD1;FZD7;CACNA2D2;RRAS2;C4BPA;ETV1;C14ORF132;HMGCR;DPP4;NR4A3;ADAMTS1;FLRT3;MYO6;CCNG1;SKAP2",12.5,2,0,0,31.25,5
"9083","LJP006 LNCAP 3H-AT-7519-3.33","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"GPM6A;SYNM;FOXF1;TNNC1;AQP9;MYOF;HP;PCSK6;L1CAM;CLDN10;KRT18;EPCAM;RBP1;LCN2;PLBD1;COL9A3",6.25,1,0,0,62.5,10
"9084","LJP006 LNCAP 3H-celastrol-1.11","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"SPINK4;CDKN1A;EDN1;GADD45A;HSPB8;AMIGO2;HSPA6;ACTG2;HEPH;BAG3;SESN1;NPY;PENK;NEFL;CHAC1;CRYAB",25,4,0,0,56.25,9
"9085","LJP007 HA1E 24H-NVP-BGT226-1.11","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"CDKN1A;LAMB3;SWAP70;FOXG1;HSPA6;AKR1C2;CXCL13;PPL;DCLK1;HSPD1;OLFM1;AZGP1;BMP2;HSD17B2;CHI3L1;CHAC1",25,4,0,0,31.25,5
"9086","LJP007 HT29 24H-everolimus-10","16/63",0.00840967969765162,0.0304177540814025,0,0,2.18170892731485,10.425016613965,"LAD1;SPINK1;ACSM3;SFTPA2;ITGB4;DEFB1;SOX11;ANK3;RELB;SULT1C2;SFRP4;GAP43;GATM;XK;PLS3;WDTC1",18.75,3,0,0,50,8
"9087","CPC002 HCC515 24H-pp 1-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"SNAP25;RNASEH2A;RASGRF1;DPT;PRELP;SLC30A10;ASCL1;RIMS2;GNG5;CALD1;OLFML1;FFAR2;PCDH1;CD33;TGM2;SERPINB3;SRPK3;HELLS;NR0B2;PLXDC1;CCNA2;OXA1L;GPR161;B3GNT3;PPP1R14D;GAPDH",3.84615384615385,1,0,0,30.7692307692308,8
"9088","CPC005 A549 24H-lasalocid sodium-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"GMNN;HTR2C;DEFB1;DBH;CHRDL1;BACH2;COTL1;MLEC;FFAR2;CPA4;SNCA;CYP3A43;GABRA3;IFT122;PHKB;HTR3A;CDC25C;DMWD;CDHR1;COL8A2;ITGA8;ITGA6;PKP3;CYP2E1;ITGA5;DTL",15.3846153846154,4,0,0,34.6153846153846,9
"9089","CPC005 VCAP 24H-bntx maleate-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"BNC2;NPR2;GPR22;HNF4G;DEFB1;EDNRB;DPYSL4;ADAMTS8;CA14;FOXF1;AMT;BGN;AMPD1;HAUS5;ESR1;DCLK1;FOSL2;GNG13;AIMP2;MELK;CILP;ITGBL1;PKP3;GAPDH;CHST3;CDK5R1",15.3846153846154,4,0,0,26.9230769230769,7
"9090","CPC006 HCC515 6H-emetine dihydrochloride hydrate (74)-0.63","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"GABRB3;NPR2;HNF4G;DNALI1;AQP1;CYP3A7;FGF5;DLGAP2;CA14;CACNG4;GINS2;SYK;HOMER2;CAV1;PHKB;ADRA2A;FBXL12;GJB1;GNAL;AMACR;DCT;XPNPEP1;CHI3L1;ANGPTL2;KIF20A;EZH2",11.5384615384615,3,0,0,46.1538461538462,12
"9091","CPC006 HT115 6H-BRD-K10705233-40.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"KCNK5;CTF1;GPR22;ATP2A3;BEST2;ENDOU;DSN1;P2RY2;RAB11FIP2;CTNNAL1;BORA;SYK;CAV2;ATAD2;LIF;EN1;HTR5A;POU3F2;REEP5;CDHR1;ANXA2P1;NOX4;CENPN;IGFALS;HIST1H2BG;CYP2E1",11.5384615384615,3,0,0,38.4615384615385,10
"9092","CPC007 A549 24H-ncgc00183255-01-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"CEP57;LDB3;ADH7;ADRA1A;AQP1;HOXA11;MYLK;NR3C2;HOXA10;KCNF1;CERS4;XBP1;SYK;ABCC6;LAMB4;PHKB;HTR5A;BAIAP2;AIMP2;NUDT21;C1ORF116;CYP2A6;ELF5;KIF2C;TNFRSF25;HIST1H2BC",3.84615384615385,1,0,0,23.0769230769231,6
"9093","CPC008 VCAP 6H-vu0418939-2-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"CTF1;ADH1B;FAM57A;HBB;ADCY2;EDDM3B;SLC30A10;RAP1GAP;UGT8;PLCE1;MEST;CACNG4;EPM2A;APC2;CA12;PDGFRA;XBP1;ABCC6;IFT122;HTR3A;FBXL12;ARHGAP32;CDHR1;NOX4;KIF2C;ALDOB",0,0,0,0,34.6153846153846,9
"9094","CPC012 PC3 6H-BRD-K74761218-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"DDR1;DNAH3;PROS1;CACNA1D;CHRDL1;ACADL;AOX1;GYG2;CA14;ESRRA;CA12;GSTM1;ABCA6;GADD45A;AKR1C3;AKR1C2;ESR1;ALOX15B;CCNA2;CCNA1;CYP2A6;MELK;KIT;BCL2;CASQ2;HIST1H4D",30.7692307692308,8,0,0,53.8461538461538,14
"9095","CPC018 MCF7 24H-cct 018159-10.0","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"KCNK5;CAMK2B;PNLIPRP2;FOXI1;LIN7A;CLU;CDC14B;RELB;CA3;ENPP1;CHAC1;MSX1;JAG2;PGAM1;NTRK3;ABCC6;CYP3A43;L1CAM;BAIAP2;DCLK1;BSPRY;MELK;PKP3;HIST1H2BG;DTL;PTGES",15.3846153846154,4,0,0,26.9230769230769,7
"9096","LJP005 A375 24H-GDC-0980-10","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"COLEC12;CLIC5;SPON1;ITGB4;LAMC2;NT5E;PRAME;SVIL;PRRX1;LAMB3;SLC6A15;AHNAK2;PARVA;ETV1;EFNA1;MFAP5;MMP11;CEACAM6;CCNG1;ANGPTL2;ITGA6;GAS6;MXRA5;PDZRN3;LGR5;CD200",7.69230769230769,2,0,0,50,13
"9097","LJP008 HCC515 24H-PD-0325901-10","26/119",0.00846043125198506,0.0305643192992456,0,0,1.79358528554183,8.55962594079229,"CYFIP1;SCARB1;DEFB1;VTCN1;PPL;TRIM29;FLRT3;S100A14;SLC34A2;FGA;XBP1;EGFL6;HGD;CAV2;GPX3;KCNJ16;C14ORF132;KRT5;CP;FOSL2;EFNA1;DAB2;AMACR;FXYD3;PXDN;LCN2",19.2307692307692,5,0,0,46.1538461538462,12
"9098","CPC006 HA1E 24H-BRD-K53903639-80.0","43/221",0.00848977635715177,0.0306669608926616,0,0,1.55199792489118,7.40131145169616,"ARHGAP11A;SNAP25;NRSN2;CHRNA3;BHLHB9;BNC2;KCNC3;HFE;PROS1;NRXN2;PRSS22;GRM1;CDC14B;AURKA;ENDOU;EDNRA;GALR2;P2RY2;AOX1;FAM182B;NRTN;DRD1;CLEC1B;MEST;CNNM3;CD33;PRKG1;GINS2;KCNK10;UBE2C;IL1R2;HEG1;IFT122;NRG1;DKK3;DLK2;FOSL1;GAL;GJB5;ITGBL1;PKP3;FGFR4;DSC3",9.30232558139535,4,0,0,37.2093023255814,16
"9099","CPC006 A375 24H-BRD-K05649647-20.0","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"CYP2J2;HDAC1;TPM1;EN2;AKR1C2;DNAH9;ADCY2;DBH;ASCL1;ESR1;HIST1H4A;CDHR1;POLE2;CNTN1;PKP3;CYP2E1;GTSE1;CHST5;CACNG4;CPA4",15,3,0,0,35,7
"9100","CPC006 CL34 6H-flutamide-28.96","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"KCNK5;KCNF1;KCNJ12;ATP2A3;ADAM11;NRXN2;HTR3A;L1CAM;ADRA1A;CACNB2;PYY;CLDN3;DPYSL4;XPNPEP1;LPCAT4;HNF4A;NPY;TBX10;IGFALS;PRKG1",5,1,0,0,40,8
"9101","CPC006 HA1E 6H-nutlin-3-44.4","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"KCNJ5;CTF1;UBE2C;ABCA6;CCDC15;ATP2A3;NRXN2;DLEC1;ADCY2;KIF22;NR0B2;ACSF2;FAM155A;CDHR1;CA4;COL8A2;PLCE1;MLEC;DTL;SNCA",0,0,0,0,35,7
"9102","CPC006 HCT116 6H-BRD-K81473043-0.35","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"CDT1;NRSN2;EGOT;ARHGEF16;ATAD2;HBB;KCNK15;ADRA1A;IQCH;AURKA;BSPRY;FOSL1;EHD2;CYP2W1;CDHR1;KCNMA1;DVL1;DTL;B4GALT4;SNCA",10,2,0,0,45,9
"9103","CPC006 HEPG2 6H-ro 28-1675 ?-160.0","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"GABRB3;FGA;DGCR11;HOMER2;HNF4G;EN1;KRT12;ADRA2A;FBXL12;MELK;CCKBR;KIF5C;CAPN10;ELF5;PLCE1;HOXB8;CA14;B4GALT4;CACNG4;HIST1H2BC",5,1,0,0,35,7
"9104","CPC008 A375 24H-vu0365114-2-10.0","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"RFC5;CA12;OLFML2B;KCNJ12;HOMER2;ITGA2B;ARHGAP19;C1ORF56;KERA;HTR3A;ACSF2;KIF15;UGT8;ELF5;MSX1;ADAMTS8;DECR2;GAPDH;CACNG4;TGM2",5,1,0,0,20,4
"9105","CPC010 VCAP 24H-BRD-K41845021-10.0","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"CTF1;PKLR;PROS1;ST8SIA3;WNT7A;NRG1;SOX11;DNAH9;ADCY2;SLC30A10;IL22RA1;CYP2W1;GRM4;AMACR;PAX8;REEP4;DMWD;COL8A2;ADAMTS8;SNCA",10,2,0,0,40,8
"9106","CPC014 HA1E 6H-BRD-A80960055-10.0","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"SERPINB13;PKLR;ITGA2B;NRXN2;DLEC1;SOX11;LRP3;HTR5A;ADRA1A;ESR1;RIMS2;ENDOU;KIF18B;CCKBR;REEP4;MICALL1;GJB5;ENPP1;MSX1;GAPDH",5,1,0,0,25,5
"9107","CPC018 MCF7 6H-rottlerin ncgc00025228-11-10.0","20/85",0.0085933005427813,0.0310000251413792,0,0,1.97280352695314,9.38417733993393,"HOMER2;FAM57A;CLTB;FOXM1;HTR5A;L1CAM;NR0B2;FBXL12;OXA1L;NUDT21;XK;CHRNG;REEP5;REEP4;MLEC;GAPDH;CD33;CA14;CACNG4;NUCB2",5,1,0,0,15,3
