"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1718","LJP007 PC3 24H-SGI-1776-10","21/73",2.60257868776557e-09,4.73508742977231e-08,0,0,6.05996292863763,119.785851486653,"TOP2A;EMX2;RRM2;DEFA5;NCAPG;VTCN1;CXCL14;SHCBP1;AURKB;ACTA2;CCNA2;ALDH1A3;EFEMP1;MELK;PPP1R1A;RBP1;ANP32E;EFHD1;BIRC5;MYBL2;ZFPM2",4.76190476190476,1,0,0,100,21
"1719","LJP009 A375 24H-ponatinib-1.11","25/101",2.6161823359845e-09,4.75430298115509e-08,0,0,4.94560838033844,97.7328858318991,"TOP2A;DEFB1;MCM10;AQP3;PDLIM1;C7;PHLDA1;IER3;GABRP;SPINK1;RRM2;S100A2;UBE2C;KRT5;DKK1;PGC;SHCBP1;FOSL1;ALDH1A3;TUBB2A;FABP5;SPARCL1;PLBD1;HOXB2;KIF20A",12,3,0,0,100,25
"1720","LJP006 MCF7 24H-GSK-2126458-10","25/101",2.6161823359845e-09,4.75430298115509e-08,0,0,4.94560838033844,97.7328858318991,"SERPINA1;MCM10;CXCL14;NCAPH;CDC20;CCND2;EFEMP1;PEG10;PBK;MYBL2;TK1;RRM2;PLK1;MEIS2;SHCBP1;CDC25A;CCNA2;NELL2;PPP1R3C;FABP5;FABP7;BIRC5;TRIP13;ASF1B;SPC25",4,1,0,0,100,25
"1721","LJP005 PC3 24H-torin-2-0.37","27/116",2.6350259744813e-09,4.78576449066601e-08,0,0,4.56525287700302,90.1837072472387,"TOP2A;HBB;MCM10;CLU;NCAPH;HCAR3;TDO2;CA2;PBK;EFHD1;MYBL2;TK1;DLGAP5;CA12;S100A2;KRT5;CDC25A;CCNA2;GATM;GAL;PPP1R3C;DDIT4;ANP32E;ASF1B;EZH2;CDKN3;SPC25",11.1111111111111,3,0,0,100,27
"1722","LJP009 PC3 24H-PF-3758309-1.11","32/156",2.72780331020205e-09,4.95139071236849e-08,0,0,3.89188058765096,76.7469869421664,"TOP2A;SERPINA1;KIF14;KRT23;TTK;VTCN1;CXCL14;CENPA;AURKB;CDC20;EFEMP1;PTPRZ1;GTSE1;BUB1;CEP55;DLGAP5;BCHE;RRM2;MME;PLK1;ETV1;CCNA2;ASPM;CENPF;TMSB15A;ELF5;SCGB2A1;ANP32E;BIRC5;CHI3L1;KIF20A;SPC25",9.375,3,0,0,100,32
"1723","LJP006 BT20 3H-GDC-0941-3.33","12/23",2.76679787720979e-09,5.01925718212109e-08,0,0,16.2879512831666,320.963448643495,"CDC20;NELL2;FOSL1;DUSP5;SERPINB1;GDF15;CEACAM6;ID1;KCNJ16;S100P;PHLDA1;IER3",8.33333333333333,1,0,0,100,12
"1724","LJP005 BT20 24H-GDC-0980-10","24/94",2.77353006591493e-09,5.02272475494224e-08,0,0,5.15224292615597,101.515389119884,"RRM2;PRKCB;CAV2;TPM1;PYCR1;G0S2;AKR1C2;MCM10;ATP1B1;MMP9;CDC25A;SERPINB5;KRT19;TUBB2A;CDC45;AKR1B10;PPP1R3C;SLPI;CA2;MAP1B;MYBL2;S100P;TK1;TRIP13",8.33333333333333,2,0,0,100,24
"1725","LJP005 PC3 24H-mitoxantrone-1.11","24/94",2.77353006591493e-09,5.02272475494224e-08,0,0,5.15224292615597,101.515389119884,"CA12;FCGBP;SPINK1;MME;HPGD;MYOF;PLK1;KIF14;HMGA2;ANXA10;CAPG;OLFM4;CYP3A5;MEIS2;LGALS4;AKR1B10;TMEM158;CA2;CEACAM5;TFF3;KIF20A;PROM1;PRSS2;DLGAP5",16.6666666666667,4,0,0,100,24
"1726","LJP007 PC3 24H-OTSSP167-10","24/94",2.77353006591493e-09,5.02272475494224e-08,0,0,5.15224292615597,101.515389119884,"DUSP4;GABRP;SYNM;S100A2;HPGD;GDF15;UBE2C;IL1R2;KIF14;ETV1;ATP1B1;DKK1;SERPINB5;CDC20;FOSL1;SLPI;KRT17;FABP5;CEACAM5;KRT15;KRT14;PBK;TFF3;IER3",12.5,3,0,0,100,24
"1727","LJP009 HA1E 24H-CGP-60474-0.12","22/80",2.79207957857748e-09,5.03708135450551e-08,0,0,5.69453376205788,112.162265513894,"RET;GABRP;TCF7L1;UBE2C;HSPA6;PLK1;KRT23;F5;CDC20;CCNA2;CCNB2;CENPF;MELK;CAPN6;PAX8;ELF5;CEACAM5;KRT15;LY6D;S100P;PROM1;HOXB7",0,0,0,0,100,22
"1728","LJP005 HCC515 24H-radicicol-0.37","22/80",2.79207957857748e-09,5.03708135450551e-08,0,0,5.69453376205788,112.162265513894,"TOP2A;DUSP4;CXCL9;HP;ETV1;OLFM4;AQP3;SERPINB5;RAP1GAP;CCNA2;FOSL1;TMEM158;VSNL1;FABP7;TFF3;NEFL;SPARCL1;PLBD1;SNAI2;PHLDA1;IER3;EPHA2",9.09090909090909,2,0,0,100,22
"1729","LJP005 HT29 24H-NVP-BEZ235-1.11","22/80",2.79207957857748e-09,5.03708135450551e-08,0,0,5.69453376205788,112.162265513894,"TOP2A;RRM2;UBE2C;PLK1;HSPB1;MCM10;TTK;SHCBP1;CDC25A;CDC20;CCNA2;CCNB2;TPX2;MELK;PTTG1;FABP5;PBK;BIRC5;DLGAP5;ASF1B;CDKN3;EZH2",9.09090909090909,2,0,0,100,22
"1730","LJP006 HS578T 24H-PHA-793887-0.37","22/80",2.79207957857748e-09,5.03708135450551e-08,0,0,5.69453376205788,112.162265513894,"TOP2A;SNAP25;GPM6A;BCHE;FGFBP1;TMPRSS4;TTK;MSLN;AQP3;MEIS2;CCNA2;SFRP4;CCNB2;TMSB15A;CEACAM5;DDIT4;PBK;TFF3;KIF20A;PTGDS;HOXB7;HOXC6",4.54545454545455,1,0,0,100,22
"1731","LJP007 MCF7 24H-AZD4547-10","22/80",2.79207957857748e-09,5.03708135450551e-08,0,0,5.69453376205788,112.162265513894,"BCHE;SERPINA1;UBE2C;PLK1;KIF14;FOXM1;POU4F1;DHRS2;CDC20;CCNA2;PDLIM1;AKR1B10;CA2;TUBB3;TMSB15A;RBP1;BIRC5;NEK2;MYBL2;KIF20A;PITX1;SCRG1",0,0,0,0,100,22
"1732","LJP005 HA1E 24H-NVP-AUY922-3.33","28/124",2.79273826258376e-09,5.03708135450551e-08,0,0,4.39102046311255,86.4866072287796,"DLX2;AFP;CXCL14;COMP;DPYSL3;NEFL;PHLDA1;PRSS2;DUOX2;IER3;SPINK2;MARCKSL1;GADD45A;FN1;HMGA2;DHRS2;FOSL1;ALDH1A3;AKR1B10;TMEM158;VSNL1;FABP5;MAP1B;FABP7;RBP1;SNAI2;ID3;EPHA2",7.14285714285714,2,0,0,100,28
"1733","LJP005 HEPG2 24H-BX-912-10","28/124",2.79273826258376e-09,5.03708135450551e-08,0,0,4.39102046311255,86.4866072287796,"TOP2A;SERPINA1;MCM10;HMMR;CLU;CENPA;AURKB;MYLK;DMD;TK1;BUB1;CEP55;RRM2;PIPOX;KCNJ16;CDC25A;CCNA2;ASPM;GATM;KIF18B;CPS1;KCNMA1;ANP32E;BIRC5;CHI3L1;CHST2;ASF1B;CDKN3",7.14285714285714,2,0,0,100,28
"1734","LJP006 HS578T 24H-geldanamycin-0.37","31/148",2.83014502580983e-09,5.1016057134797e-08,0,0,3.99409668154607,78.6155568725215,"DLX2;NTM;SLC4A4;COMP;CDC45;CA2;PDGFD;NEFL;SPOCK1;PHLDA1;PRSS2;IER3;GDF15;HMGA2;ISG15;NRG1;ETV1;ATP1B1;OLFM4;DHRS2;DKK3;FOSL1;ALDH1A3;VSNL1;FABP5;ID1;ID4;SNAI2;ID3;S100P;EPHA2",12.9032258064516,4,0,0,100,31
"1735","LJP007 HCC515 24H-OTSSP167-0.37","23/87",2.84182338059393e-09,5.11675538060049e-08,0,0,5.39785297666935,106.223376873431,"TOP2A;DUSP4;FCGBP;PON3;GABRP;ZNF185;KIF14;KRT5;MSLN;ATP1B1;CDC20;NT5E;CENPF;TUBB2A;GPRC5A;AKR1B10;KRT17;TUBB3;KRT15;MYO6;KRT14;LY6D;HOXB7",4.34782608695652,1,0,0,100,23
"1736","LJP007 PC3 24H-CGP-60474-3.33","23/87",2.84182338059393e-09,5.11675538060049e-08,0,0,5.39785297666935,106.223376873431,"DUSP4;GABRP;SYNM;S100A2;GDF15;UBE2C;IL1R2;AHNAK2;PLK1;ATP1B1;SERPINB5;CDC20;FOSL1;CCNB2;CAPN6;KRT17;FABP5;CEACAM5;KRT15;KRT14;TFF3;KIF20A;PHLDA1",4.34782608695652,1,0,0,100,23
"1737","LJP005 HA1E 24H-radicicol-3.33","29/132",2.87314993297433e-09,5.17018120063205e-08,0,0,4.24059932030986,83.4035004808413,"DLX2;TGFB1I1;CAPG;CXCL14;COMP;PLN;CALD1;PDGFD;DPYSL3;SPOCK1;PHLDA1;IER3;TPM1;PNMA2;OLFM4;MEIS2;DKK3;FOSL1;MFAP5;SFRP4;ALDH1A3;GATM;PALLD;FABP7;ID4;DPEP1;SDC1;SNAI2;ID3",6.89655172413793,2,0,0,100,29
"1738","LJP005 HEPG2 24H-NVP-AUY922-0.37","30/140",2.88239916965212e-09,5.18384067006999e-08,0,0,4.10944395410415,80.8107476472351,"SERPINA1;COL11A1;MSLN;NT5E;CCND2;EFS;LIPG;PLS3;NCAM1;PHLDA1;CEP55;IER3;DUSP5;MARCKSL1;PTGIS;RRM2;F12;KRT7;DHRS2;ASPN;RHOB;SFRP4;KRT19;GATM;FABP5;ID1;S100A6;SNAI2;MXRA7;CHST2",3.33333333333333,1,0,0,100,30
"1739","LJP006 BT20 3H-OSI-027-0.37","11/19",2.95391478740872e-09,5.30546241659926e-08,0,0,20.5165338645418,402.947484568555,"SNAP25;LGALS1;GPX3;HSPB8;DDIT4;KRT13;CYP4B1;HAS2;SLC4A4;CXCL14;PHLDA1",9.09090909090909,1,0,0,100,11
"1740","LJP008 HT29 24H-PD-0325901-1.11","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"TAGLN;MCM10;SLC7A11;AREG;EFEMP1;CSRP1;CHEK1;MYBL2;PHLDA1;CEP55;IER3;GPR37;UBE2C;CAV1;PLK1;PYCR1;PAX5;DKK1;FOSL1;CCNA2;SLC7A5;P2RX5;FABP5;ID1;ID4;TRIP13",7.69230769230769,2,0,0,100,26
"1741","LJP006 HA1E 24H-PF-562271-10","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"TOP2A;MKI67;CENPA;CDC20;TMEM100;CCNB2;TUBB3;PEG10;PROM1;DLGAP5;TNS1;HOXC6;ZNF185;UBE2C;TPM1;PLK1;KRT7;ATP1B1;DKK1;CCNA2;TPX2;MELK;AKR1B10;TUBB2A;PAX8;CRYAB",7.69230769230769,2,0,0,100,26
"1742","LJP006 HEPG2 24H-CGP-60474-10","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"TOP2A;BEX1;KRT23;CDC20;CCNB2;MECOM;TUBB3;CA2;EMX2;GPX2;MARCKSL1;GDF15;PLK1;ATP1B1;DHRS2;MMP10;ASS1;CCNA2;AKR1B10;KRT17;FABP5;SCGB2A1;ID1;KRT14;ID3;CD200",11.5384615384615,3,0,0,100,26
"1743","LJP006 MCF10A 3H-GSK-2126458-0.37","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"IL1RN;CRABP2;PHLDA1;DUOX2;IER3;DUSP4;DUSP5;FGFBP1;LAMB3;HMGA2;G0S2;OLFM4;CDC25A;FOSL1;NELL2;TMEM158;CEACAM6;FEZ1;ALDH1A2;SCGB2A1;ID1;NFE2L3;SDC1;HOXB2;TRIB1;EPHA2",7.69230769230769,2,0,0,100,26
"1744","LJP007 HT29 24H-NVP-TAE226-10","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"PON3;MCM10;CDC20;PDLIM1;EXO1;PBK;TK1;KRT6A;DUSP5;FGFBP1;S100A2;CAV1;PLK1;KRT13;ATP1B1;POU4F1;CDC25A;FOSL1;CCNA2;NELL2;KRT19;GPRC5A;FABP5;BIRC5;TRIP13;SLC27A2",3.84615384615385,1,0,0,100,26
"1745","LJP008 A549 24H-I-BET151-3.33","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"SNAP25;SERPINA1;HPGD;QPRT;DEFB1;SLC7A11;PTGS2;CXCL14;SLC4A4;RAP1GAP;UPK1B;VAV3;CA12;RBPMS;ANGPT1;TPM1;CYP4F3;PYCR1;KCNJ16;AKR1C2;PNMA2;DKK1;ALDH3A1;AMACR;CEACAM6;HOXB7",19.2307692307692,5,0,0,100,26
"1746","LJP008 A549 24H-belinostat-3.33","26/109",2.96360411408079e-09,5.30546241659926e-08,0,0,4.71167897396036,92.5225789780978,"GATA3;SLC7A11;SLC4A4;EPCAM;SLCO1B3;PBK;VAV3;GALNT7;ABCC4;BCHE;GABRP;RRM2;UBE2C;KRT13;HMGA2;NETO2;DKK1;CDC25A;FOSL1;CCNA2;ALDH3A1;CXCL11;AKR1B10;CHI3L1;TRIP13;HOXB7",11.5384615384615,3,0,0,100,26
"1747","LJP005 BT20 24H-BYL719-10","20/67",3.04207451328863e-09,5.43970955731481e-08,0,0,6.38195416823196,125.154755485948,"S100A2;CDKN2A;TPM1;CRABP1;HBB;G0S2;ATP1B1;OLFM4;CDC25A;SERPINB5;ALDH1A3;KRT19;TUBB2A;GAL;SLPI;KRT17;FLRT3;LIPG;KRT14;MYBL2",0,0,5,1,100,20
"1748","LJP008 A549 24H-CGP-60474-0.12","20/67",3.04207451328863e-09,5.43970955731481e-08,0,0,6.38195416823196,125.154755485948,"TOP2A;GABRP;HPGD;KRT7;KRT5;ATP1B1;AQP3;DKK1;CENPA;CDC20;CCNA2;ALDH3A1;CCNB2;AKR1B10;CEACAM6;FABP7;ID1;LY6D;S100P;HOXB7",10,2,0,0,100,20
"1749","LJP006 HS578T 24H-QL-X-138-0.12","16/43",3.14386047548873e-09,5.61208720059117e-08,0,0,8.8685037037037,173.625918997035,"SNAP25;RRM2;APOBEC3G;PLK1;NCAPG;FOXM1;CXCL14;SHCBP1;AURKB;CDC25A;TBX2;GATM;BIRC5;MYBL2;TK1;GTSE1",0,0,0,0,100,16
"1750","LJP006 LNCAP 3H-QL-XII-47-0.37","16/43",3.14386047548873e-09,5.61208720059117e-08,0,0,8.8685037037037,173.625918997035,"SNAP25;AHNAK2;ANXA10;SLC7A11;MEIS2;PTGS1;GJA1;PCP4;GPRC5A;PPP1R3C;NPY;APOC1;DDIT4;COL4A6;PRAME;PRSS2",6.25,1,0,0,100,16
"1751","LJP006 LNCAP 3H-geldanamycin-1.11","16/43",3.14386047548873e-09,5.61208720059117e-08,0,0,8.8685037037037,173.625918997035,"CA12;BCHE;GPX2;LMO3;TYRP1;PLA2G2A;SOX11;GATA3;NETO2;CXCL14;TOX3;PCP4;TMSB15A;TFF3;PROM1;PTGDS",0,0,0,0,100,16
"1752","LJP005 HS578T 24H-GSK-1059615-10","25/102",3.25960177227951e-09,5.81205776361328e-08,0,0,4.8811180761221,95.3851537916189,"HPGD;HSPB8;GSTP1;CLU;CXCL14;CCND2;FLNA;BCHE;GPX2;S100A2;KRT13;KRT7;CYP4B1;OLFM4;CXCL10;PCP4;PPP1R3C;SLPI;CEACAM6;PALLD;CEACAM5;SCNN1A;DDIT4;ID1;FGFR2",16,4,0,0,100,25
"1753","LJP005 SKBR3 24H-foretinib-10","25/102",3.25960177227951e-09,5.81205776361328e-08,0,0,4.8811180761221,95.3851537916189,"TES;HPGD;ADH1B;HP;CDC20;CCND2;C7;TUBB3;CA2;MYBL2;RRM2;S100A2;GPX3;CYBA;DHRS2;RHOB;CCNA2;MELK;AKR1B10;GAL;FABP5;RCAN2;RBP1;KRT14;BIRC5",12,3,0,0,100,25
"1754","LJP005 HA1E 24H-torin-2-0.37","28/125",3.38445705876612e-09,6.0243721119506e-08,0,0,4.34551904468464,84.7553178009675,"IL1RN;HSPB8;NPR3;QPRT;CLU;AQP3;SERPINA5;ME1;PTGDS;CA12;GSTM3;EGF;KRT13;PYCR1;ATP1B1;PGC;DHRS2;RHOB;CXCL10;AKR1B10;PPP1R3C;PAX8;SCNN1A;MAP1A;DDIT4;ALB;LY6D;SDC1",17.8571428571429,5,0,0,100,28
"1755","LJP006 HT29 24H-selumetinib-3.33","28/125",3.38445705876612e-09,6.0243721119506e-08,0,0,4.34551904468464,84.7553178009675,"CXCL9;MCM10;PTGS2;CDC20;MYBL2;TK1;PHLDA1;DLGAP5;IER3;ABCC4;FGFBP1;RRM2;UBE2C;PYCR1;DKK1;CDC25A;FOSL1;CCNA2;SLC7A5;CXCL11;P2RX5;MELK;GAL;TMEM158;FABP5;BIRC5;TRIP13;EZH2",10.7142857142857,3,0,0,100,28
"1756","LJP007 HCC515 24H-BMS509744-10","28/125",3.38445705876612e-09,6.0243721119506e-08,0,0,4.34551904468464,84.7553178009675,"TOP2A;HPGD;MCM10;SLC2A5;CXCL14;PDLIM1;CDC45;PTPRZ1;EXO1;CHEK1;PBK;PRAME;TK1;BCHE;EMX2;RRM2;SHCBP1;CCNA2;MELK;KIF18B;TUBB2A;FABP5;ID1;TRIP13;SLC27A2;HOXB7;ASF1B;EZH2",10.7142857142857,3,0,0,100,28
"1757","LJP005 BT20 24H-WZ-3105-10","19/61",3.40530438674419e-09,6.04427025647149e-08,0,0,6.78099820521633,132.215438556359,"TOP2A;SNAP25;GABRP;BEX1;UBE2C;CAV1;FN1;AKR1B1;KRT7;DKK1;CDC20;CCNB2;CEACAM5;NPY;KRT15;FABP7;KRT14;S100A6;S100P",10.5263157894737,2,0,0,100,19
"1758","LJP005 BT20 24H-crizotinib-10","19/61",3.40530438674419e-09,6.04427025647149e-08,0,0,6.78099820521633,132.215438556359,"CXCL9;TAGLN;MARCKSL1;SERPINF1;COL11A1;TPM1;HMGA2;SLC2A5;MFAP5;TOX3;ALDH1A3;TMSB15A;PALLD;CALD1;DPYSL3;SPOCK1;S100P;KIF20A;CD200",10.5263157894737,2,0,0,100,19
"1759","LJP005 SKBR3 24H-buparlisib-0.37","19/61",3.40530438674419e-09,6.04427025647149e-08,0,0,6.78099820521633,132.215438556359,"SNAP25;IL1RN;SERPINA1;RRM2;GPX3;ADH1B;IL1R2;LMO3;LPL;VTCN1;CDC25A;AURKB;CCNA2;GJA1;SLPI;RCAN2;SPARCL1;BIRC5;MYBL2",21.0526315789474,4,0,0,100,19
"1760","LJP005 SKBR3 24H-PD-0325901-10","19/61",3.40530438674419e-09,6.04427025647149e-08,0,0,6.78099820521633,132.215438556359,"DUSP4;DUSP5;IL1RN;SPINK2;PRKCB;GDF15;G0S2;DEFB1;SLC7A11;AREG;MMP9;RAP1GAP;NT5E;NR4A3;FABP5;CEACAM5;ALDH1A2;PLBD1;IER3",26.3157894736842,5,0,0,100,19
"1761","LJP006 BT20 24H-afatinib-0.37","19/61",3.40530438674419e-09,6.04427025647149e-08,0,0,6.78099820521633,132.215438556359,"DUSP4;RRM2;S100A2;IL1R2;CAV1;FHL1;LPL;ANXA10;AREG;DHRS2;FOSL1;GAL;FABP5;CA2;ID1;MAL;PHLDA1;IER3;HOXC6",10.5263157894737,2,0,0,100,19
"1762","LJP006 HS578T 24H-WZ-4-145-0.04","21/74",3.4188161170355e-09,6.06136899433798e-08,0,0,5.94530575130712,115.897620936659,"TOP2A;RRM2;CDCA3;ETV1;NETO2;FOXM1;DHRS2;CDC25A;NCAPH;CCNA2;FOSL1;ALDH3A1;AKR1B10;TMEM158;FABP5;PBK;SPARCL1;TRIP13;PHLDA1;PITX1;ASF1B",9.52380952380952,2,0,0,100,21
"1763","LJP006 PC3 24H-GDC-0941-3.33","21/74",3.4188161170355e-09,6.06136899433798e-08,0,0,5.94530575130712,115.897620936659,"CA12;IL1RN;PLK1;MCM10;CALML3;KRT5;MKI67;FOXM1;AQP3;CXCL14;CDC25A;NCAPH;AURKB;CCNA2;TUBB2A;CDC45;MAL;SNAI2;MYBL2;CEP55;SPC25",4.76190476190476,1,0,0,100,21
"1764","LJP006 BT20 24H-AT-7519-1.11","24/95",3.49070536234386e-09,6.18181175698482e-08,0,0,5.07940395999184,98.9120562352803,"TOP2A;GPX2;UBE2C;PLK1;CALML3;GATA3;MKI67;DKK1;CENPA;CDC20;CCNA2;TOX3;ASPM;CCNB2;CENPF;GAL;AKR1B10;KRT17;LY6D;NEK2;KIF20A;HOXB7;DLGAP5;HOXC6",4.16666666666667,1,0,0,100,24
"1765","LJP006 HME1 24H-AS-605240-3.33","24/95",3.49070536234386e-09,6.18181175698482e-08,0,0,5.07940395999184,98.9120562352803,"DUSP4;RRM2;UBE2C;LMO3;PLK1;HMGA2;G0S2;ETV1;PTGS2;AREG;MMP9;DKK1;DHRS2;CDC25A;THBS4;NELL2;FOSL1;NT5E;PHLDA1;PRSS2;BUB1;CD200;NKX2-2;SPC25",12.5,3,0,0,100,24
"1766","LJP009 HA1E 24H-BI-2536-1.11","17/49",3.54252399645245e-09,6.25939358717434e-08,0,0,7.95471377101681,154.786212211825,"SPINK1;HMGA2;DKK1;DKK3;MFAP5;CCND2;TUBB2A;PLN;AKR1B10;CA2;FABP7;DPYSL3;ALB;SNAI2;PROM1;PRSS2;IER3",11.7647058823529,2,0,0,100,17
"1767","LJP005 SKBR3 3H-CP-724714-10","17/49",3.54252399645245e-09,6.25939358717434e-08,0,0,7.95471377101681,154.786212211825,"DUSP4;HPGD;RGS13;KRT23;CXCL13;AREG;RND3;KRT17;CEACAM6;KRT15;MIR22HG;SNAI2;PHLDA1;CRYAB;FGFR2;IER3;EPHA2",11.7647058823529,2,0,0,100,17
"1768","LJP006 A549 24H-AS-605240-1.11","17/49",3.54252399645245e-09,6.25939358717434e-08,0,0,7.95471377101681,154.786212211825,"DUSP4;CXCL9;CDKN2A;IL1R2;ETV1;AREG;DHRS2;FOSL1;ALDH1A3;PCP4;ID1;ZBED2;S100P;PHLDA1;CD200;IER3;EPHA2",5.88235294117647,1,5.88235294117647,1,100,17
"1769","LJP006 SKBR3 3H-AZD-8055-1.11","17/49",3.54252399645245e-09,6.25939358717434e-08,0,0,7.95471377101681,154.786212211825,"SNAP25;FCGBP;SPON1;SPINK1;HPGD;COL11A1;SLC4A4;CDC25A;TOX3;GJA1;P2RX5;CCND2;CEACAM6;SI;MIR22HG;GCNT3;MXRA7",23.5294117647059,4,0,0,100,17
"1770","LJP005 MCF10A 24H-PF-477736-0.37","18/55",3.60462461625274e-09,6.35738605204353e-08,0,0,7.2883316008316,141.692805951327,"RGS17;SVIL;CXCL9;CAV2;FHL1;PLA2G2A;PLK1;ACTG2;ASPN;MFAP5;SFRP4;PLN;DES;ID1;SMS;SPARCL1;NEFM;MYH11",5.55555555555556,1,0,0,100,18
"1771","LJP006 MDAMB231 3H-celastrol-1.11","18/55",3.60462461625274e-09,6.35738605204353e-08,0,0,7.2883316008316,141.692805951327,"GSTP1;IFI6;G0S2;DEFB1;KRT5;VTCN1;CXCL13;OLFM4;PTGS2;CXCL14;MMP9;RNASE1;MFAP5;CCND2;LGALS1;KLF5;EPCAM;KRT14",33.3333333333333,6,0,0,100,18
"1772","LJP007 HEPG2 24H-NVP-TAE226-3.33","18/55",3.60462461625274e-09,6.35738605204353e-08,0,0,7.2883316008316,141.692805951327,"DUSP5;S100A2;VTCN1;CLU;DKK1;DHRS2;CDC20;CCNA2;FOSL1;TUBB2A;GPRC5A;MELK;TUBB3;S100A6;COL4A6;SIK1;TRIP13;IER3",5.55555555555556,1,0,0,100,18
"1773","LJP006 MCF7 24H-mitoxantrone-3.33","22/81",3.60611877988072e-09,6.35738605204353e-08,0,0,5.59771649681181,108.823156380694,"TOP2A;CA12;SERPINA1;PLK1;TTK;KIF11;GATA3;DKK1;CENPA;CCNA2;ASPM;CCNB2;MELK;SCGB2A1;MYB;PBK;BCL2;CHI3L1;KIF20A;DLGAP5;HOXC6;SPC25",9.09090909090909,2,0,0,100,22
"1774","LJP005 A549 24H-nilotinib-10","23/88",3.61919578783716e-09,6.36966231646544e-08,0,0,5.31452441363946,103.298485398544,"VAV3;SNAP25;PON3;GPX2;HPGD;FGL1;FHL1;AKR1C2;AQP3;CXCL14;RAP1GAP;ACTA2;ALDH3A1;AKR1B10;SLPI;CPS1;CA2;CEACAM6;ID1;EFHD1;ID3;S100P;SLC27A2",13.0434782608696,3,0,0,100,23
"1775","LJP008 HEPG2 24H-MK-1775-1.11","23/88",3.61919578783716e-09,6.36966231646544e-08,0,0,5.31452441363946,103.298485398544,"TOP2A;CA12;GPR37;RRM2;UBE2C;IL1R2;HBB;LPL;KIF11;CDC25A;CCNA2;ASPM;TUBB2A;MELK;FABP5;FABP7;CHEK1;PBK;TFF3;BIRC5;KIF20A;DLGAP5;CDKN3",8.69565217391304,2,0,0,100,23
"1776","LJP008 A549 24H-PD-0325901-0.12","23/88",3.61919578783716e-09,6.36966231646544e-08,0,0,5.31452441363946,103.298485398544,"DUSP4;IL1R2;HMGA2;ETV1;DKK1;MMP9;CDC25A;RAP1GAP;CDC20;CCNA2;FOSL1;NT5E;TMEM158;KIF18B;C7;ALDH1A2;NPY;SPARCL1;CHI3L1;PTGDS;PHLDA1;CHST2;IER3",13.0434782608696,3,0,0,100,23
"1777","LJP007 HA1E 24H-INK-128-10","26/110",3.65003731167053e-09,6.42032730730927e-08,0,0,4.65533794162826,90.4463656294571,"CXCL9;HSPB8;KRT23;ACTG2;FADS2;CNN1;C7;CSRP1;LIPG;ANXA6;ME1;PTGDS;CA12;TPM1;PYCR1;G0S2;ATP1B1;RHOB;TOX3;ACTC1;SLPI;SCGB2A1;KRT14;ITGA5;MYL9;SCRG1",3.84615384615385,1,0,0,100,26
"1778","LJP006 MCF7 3H-geldanamycin-1.11","15/38",3.7494488122833e-09,6.59148040076148e-08,0,0,9.75445730372224,189.252634741718,"SNAP25;TAGLN;EMX2;SERPINA1;CPB1;KRT23;AKR1C2;MMP9;ACTG2;MYLK;ACTA2;FADS2;TRIM29;PDLIM5;CES1",6.66666666666667,1,0,0,100,15
"1779","LJP005 MDAMB231 24H-mitoxantrone-3.33","13/28",3.77103134271989e-09,6.62569570991544e-08,0,0,12.9474328278798,251.12733646996,"DUSP5;RRM2;ZNF185;ATP1B1;DKK1;CDC20;FOSL1;PCP4;PLN;CEACAM5;MAP1B;PHLDA1;IER3",0,0,0,0,100,13
"1780","LJP006 HEPG2 24H-QL-XII-47-1.11","39/219",3.85795823944874e-09,6.77461801631737e-08,0,0,3.27631078511274,63.4723873786193,"PON3;SERPINA1;CPB1;IGSF1;QPRT;IFI6;HBB;HSPB1;DEFB1;AFP;GBA3;SERPINA6;SERPINA5;HCAR3;CSRP1;CBS;DMD;TK1;MME;SERPIND1;RBPMS;TPM1;HMGA2;C14ORF132;OLFM4;DHRS2;TGFBR3;NELL2;GATM;PCP4;PPP1R3C;CPS1;TMSB15A;DDIT4;SLCO4C1;ALB;MAL;CRYAB;ABCG2",10.2564102564103,4,0,0,97.4358974358974,38
"1781","LJP006 PC3 24H-A443654-1.11","34/175",3.86096614898545e-09,6.77609314535869e-08,0,0,3.63913834392558,70.4986558274688,"TOP2A;SYNM;CALML3;HMMR;AQP3;ACTG2;RAP1GAP;NT5E;PBK;HAS2;PRAME;PHLDA1;DLGAP5;GABRP;RRM2;ZNF185;S100A2;LMO3;PLK1;ETV1;KRT5;DKK3;TOX3;TMEM158;TMSB15A;ELF5;KRT15;FABP7;KCNMA1;RGS10;MAL;SDC1;KIF20A;CHST2",5.88235294117647,2,0,0,100,34
