"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ascorbic acid-1610","45/100",3.12549590531697e-08,1.17688426064404e-06,0,0,2.18871595330739,37.8233925225856,"GMEB1;FH;RALB;CANT1;PPP1R10;PIGN;ATF7IP2;FAF2;SPG7;CLCN3;NUDT4;TTBK2;STRN3;ARNTL;ALAD;NPEPPS;HLA-DMB;ZMYM6;TMED2;MAP4;ZC3H13;PDLIM5;MORC2;UGGT1;GTF2I;POLG;KLF10;HSPA5;TAF12;HUS1;ADAM10;CFLAR;QKI;MANF;MED28;CREB3;PRPF39;ELF4;ASB8;NBR1;PIN4;MTFR1;TCF3;MTRF1L;PICALM"
"amikacin-1618","45/100",3.12549590531697e-08,1.16966411180574e-06,0,0,2.18871595330739,37.8233925225856,"FH;CNP;CITED2;DCTN4;ANKRD12;DERL2;UBE3A;SPG7;CBL;PIK3CG;RPL7;RBM3;BCLAF1;SLK;TAF1A;PPFIA1;SLC25A40;MAN1A1;RRP15;CBX6;EGR3;HSPA4;RIOK3;SMARCA5;CNPY3;SOD2;USF2;MLLT10;ZFYVE16;RPS6KB1;WDR82;RP2;IMPAD1;FDX1;DPYD;PDCD4;RBMS1;ZNF217;CALM3;ATM;RAD1;CBLL1;PAM;MTRF1L;CSNK1G2"
"bumetanide-7440","45/100",3.12549590531697e-08,1.16253201356302e-06,0,0,2.18871595330739,37.8233925225856,"PHF3;ABCD4;MTMR2;SMG1;B4GALT1;MAST3;PROS1;YTHDC2;MRPS11;CUL2;HEXA;ZBTB1;ADK;XIAP;HSPA13;ZNF609;PCM1;TRIM2;PLAGL1;GAR1;FLOT1;RPS2;AZI2;KIFAP3;SKP2;RAB11FIP2;CEP290;SYBU;SPTBN1;CBX7;DST;YIPF4;STX7;SMARCA5;ARNT;SMARCA2;CDC40;HIPK3;ETV6;KLF6;TADA2A;ASPH;NAAA;BLZF1;CD44"
"tetrandrine-7178","45/100",3.12549590531697e-08,1.15548636499597e-06,0,0,2.18871595330739,37.8233925225856,"SP100;CITED2;CSE1L;INSIG1;IFI6;TNFAIP3;CBLB;MT1X;HMGCR;NR3C1;RNFT1;ZNF609;RNF19A;DNAJB4;TIMM17A;SLC17A5;HMOX1;LGALS8;GBP1;LDLR;CD55;TLE4;JUND;EGR3;HMGCS1;ACSL1;SQLE;RCAN1;ARMCX1;CCPG1;RP2;SCD;CCNG2;MAFF;BHLHE40;APOC1;PDCD4;NUPR1;SIK2;LPIN1;SOS2;MET;MT1E;GNE;TAF1"
"azacyclonol-1520","45/100",3.12549590531697e-08,1.14852560376105e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;TNFAIP3;NEDD9;IRS2;MT1X;SAT1;ETS2;HERPUD1;OASL;ZFP36;RASSF1;MT2A;RGS2;LPXN;DNAJB9;CCNL1;PHLDA1;JUNB;LDLR;IER2;KLF10;EGR1;BRD2;JUN;EGR3;GADD45A;DUSP1;FOS;KLF4;PNRC1;KLF2;NR4A2;EFNA1;NFKBIA;RCAN1;KLF6;SLC9A8;DDIT3;IRF1;MAFF;BHLHE40;BCL3;TXNIP;TRIB1;HBEGF"
"perhexiline-5501","45/100",3.12549590531697e-08,1.14164820493614e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;BTG1;INSIG1;IFI6;TNFAIP3;IRS2;MT1X;SAT1;HSPA13;HERPUD1;MT2A;UROD;PIP5K1A;HMOX1;DNAJB9;PHLDA1;IER2;CD55;TGIF1;KLF10;EGR1;JUN;DST;GADD45A;DUSP1;HSPA6;TNFRSF10B;FOS;DUSP6;ETV5;KLF2;NR4A2;EFNA1;RCAN1;KLF6;BCL6;OAS2;DDIT3;CCNG2;MAFF;NUPR1;S100A8;TNFRSF21;MT1E;HBEGF"
"hyoscyamine-1424","45/100",3.12549590531697e-08,1.13485267990676e-06,0,0,2.18871595330739,37.8233925225856,"SCARB2;TRAM1;MTMR3;NOTCH1;DDX3X;RBM8A;CRYBG3;ANKRD12;HP1BP3;COX5B;HSPA13;HSP90B1;ATAD2B;CAND1;OPHN1;S100A13;PGK1;RPL14;ANKFY1;COX11;RPLP2;RPL38;IGF2BP3;RPS11;RAB2A;EIF5B;RANBP1;ATP6V0E1;PNO1;DUSP1;SLC31A1;ADAM10;UTP18;MLH3;ERN1;CXCL10;ERCC4;RPL27A;RPL37A;VDAC3;PDCD2;FAM76A;DHX29;ASF1A;PAFAH1B1"
"thioridazine-1230","45/100",3.12549590531697e-08,1.12813757529192e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;CXCL6;CEBPB;B4GALT1;PHF20;INSIG1;TNFAIP3;CXCL1;SLC3A2;CXCL3;PTGS2;SAT1;CXCL2;SLC7A1;HDAC9;HERPUD1;ZFP36;FLOT1;DNAJB9;CD55;DUSP5;SDF2L1;HSPA5;DUSP1;HSPA6;MSL3;BTBD7;SOD2;ETV6;TAPBP;NR4A2;NFKBIA;DNAJC3;RAD52;RCAN1;IL1A;SCD;DDIT3;CCNG2;MAFF;TRIB3;HYOU1;NUPR1;SQSTM1;BIRC3"
"thioridazine-5227","45/100",3.12549590531697e-08,1.12150147190785e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;ITPR1;TNFAIP3;IRS2;SAT1;NDRG1;ETS2;GLS;OASL;PARD6B;BCL2L11;ATXN1;TRIM2;PIP5K1A;HMOX1;DNAJB9;POLL;A2M;PHLDA1;CD55;EGR1;DUSP5;JUN;MBNL2;S100A2;HMGCS1;GADD45A;DUSP1;HSPA6;FN1;CDYL;FOS;ETV5;KLF2;NR4A2;KLF6;DDIT3;CCNG2;MAFF;BHLHE40;S100P;NUPR1;LPIN1;SQSTM1;GOLGA8A"
"genistein-1176","45/100",3.12549590531697e-08,1.11494298376804e-06,0,0,2.18871595330739,37.8233925225856,"APP;FH;ABHD3;CREM;TEX261;PTGS2;SAT1;LMAN1;GLIPR1;SPAST;RDH11;FTH1;PLAGL1;PIP5K1A;OLR1;PHLDA1;MPZL1;MCL1;MAP2K3;ABCA1;RPS9;EGR3;STAT2;EPHX1;ERAP1;EIF2AK2;ARNT;FOS;SYNJ2BP;EIF1;RHOB;ALDH3A2;NR4A2;PLSCR1;KLF6;ELF2;SOAT1;IL1B;TAX1BP3;LSM14B;VAMP4;PAM;BLZF1;PCYOX1;HBEGF"
"CP-863187-7553","45/100",3.12549590531697e-08,1.10846075711823e-06,0,0,2.18871595330739,37.8233925225856,"PIGT;PARG;NDUFB7;ANKRD12;IFIT5;ARHGAP1;NEDD4L;ACVR1B;UBE2L3;ABLIM1;ATXN1;PPP2R1B;NNT;SNAPC3;PCBP2;ANKFY1;FLOT2;RIPK1;MAP4;AGA;SYBU;GTF2I;BRD4;ZNF562;DDX17;CASP8AP2;RING1;KIDINS220;SYNRG;VPS13C;ATP2B4;EIF2S2;GTF2H3;KLF4;WDR55;DCTD;MLLT10;SLC25A37;PER3;ACOX1;SCD;TXNIP;ANAPC5;ACO1;CHMP7"
"ouabain-1302","45/100",3.12549590531697e-08,1.10205346950483e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;KHDRBS1;NFAT5;CD83;CCNT1;TM2D1;ZFAND6;CREM;TNFAIP3;CXCL3;TOB2;PTGS2;SAT1;CXCL2;N4BP2L2;TAF1D;C18ORF25;PCBP2;PAPOLA;MAP3K8;LDLR;EGR1;ZNF143;KDM4C;NFYA;TIPARP;G0S2;RSRC2;STAM;FOS;ATP1B1;NR4A2;NFKBIA;IL1A;SFPQ;MARCKS;SON;PSPC1;IL1B;MAFF;TXNIP;TRIM38;NFKBIE;BIRC3;HBEGF"
"5224221-956","45/100",3.12549590531697e-08,1.09571982887549e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;CEBPB;TES;CEBPG;CREM;MT1X;SLC1A4;RNF6;ETS2;ARNTL;SOCS2;DNAJB1;MT2A;BCL2L11;HSPH1;DNAJB4;PIP5K1A;HMOX1;FYN;PSPH;CD55;PCK2;MEF2A;TGIF1;JUN;MBNL2;DUSP3;GADD45A;DUSP1;TSC22D3;HSPA6;TFE3;AKR1C3;TNFRSF10B;GTPBP2;KLF4;ETV5;RAB32;KLF6;DDIT3;MAFG;TRIB3;NUPR1;ARHGEF2;HBEGF"
"fulvestrant-6918","45/100",3.12549590531697e-08,1.08945857271049e-06,0,0,2.18871595330739,37.8233925225856,"PHF3;ANKRD12;TWF1;IQGAP1;KIAA0100;CLCN3;CXCL2;SLC7A1;IFIT2;TGOLN2;SEC14L1;PGK1;RPL14;CPNE3;RPL38;NBN;TBL1X;SLC16A3;PRKACB;CEP290;SF3B1;ATP6V0E1;PRMT2;ZBTB38;HAUS6;URB1;NPM3;RAD23B;OXR1;USF2;MED13L;RBL2;IMPACT;MARCKS;HNRNPUL1;CEACAM6;PSME4;TMBIM1;C12ORF29;ELMO2;TPP2;ATF5;PPIA;SF1;EIF4G1"
"puromycin-2448","45/100",3.12549590531697e-08,1.08326846718372e-06,0,0,2.18871595330739,37.8233925225856,"ABHD2;SNAP23;CREM;TNFAIP3;HSPB1;SLC3A2;N4BP2L2;IFIT3;IFIT2;IFIH1;STIP1;DNAJB1;HSPH1;DNAJB4;HMOX1;IER5;PRKACB;TRIM23;MCL1;HSPA8;MBNL2;EGR3;IL1R1;HSPA4;DUSP1;HSPA6;AHSA1;G0S2;ISG15;PILRA;CFLAR;MAPK14;NR4A2;NFKBIA;DNAJA1;PLSCR1;EIF5;DHRS9;MFAP3;SIK3;TXNIP;SPATS2L;FKBP4;PPID;BIRC3"
"rosiglitazone-1071","45/100",3.12549590531697e-08,1.07714830635218e-06,0,0,2.18871595330739,37.8233925225856,"CEP57;APP;CYFIP1;NCKAP1;RAB5C;WDR48;TOMM40;RNF14;MRPL17;PTPRF;HDAC6;RBM3;HERC4;PPP3R1;PRKAR2A;SNAPC3;PIP5K1A;HMOX1;MAP4;RPS2;AGA;MAP4K5;JUNB;RALGDS;CEP290;FADS1;POLR2L;SRRM2;TLE3;BNIP3L;KDM4A;SMARCC2;TAF15;RYK;TRAPPC10;CNPY3;NPM3;MLLT10;ETHE1;TRAF6;MAPKAPK2;S100A4;TCF3;CSNK1G2;GLYR1"
"atropine oxide-1370","45/100",3.12549590531697e-08,1.07109691137267e-06,0,0,2.18871595330739,37.8233925225856,"ATF2;CHD9;ADK;UBE3A;SNX11;SAT1;TANK;ZMYM2;PLAGL1;PCBP2;PAPOLA;SLC16A7;RBBP6;CLCC1;RPL15;AZI2;TMED7;SEC23B;NAA50;EIF5B;MORC3;TIA1;GCA;TAF12;DENND4A;RIOK3;YIPF4;ATP2B1;LARP4;MPP6;USF2;RAB11A;MED7;ELF2;RPS6KB1;CCPG1;RHEB;SUB1;IL1B;MAFF;DPYD;HNRNPD;UBA2;SIGLEC7;PICALM"
"celastrol-887","45/100",3.12549590531697e-08,1.06511312974489e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;ZNF473;TES;USPL1;ABHD4;MRPL18;BHLHE41;SLC1A4;NR3C1;N4BP2L2;ADCY7;HERPUD1;KIAA0513;DNAJB1;ZFP36;RGS2;HSPH1;DNAJB4;HMOX1;DNAJB9;PKNOX1;IER5;TSPYL2;EGR1;DUSP5;GADD45A;DUSP1;HSPA6;FOXJ3;AKR1C3;TNFRSF10B;CACYBP;FOS;FBXL14;DUSP6;ETV5;JMJD6;NR4A2;DNAJA1;KRT17;DDIT3;MAFG;MAFF;BHLHE40;NUPR1"
"dihydroergotamine-1398","45/100",3.12549590531697e-08,1.05919583457964e-06,0,0,2.18871595330739,37.8233925225856,"KLHL18;DDX3X;BTG1;CREM;RRBP1;ARRB2;ADD3;SAT1;TREM1;MALT1;SEL1L3;RGS2;FTH1;LPXN;GBP2;SPTAN1;CD55;MCL1;CTSB;RAB8B;ABCA1;BNIP3L;ANXA2;SLC35E3;LAPTM5;CSNK1D;VRK2;PILRA;GAB2;GNG11;NR4A2;CREB3;POR;PLSCR1;RAB31;CLEC2B;PRKAR1A;AXL;CCNG2;BCL3;ARHGEF3;HLA-DRA;HBP1;TRIM38;SGK1"
"triflupromazine-1813","45/100",3.12549590531697e-08,1.05334392389135e-06,0,0,2.18871595330739,37.8233925225856,"CCNT2;DDX3X;RGS19;MAX;PAK1IP1;ANKRD12;PDGFA;TNFAIP3;RRBP1;CXCL3;RELA;HERPUD1;MBTD1;UGCG;LMAN1;CUX1;KCTD20;NNT;G3BP1;CYP2R1;PAPOLA;FLOT1;AP1S1;PIP5K1A;EVI5;TMPO;ABCA1;CDV3;PHC2;HSPA4;C17ORF80;CDC5L;RPL35A;CFLAR;EIF1;SLC4A7;MTAP;INCENP;CTDSP1;MAPKAPK2;PLEKHM1;UTRN;MET;LPIN2;PICALM"
"digoxin-6724","45/100",3.12549590531697e-08,1.04755631991393e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;BTG2;CD83;YTHDC1;SLC35F5;ZBTB43;TNFAIP3;PTGS2;AFF4;CDKN2AIP;SBNO1;UGCG;ZFP36;ZNF609;PIM1;CYP1B1;CCNL1;JUNB;ZNF586;IP6K2;EGR1;JUN;WSB1;TIPARP;DUSP1;TSC22D2;ARID5B;RSRC2;FOS;KLF4;KLF2;KLHL20;RHOB;NR4A2;EFNA1;NFKBIA;SFPQ;PSPC1;DDIT3;MAFG;MAFF;HNRNPD;PLEKHM1;TXNIP;BLZF1"
"suloctidil-2651","45/100",3.12549590531697e-08,1.04183196843899e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;NAB1;INSIG1;TNFAIP3;IRS2;MT1X;SAT1;ETS2;HERPUD1;ZFP36;MT2A;TRIM2;HMOX1;DNAJB9;PHLDA1;JUNB;IER2;KLF10;EGR1;DUSP5;JUN;MBNL2;EGR3;GADD45A;DUSP1;FOS;DUSP6;KLF2;NR4A2;EFNA1;RCAN1;RSL1D1;ITCH;KLF6;SNW1;DDIT3;IRF1;MAFF;BHLHE40;TRIB3;TRIB1;LPIN1;MT1E;BIRC3;HBEGF"
"trichostatin A-1072","45/100",3.12549590531697e-08,1.03616983817573e-06,0,0,2.18871595330739,37.8233925225856,"CPM;CALCOCO1;TNFAIP8;ALAS1;GTF2B;INSIG1;NEDD9;GLRX;ADD3;SAT1;GLS;CCDC28A;OASL;KIAA0513;LIMA1;RGS2;SNN;HEY1;DNAJB4;NEU1;MXI1;SLC17A5;NEK1;FYN;LMCD1;RAB8B;BNIP3L;MMD;EAF2;ISG15;SERPINB9;ZDHHC11;EHD1;BCL6;NPC1;TAOK3;NME7;STK17A;TXNIP;DEGS1;RGL1;SGK1;MAPRE2;OPTN;PPARD"
"monensin-4726","45/100",3.12549590531697e-08,1.03056892013154e-06,0,0,2.18871595330739,37.8233925225856,"B4GALT1;INSIG1;YTHDC2;HNRNPU;IRS2;HMGCR;ZNF24;SAT1;HERPUD1;GOLGA2;GNA13;SPRED2;PARD6B;SPTLC2;SLC16A7;RPS2;PHLDA1;PSPH;ATP6V1C1;EGR1;KDM4B;JUND;EGR3;HMGCS1;ANGEL2;GFPT1;YIPF5;QKI;ETV5;KLF2;GULP1;SLC6A6;SQLE;KLF6;SCD;DDIT3;GNAQ;CCNG2;MAFF;BHLHE40;NUPR1;LPIN1;SOS2;TNFRSF21;GLYR1"
"helveticoside-3851","45/100",3.12549590531697e-08,1.02502822701255e-06,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;NFAT5;CCNT2;BTG1;CCNT1;YTHDC1;ZBTB43;NR3C1;TOB2;AFF4;RASSF1;ZMYM2;PSMB1;CYP1B1;JUNB;IER2;RBM5;IP6K2;MCL1;KLF10;EGR1;JUN;DUSP1;TNFRSF10B;FOS;HCFC2;CLK4;CNOT4;NR4A2;EFNA1;PDP1;KLF6;RYBP;BCL6;EWSR1;MAFG;ID2;MAFF;WAC;TXNIP;TPP1;HBP1;ZNF654;EPHA2;AVPI1"
"trichostatin A-1971","45/100",3.12549590531697e-08,1.0195467926435e-06,0,0,2.18871595330739,37.8233925225856,"ATP6V1A;AHCYL2;EPAS1;ARL3;ATF7IP2;BACH1;HERC5;RGS2;IFI16;NEU1;SH3BP5;NEK1;CPNE3;MAN1A1;FYN;CKB;ATP7A;GBP2;MYH10;MPZL1;TSPYL2;BNIP3L;SUN1;GCH1;FUCA1;BSDC1;ATP1B1;RHOC;KLF4;MTSS1;FIG4;TPST1;CREB3;MARCKS;CLEC2B;TSPAN13;BCL6;NME7;ID2;PRKD2;RGL1;SGK1;RECK;TNFRSF21;HBEGF"
"raloxifene-376","45/100",3.12549590531697e-08,1.01412367140604e-06,0,0,2.18871595330739,37.8233925225856,"CYFIP1;PHTF2;SETD2;SEC23A;ITPR2;FNBP1L;PEPD;TANK;GLG1;CIAO1;ZNF609;BCLAF1;RGS3;PGRMC2;ZMYM4;DVL3;CDK5RAP2;TRIM23;EDEM3;LRRC23;MBNL2;ASCC1;TSC22D3;SIGMAR1;CKAP2;TYK2;BPGM;GTPBP2;MID1;ZDHHC17;PNRC1;EFNA1;MLLT10;GON4L;CCPG1;ELF4;ID2;CCNG2;ARMC4;TGFBI;TRIB1;SEC22B;GLYR1;PPARD;CUL4B"
"nifedipine-1814","45/100",3.12549590531697e-08,1.00875793769489e-06,0,0,2.18871595330739,37.8233925225856,"NCKAP1;MTMR1;DAZAP2;LEPROT;MTRR;KDELR1;TM2D1;USP34;TGFBRAP1;AMIGO2;ATXN7L3B;CXCL3;N4BP2L2;NNT;TRIM2;DNAJB4;MICALL1;PAPOLA;ANKFY1;HMOX1;RBM7;JAK2;IER5;CDK17;EGR1;CASP8AP2;MBD4;UBE2H;HSPA6;ADAM10;IQCG;ETV5;MED28;CNOT4;RAD52;PTPRE;CCNG2;HNRNPD;MATR3;TRIB3;TUBGCP3;ATM;ATP13A3;STAM2;SOS2"
"geldanamycin-6946","45/100",3.12549590531697e-08,1.00344868539124e-06,0,0,2.18871595330739,37.8233925225856,"SLC26A2;TES;TMEM41B;FKBP14;SEL1L;IFI6;SLC1A4;GLRX;NR3C1;HSPA13;HSP90B1;HERPUD1;RPS14;STIP1;DNAJB1;LMAN1;RGS2;HSPH1;LRP5L;DNAJB4;CREB3L2;AGR2;HMOX1;DNAJB9;GBP2;CTBS;TSPYL2;SDF2L1;DUSP3;HSPA5;HMGCS1;GFPT1;HSPA6;FNDC3B;PDIA4;MANF;SETX;DNAJA1;CCNG2;HYOU1;ARHGEF2;CRELD2;SLC29A1;NUCB2;BCL2L1"
"digoxigenin-4680","45/100",3.12549590531697e-08,9.9819502735254e-07,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;YTHDC1;ANKRD12;TNFAIP3;ZNF24;PTGS2;BACH1;AFF4;N4BP2L2;ETS2;CDKN2AIP;CRKL;ZBTB40;GGA2;ZFP36;RASSF1;PIM1;SAFB2;CYP1B1;CCNL1;JUNB;IL6R;IP6K2;MCL1;MYLIP;EGR1;JUN;WSB1;TIPARP;DUSP1;TSC22D2;FOS;KLF4;CLK4;RHOB;NR4A2;EFNA1;SLC4A7;SFPQ;PSPC1;AKAP9;MAFF;HNRNPD;TXNIP;LPIN1"
"5707885-6438","45/100",3.12549590531697e-08,9.92996094918412e-07,0,0,2.18871595330739,37.8233925225856,"PPP1R15A;APP;CEBPB;CLDND1;SEMA3C;ATF7IP2;CEBPG;ZBTB1;ITPR2;MT1X;SLC1A4;SLC3A2;PIK3CB;CXCL3;CXCL2;ETS2;HERPUD1;LMAN1;SPTLC1;CA5B;G3BP1;DNAJB9;CCDC93;SPTBN1;CD55;PCK2;SERPINB3;PTPN18;DUSP1;CSGALNACT2;HSPA6;PNRC1;MYO1B;ASPH;CCPG1;ELF4;DDIT3;CCNG2;AGGF1;TRIB3;NUPR1;ARHGEF2;SQSTM1;MET;FERMT2"
"astemizole-1365","45/100",3.12549590531697e-08,9.87851037431788e-07,0,0,2.18871595330739,37.8233925225856,"AHCYL1;CD83;RAB5C;ANP32A;INSIG1;ARL1;PDGFA;DERL2;MT1X;HMGCR;OSBPL11;SAT1;LGALS3;SDCBP;MT2A;KIAA1109;RGS2;GPNMB;RDH11;FTH1;NEU1;GBP2;EVI5;LDLR;CYB5B;KLF11;ANXA2;HMGCS1;IL1R1;SLC31A1;ALG13;RABGGTB;TOX4;PLSCR1;SCD;CCNG2;NAAA;MAFF;BCL3;LRP10;SGK1;LPIN1;EIF1B;SQSTM1;MT1E"
"(+)-chelidonine-1786","44/100",9.94806464202821e-08,3.12799970702949e-06,0,0,2.14007782101167,34.5051225526147,"SLC26A2;ASAH1;GYPC;ABHD2;HP1BP3;CREM;CBLB;ARRB2;SAT1;SAMSN1;ETS2;ZFP36L2;GNA13;AKAP13;SEC14L1;ZC3H7B;FTH1;NAMPT;SH3BP5;CTSB;SLC12A2;MBNL2;ACSL1;DUSP1;IFNGR1;ZBTB16;NCOA3;TSC22D3;CSNK1D;FNDC3A;FOS;JOSD1;SOD2;RHOB;NR4A2;NFKBIA;POR;PLSCR1;CPD;KLF9;ELMO2;SGK1;FKBP5;MPHOSPH6"
"phenoxybenzamine-5248","44/100",9.94806464202821e-08,3.11195868289088e-06,0,0,2.14007782101167,34.5051225526147,"PPP1R15A;ZNF473;TES;PSMD11;IRS2;MT1X;SLC1A4;SAT1;ADCY7;ETS2;HERPUD1;DNAJB1;RASSF1;MT2A;RGS2;DNAJB4;HMOX1;DNAJB9;NUP88;IER5;TSPYL2;EGR1;JUN;GADD45A;DUSP1;RIOK3;NGDN;HSPA6;TNFRSF10B;FOS;EIF2S2;JMJD6;NR4A2;TLR1;RSL1D1;DDIT3;MAFG;MAFF;HBP1;NUPR1;KCTD12;EPHA2;MT1E;HBEGF"
"digoxin-2423","44/100",9.94806464202821e-08,3.09608134267205e-06,0,0,2.14007782101167,34.5051225526147,"PPP1R15A;BTG2;CD83;UBXN1;TM2D1;ZFAND6;CREM;TNFAIP3;CXCL3;TOB2;PTGS2;SAT1;CXCL2;ZBTB40;RGS2;C18ORF25;OLR1;MAP3K8;LDLR;EGR1;EGR3;TIPARP;ARID5B;G0S2;RSRC2;FOS;EIF1;NR4A2;NFKBIA;IL1A;TSPAN13;NPC1;IL1B;MAFF;BCL3;TXNIP;TRIM38;TRIB1;NFKBIE;SGK1;SOS1;CDKL1;BIRC3;HBEGF"
"neostigmine bromide-5335","44/100",9.94806464202821e-08,3.08036519372447e-06,0,0,2.14007782101167,34.5051225526147,"OTUD4;LGALS3BP;IFITM1;SERPINA1;PIGN;NXN;IFIT5;AK2;IFI6;SMG7;HSPB11;EHBP1;LMAN1;PARD6B;ALCAM;CASP8;SPTLC2;FLOT1;ANKFY1;PIP5K1A;CASP2;TSPAN1;CDK17;HMGCS1;NFYA;SP110;ISG15;KLF4;SOD2;UTP18;PARP12;QKI;IL17RA;TPST2;IFI27;RER1;CEACAM6;DDIT3;POT1;PDCD2;LPIN1;MET;S100A8;FKBP5"
"SB-202190-6882","44/100",9.94806464202821e-08,3.06480779375617e-06,0,0,2.14007782101167,34.5051225526147,"GLTP;ATP6V1A;SRRT;AK2;RETN;ACVR1B;TIMM50;OASL;TGOLN2;CNN2;BCL2L11;RDH11;RNF19A;DBT;AP1S1;PIP5K1A;HMOX1;CASP2;MFN2;RAB2A;CDV3;JUN;WSB1;ENTPD4;TNFSF15;IDH3G;RIOK3;DENND4C;YIPF5;LRRC40;PDAP1;AP3B1;CFLAR;GTF2H3;MED6;GTPBP4;MLH3;ZNF91;GON4L;CEACAM6;SPATS2L;ATM;ALPK1;RECK"
"epirizole-1803","44/100",9.94806464202821e-08,3.04940674956644e-06,0,0,2.14007782101167,34.5051225526147,"NCKAP1;MTMR2;LEPROT;FH;DDX3X;CITED2;SEMA3A;DCUN1D4;USP34;UBE3B;HERC4;PPP3R1;MAT2A;NNT;DNAJB4;PAPOLA;PIP5K1A;MFN2;STOM;JAK2;CDV3;MBNL1;CDC5L;PRPF4B;PTPN11;CFLAR;LSM5;MED6;HIPK3;TMCO1;EML4;IMPACT;BCL6;RPS6KB1;SLC9A8;MAPKAPK2;ATM;VAMP4;STAM2;MET;ASF1A;MBTPS2;RAB3GAP1;CUL4B"
"mometasone-1746","44/100",9.94806464202821e-08,3.03415971581861e-06,0,0,2.14007782101167,34.5051225526147,"INSIG1;USP34;IRS2;MT1X;BAZ2A;PDS5A;BACH1;SAMSN1;ZFP36L2;LMAN1;MT2A;NRIP1;TMED2;RPS2;PKNOX1;GLUL;ABCA1;TGIF1;MAP2K1;PHC2;WSB1;HMGCS1;IL1R1;ACSL1;DUSP1;IFNGR1;ZBTB16;TSC22D3;SLC33A1;SIRT5;RHOB;TPST1;POR;KLF6;SCD;CPD;KLF9;APOC1;TXNIP;GCLM;SIGLEC7;FKBP5;MT1E;METAP2"
"thiostrepton-2823","44/100",9.94806464202821e-08,3.01906439384936e-06,0,0,2.14007782101167,34.5051225526147,"PPP1R15A;KANK1;TES;PSMD11;ABHD4;INSIG1;CREM;RHOBTB3;SLC1A4;GLRX;ZC3HAV1;RETN;TRAK1;NDRG1;HSPA13;HERPUD1;DNAJB1;LMAN1;GLIPR1;PAPOLG;DNAJB4;SH3BP2;HMOX1;DNAJB9;FYN;RBM5;ZNF460;HMGCS1;GADD45A;TSC22D3;HSPA6;EAF2;PBX2;KLF2;DNAJC3;SLC6A6;PDE12;SCD;DDIT3;MAFF;BHLHE40;NUPR1;LPIN1;TAF1"
"tanespimycin-432","44/100",9.94806464202821e-08,3.00411853051347e-06,0,0,2.14007782101167,34.5051225526147,"TRAM1;SP100;NOTCH1;PARG;SEL1L;HP1BP3;SNAP23;ATF7IP2;HSPB1;DNAJC24;NUDT4;HSP90B1;HERPUD1;ARNTL;STIP1;DNAJB1;HSPH1;GM2A;DNAJB4;GNA11;UBR5;FLOT1;TIMM17A;AP1S1;HIBCH;SH3GL1;WSB1;SDF2L1;HSPA5;HSPA4;IDH3G;HSPA6;AHSA1;CACYBP;USF2;DUSP6;PDIA4;MANF;MED28;DNAJC3;DNAJA1;PSMC6;CRY1;C2CD2L"
"tanespimycin-1159","44/100",9.94806464202821e-08,2.98931991706267e-06,0,0,2.14007782101167,34.5051225526147,"PHTF2;GTF3C3;ABHD3;SNAP23;CTSZ;CREM;HSPB1;PLOD1;SAT1;CRYZ;STIP1;DNAJB1;HSPH1;DNAJB4;FLOT1;PIP5K1A;ZC3H13;PRKACB;SPTAN1;HIBCH;HSPA8;HSP90AA1;MBNL2;ST13;HSPA4;RIPK2;VPS13B;AHSA1;G0S2;CACYBP;CFLAR;ATP1B1;ARHGAP25;ATG12;NR4A2;BST2;DNAJA1;KLF6;HNRNPD;SPATS2L;FKBP4;LSM14B;PPID;AVPI1"
"dicycloverine-1902","44/100",9.94806464202821e-08,2.97466638805746e-06,0,0,2.14007782101167,34.5051225526147,"ATF2;MCFD2;STXBP3;CHD9;EI24;SMC5;CXCL3;SMG7;PTGS2;SAT1;PTPRF;GLS;IFIT2;RPL7;HERPUD1;OASL;ZMAT3;DNAJB9;RPRD1A;TMED7;SEC23B;CD55;EGR1;IGFBP5;YIPF4;TSC22D2;WWP1;KTN1;EFNA1;CCDC88A;PLSCR1;STAG2;HNRNPUL1;WDR82;HNRNPH1;FDX1;SP3;YIPF6;DEGS1;ATP13A3;PKIG;SOS1;BLZF1;TPT1"
