"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC011 A549 24H-methotrexate-10.0","6/40",0.00846764465028127,0.0265800432753925,0,0,3.33333333333333,15.9050096347359,"BEX4;CREB1;NOSIP;CD47;CRYZ;BIRC3"
"CPC012 A549 6H-geldanamycin-10.0","6/40",0.00846764465028127,0.0265775247948851,0,0,3.33333333333333,15.9050096347359,"IGFBP1;CRISP3;CYP51A1;PHGDH;DICER1;CLU"
"CPC012 HCC515 6H-BRD-K72505034-10.0","6/40",0.00846764465028127,0.0265750067915886,0,0,3.33333333333333,15.9050096347359,"PLSCR1;KAZN;HLA-DRA;LDLRAP1;ATP6V0C;NCK1"
"CPC012 MCF7 24H-BRD-K15419449-10.0","6/40",0.00846764465028127,0.0265724892653673,0,0,3.33333333333333,15.9050096347359,"IMPDH1;CPD;CCNC;ASAP2;ARID1A;CLU"
"CPC012 PC3 6H-BRD-K03736784-10.0","6/40",0.00846764465028127,0.0265699722160858,0,0,3.33333333333333,15.9050096347359,"IGFBP1;TNFAIP8;PHGDH;DICER1;L1CAM;PPID"
"CPC013 HCC515 6H-bg fa 0953-10.0","6/40",0.00846764465028127,0.0265674556436084,0,0,3.33333333333333,15.9050096347359,"EPS8;CYP51A1;NCK2;KAZN;PRCP;DICER1"
"CPC013 HT29 6H-BRD-K19166598-10.0","6/40",0.00846764465028127,0.0265649395477997,0,0,3.33333333333333,15.9050096347359,"NFKBIA;NOTCH1;APOE;DICER1;ATP6V0C;ASRGL1"
"CPC013 MCF7 24H-BRD-K74623475-10.0","6/40",0.00846764465028127,0.0265624239285244,0,0,3.33333333333333,15.9050096347359,"FGA;DNMT3L;NOTCH1;MARS;HLA-DRA;CD3E"
"CPC018 MCF7 24H-nnc 26-9100-10.0","6/40",0.00846764465028127,0.0265599087856469,0,0,3.33333333333333,15.9050096347359,"ALG8;MARS;CCL18;L1CAM;ASRGL1;GZMH"
"CPC018 MCF7 24H-fexaramine-10.0","6/40",0.00846764465028127,0.0265573941190321,0,0,3.33333333333333,15.9050096347359,"PVRIG;PLXNA1;ASAP2;APOE;GNG11;GNAI2"
"CPC019 PC3 24H-BRD-K71303366-10.0","6/40",0.00846764465028127,0.0265548799285447,0,0,3.33333333333333,15.9050096347359,"GREM1;ITIH3;PHGDH;APOE;DICER1;ATP6V0C"
"CPC019 PC3 6H-BRD-K48803730-10.0","6/40",0.00846764465028127,0.0265523662140493,0,0,3.33333333333333,15.9050096347359,"NOTCH1;APOE;CD47;CD1C;L1CAM;FBXO11"
"CPC020 A375 6H-BRD-K78373679-10.0","6/40",0.00846764465028127,0.026549852975411,0,0,3.33333333333333,15.9050096347359,"IGFBP1;ITIH3;C5;CYP51A1;ASRGL1;CNDP2"
"CPD001 PC3 24H-mebendazole-10.0","6/40",0.00846764465028127,0.0265473402124945,0,0,3.33333333333333,15.9050096347359,"TSTA3;HBS1L;CITED2;MARS;ZYX;PPBP"
"LJP005 A375 24H-GSK-690693-3.33","6/40",0.00846764465028127,0.0265448279251649,0,0,3.33333333333333,15.9050096347359,"VAV3;ORM1;GJA1;GADD45B;AMD1;SLC1A3"
"LJP009 MCF7 24H-PD-0325901-0.04","6/40",0.00846764465028127,0.026542316113287,0,0,3.33333333333333,15.9050096347359,"MX1;G0S2;CRIP2;ISG15;S100A4;CP"
"LJP009 HEPG2 24H-ALW-II-38-3-0.04","6/40",0.00846764465028127,0.026539804776726,0,0,3.33333333333333,15.9050096347359,"SERPINA3;LAPTM4B;PIP4K2A;CXCL1;DUSP6;ELK3"
"LJP009 HCC515 24H-KIN001-220-3.33","6/40",0.00846764465028127,0.026537293915347,0,0,3.33333333333333,15.9050096347359,"SERPINA3;SFRP1;IFI27;CYP1B1;PHGDH;CTSC"
"LJP005 HA1E 24H-BYL719-3.33","6/40",0.00846764465028127,0.026534783529015,0,0,3.33333333333333,15.9050096347359,"CFD;SRGN;KRT18;ARID5B;AQP3;HOPX"
"LJP005 HEPG2 24H-SB590885-0.04","6/40",0.00846764465028127,0.0265322736175953,0,0,3.33333333333333,15.9050096347359,"SRGN;MLLT11;RABGAP1L;RAB31;G0S2;PHLDA1"
"LJP008 PC3 24H-rocilinostat-1.11","6/40",0.00846764465028127,0.0265297641809531,0,0,3.33333333333333,15.9050096347359,"GRN;BCL6;IFI27;BAMBI;EMP1;TBC1D9"
"LJP008 HEPG2 24H-(+)-JQ1-0.12","6/40",0.00846764465028127,0.0265272552189538,0,0,3.33333333333333,15.9050096347359,"ACVR1;DLC1;CYP1B1;DUSP6;MMP10;HIST1H1C"
"LJP005 MCF10A 3H-NVP-AUY922-0.37","6/40",0.00846764465028127,0.0265247467314626,0,0,3.33333333333333,15.9050096347359,"COL1A1;CDKN2C;MDFIC;CTSK;CTSZ;INHBA"
"LJP005 MDAMB231 3H-XMD16-144-1.11","6/40",0.00846764465028127,0.0265222387183451,0,0,3.33333333333333,15.9050096347359,"FLG;NFKBIA;GPNMB;EMP2;ASRGL1;SKAP2"
"LJP005 PC3 24H-TWS-119-3.33","6/40",0.00846764465028127,0.0265197311794665,0,0,3.33333333333333,15.9050096347359,"FGB;TGIF1;GOLGA8B;AZGP1;KRT18;STK39"
"LJP006 A549 24H-GDC-0941-0.37","6/40",0.00846764465028127,0.0265172241146925,0,0,3.33333333333333,15.9050096347359,"LGALS3BP;GRN;SFRP1;KRT18;CCL20;DUSP6"
"LJP006 BT20 3H-A443654-0.37","6/40",0.00846764465028127,0.0265147175238886,0,0,3.33333333333333,15.9050096347359,"MUC1;VCAN;SFRP1;FCGRT;SERPINF1;DCN"
"LJP006 LNCAP 3H-PI-103-1.11","6/40",0.00846764465028127,0.0265122114069204,0,0,3.33333333333333,15.9050096347359,"EPS8;IGFBP1;MGP;PCCB;MKRN1;PTHLH"
"LJP006 LNCAP 3H-afatinib-10","6/40",0.00846764465028127,0.0265097057636535,0,0,3.33333333333333,15.9050096347359,"CFD;GREM1;INSIG1;FABP7;AKAP7;CRYAB"
"LJP006 MCF10A 3H-mitoxantrone-0.12","6/40",0.00846764465028127,0.0265072005939536,0,0,3.33333333333333,15.9050096347359,"NFKBIA;NOTCH1;LY75;TNFSF10;MAN2B1;TRIM22"
"LJP006 PC3 24H-dasatinib-0.12","6/40",0.00846764465028127,0.0265046958976866,0,0,3.33333333333333,15.9050096347359,"PDCD4;S100P;LYZ;AQP3;DUSP6;ASRGL1"
"LJP006 SKBR3 3H-BMS-387032-0.12","6/40",0.00846764465028127,0.0265021916747182,0,0,3.33333333333333,15.9050096347359,"LAPTM4B;SHMT2;NT5DC2;IFI6;ISG15;COL9A3"
"LJP006 SKBR3 3H-ZSTK-474-10","6/40",0.00846764465028127,0.0264996879249143,0,0,3.33333333333333,15.9050096347359,"SERPINA3;VCAN;CITED2;TNFSF10;ARID5B;CFB"
"LJP007 MCF7 24H-SB-525334-0.37","6/40",0.00846764465028127,0.0264971846481407,0,0,3.33333333333333,15.9050096347359,"IGFBP1;GOT1;MYOT;STXBP1;SNX10;PHLDA1"
"CPC002 PC3 24H-vorinostat-10.0","19/231",0.00849426974314878,0.0265779899415837,0,0,1.82780182780183,8.71562350390772,"C1QB;C1QA;NOTCH1;PRCP;TMEM97;NR3C1;CXCL3;ARID1A;ARL4C;ZNF91;DNMT3L;CCKBR;GNAQ;AP1S2;CYP1B1;HLA-DRA;CHMP4A;LAP3;APOE"
"CPC006 HT29 24H-arachidonyl trifluoro-methyl ketone-80.0","19/231",0.00849426974314878,0.026575479742307,0,0,1.82780182780183,8.71562350390772,"VAV3;CAPG;DICER1;ARID1A;CLU;COL1A1;DYNC1LI1;CXCL10;C5;DNMT3L;BCL6;TFDP2;ETHE1;MARS;ARHGEF3;PHGDH;LAP3;APOE;HERC6"
"CPC017 MCF7 24H-ikk 16-10.0","19/231",0.00849426974314878,0.0265729700171448,0,0,1.82780182780183,8.71562350390772,"ACVR1;HBS1L;GRN;NOTCH1;KRT4;CAPG;ARID4B;ARID1A;CLU;COL1A1;C5;DNMT3L;CREB1;DNAJC6;CPD;APOC1;ARHGEF3;CKLF;PTGES"
"CPC002 PC3 6H-mg-132-10.0","8/65",0.00850264979828612,0.026596673958265,0,0,2.73504273504274,13.0389809862349,"C5;PHGDH;PRCP;MAN2B1;TMEM97;DICER1;APOE;ASRGL1"
"CPC003 HCC515 24H-clocortolone pivalate-10.0","8/65",0.00850264979828612,0.0265941627058848,0,0,2.73504273504274,13.0389809862349,"BEX4;GM2A;BCL6;DNAJC6;ARID5B;PRCP;LAP3;ASGR2"
"CPC005 HT29 6H-purvalanol a-10.0","8/65",0.00850264979828612,0.0265916519276837,0,0,2.73504273504274,13.0389809862349,"VAV3;IGFBP1;FGA;CPD;PMP22;CHMP4A;BCL10;PTGES"
"CPC006 HA1E 24H-BRD-K08451418-10.0","8/65",0.00850264979828612,0.0265891416235274,0,0,2.73504273504274,13.0389809862349,"HLA-DMA;LPGAT1;CERK;CCKBR;ARID4B;SERPINA6;ASRGL1;NCK1"
"CPC006 HT115 6H-vorinostat-11.1","8/65",0.00850264979828612,0.0265866317932817,0,0,2.73504273504274,13.0389809862349,"ITSN2;IGFBP1;CCKBR;GPAA1;CHMP4A;APOE;CLU;PTPRF"
"CPC006 MCF7 6H-pnu 74654-80.0","8/65",0.00850264979828612,0.0265841224368123,0,0,2.73504273504274,13.0389809862349,"CREB1;IFNGR1;VAPB;ARID5B;DNAH9;PRCP;TANK;ASRGL1"
"CPC006 PC3 6H-tl hras26 brd-k01877528-10.0","8/65",0.00850264979828612,0.0265816135539851,0,0,2.73504273504274,13.0389809862349,"VAV3;C1QB;TNFAIP8;C5;NOTCH1;NOSIP;LAP3;APOE"
"CPC006 SNGM 6H-r406-10.0","8/65",0.00850264979828612,0.026579105144666,0,0,2.73504273504274,13.0389809862349,"BEX4;ATXN1;CLEC2B;OXCT1;MARS;APOA1;ARID4B;GLRX"
"CPC006 SW620 6H-geldanamycin-10.0","8/65",0.00850264979828612,0.0265765972087211,0,0,2.73504273504274,13.0389809862349,"BEX4;C5;CCKBR;CRISP3;ARID4B;PHGDH;DICER1;ASRGL1"
"CPC006 SW948 6H-bo2 (inhibits rad51)-40.0","8/65",0.00850264979828612,0.0265740897460162,0,0,2.73504273504274,13.0389809862349,"ITSN2;CRISP3;PHGDH;MAN2B1;DICER1;APOE;FBXO11;ASRGL1"
"CPC008 HCC515 6H-ncgc00182390-01-10.0","8/65",0.00850264979828612,0.0265715827564175,0,0,2.73504273504274,13.0389809862349,"ALG8;CPD;PHGDH;DICER1;LAP3;APOE;TANK;ASRGL1"
"CPC013 HCC515 6H-BRD-K72451865-10.0","8/65",0.00850264979828612,0.0265690762397911,0,0,2.73504273504274,13.0389809862349,"EPS8;MMP1;RAC2;PMP22;PRCP;DICER1;PTPRF;ETS2"
"CPC013 PC3 6H-c8273-10.0","8/65",0.00850264979828612,0.0265665701960032,0,0,2.73504273504274,13.0389809862349,"VAV3;NOSIP;PRCP;APOE;NR3C1;CCL18;ASRGL1;CDC25B"
"CPC014 PC3 24H-BRD-K14681867-10.0","8/65",0.00850264979828612,0.0265640646249199,0,0,2.73504273504274,13.0389809862349,"GREM1;DUSP22;BEX4;ARID4B;CD47;APOE;ASPN;CRYZ"
"CPC015 HT29 6H-reserpine-10.0","8/65",0.00850264979828612,0.0265615595264076,0,0,2.73504273504274,13.0389809862349,"TGM1;AGPAT5;C5;NOTCH1;PLXNA1;DNAH9;DICER1;ASRGL1"
"CPC016 NPC 24H-pp 1-10.0","8/65",0.00850264979828612,0.0265590549003325,0,0,2.73504273504274,13.0389809862349,"EPS8;MPP3;ATXN1;PMP22;PIP4K2A;DEFB1;NR3C1;ASGR2"
"CPC017 A549 24H-dexamethasone-10.0","8/65",0.00850264979828612,0.026556550746561,0,0,2.73504273504274,13.0389809862349,"BCL6;CD8A;MAP7D1;ARID5B;PRCP;LAP3;CCL18;NIPSNAP1"
"CPC017 ASC 24H-cyclopamine-10.0","8/65",0.00850264979828612,0.0265540470649596,0,0,2.73504273504274,13.0389809862349,"ITIH3;CPD;CDC16;ARID4B;SERPINA6;NR3C1;ZNF148;L1CAM"
"LJP009 HCC515 24H-CC-401-10","8/65",0.00850264979828612,0.0265515438553946,0,0,2.73504273504274,13.0389809862349,"SPRED2;CITED2;FCGRT;CRISP3;MALL;PXMP2;DEFB1;FAM117A"
"LJP005 HS578T 24H-SB590885-0.37","8/65",0.00850264979828612,0.0265490411177327,0,0,2.73504273504274,13.0389809862349,"SLC6A8;CLEC2B;CYTL1;PHLDA1;SORL1;CTSC;DUSP6;HOPX"
"LJP005 MCF7 24H-withaferin-a-1.11","8/65",0.00850264979828612,0.0265465388518403,0,0,2.73504273504274,13.0389809862349,"GREM1;EIF1AY;CTSZ;ASNS;PHGDH;PTGS2;HBEGF;CBR3"
"LJP006 LNCAP 24H-QL-X-138-3.33","8/65",0.00850264979828612,0.0265440370575842,0,0,2.73504273504274,13.0389809862349,"OFD1;GOLGA8B;ZNF91;TLE1;ARID5B;SPATA20;CLU;SIDT2"
"LJP006 LNCAP 3H-alvocidib-1.11","8/65",0.00850264979828612,0.0265415357348309,0,0,2.73504273504274,13.0389809862349,"KRT18;GMDS;IFI6;ATP2B4;G0S2;COL9A3;MAN2B1;CD47"
"LJP006 MDAMB231 3H-PF-562271-10","8/65",0.00850264979828612,0.0265390348834473,0,0,2.73504273504274,13.0389809862349,"CYFIP2;PRPS2;MDFIC;LPAR6;COL6A1;IFI6;ASNS;MMP9"
"CPC005 A375 6H-manumycin a-10.0","15/167",0.00852987951175279,0.0266215176847864,0,0,1.99600798403194,9.50934140281926,"MPP3;NOTCH1;TBC1D9;PRCP;DICER1;IFI44L;ASRGL1;PTPRF;EPS8;C5;BCL6;APOC1;PMP22;PHGDH;LAP3"
"CPC006 A375 24H-tyrphostin ag 1478-56.78","15/167",0.00852987951175279,0.0266190097697902,0,0,1.99600798403194,9.50934140281926,"VAV3;RALBP1;ALG8;GRN;DAPK1;STAT3;PRCP;ASRGL1;C5;DNMT3L;CREB1;CPD;ARHGEF3;CHMP4A;APOE"
"CPC006 A549 6H-ingenol 3, 20-dibenzoate-10.0","15/167",0.00852987951175279,0.0266165023272723,0,0,1.99600798403194,9.50934140281926,"ST6GAL1;ERAP1;ARID5B;DICER1;BCL10;DDX60;PTPRF;COL1A1;CREB1;BCL6;ETHE1;ARHGEF3;PMP22;LAP3;APOE"
"CPC006 A673 6H-BRD-K92317137-10.0","15/167",0.00852987951175279,0.0266139953570993,0,0,1.99600798403194,9.50934140281926,"IGFBP1;ABCA1;GRN;NOTCH1;ARID4B;PRCP;DICER1;IGF2R;NIPSNAP1;GNAI2;ARL4C;C5;CPD;LAP3;APOE"
"CPC006 HT29 24H-a112550.cdx-11.1","15/167",0.00852987951175279,0.0266114888591376,0,0,1.99600798403194,9.50934140281926,"TMEM50A;HLA-B;DNAH9;ASRGL1;ASGR2;C5;DNMT3L;CLEC2B;DNAJC6;CPD;MARS;ARHGEF3;APOE;TOPBP1;HBEGF"
"CPC006 PC3 24H-ski ii-40.0","15/167",0.00852987951175279,0.0266089828332539,0,0,1.99600798403194,9.50934140281926,"ACVR1;VAV3;GRN;GADD45B;CCDC69;NOSIP;DNAH9;TM2D3;TANK;ASRGL1;C5;DNMT3L;CREB1;CPD;APOE"
"CPC020 VCAP 6H-BRD-K52522949-10.0","15/167",0.00852987951175279,0.0266064772793148,0,0,1.99600798403194,9.50934140281926,"IGFBP1;C1QB;C1QA;NOTCH1;PRCP;TMEM97;CXCL3;ARID1A;COL1A1;ARL4C;DYNC1LI1;GNAQ;AP1S2;LAP3;APOE"
"CPC001 VCAP 24H-pdgf receptor tyrosine kinase inhibitor i-10.0","3/10",0.00859266587020732,0.0267997975347413,0,0,6.66666666666667,31.7123083023884,"MLLT11;CHIC2;OXCT1"
"CPC001 VCAP 24H-dmp 543-10.0","3/10",0.00859266587020732,0.0267972744884662,0,0,6.66666666666667,31.7123083023884,"CD53;ZYX;ARID1A"
"CPC005 MCF7 6H-ipsapirone-10.0","3/10",0.00859266587020732,0.0267947519172068,0,0,6.66666666666667,31.7123083023884,"GZMK;CCKBR;ILVBL"
"CPC012 VCAP 24H-BRD-K88710727-10.0","3/10",0.00859266587020732,0.026792229820829,0,0,6.66666666666667,31.7123083023884,"GPAA1;USP22;APOE"
"CPC015 MCF7 6H-homosalate-10.0","3/10",0.00859266587020732,0.0267897081991989,0,0,6.66666666666667,31.7123083023884,"SRGN;C5;ATP6V0C"
"CPC020 PC3 6H-BRD-A48631911-10.0","3/10",0.00859266587020732,0.0267871870521822,0,0,6.66666666666667,31.7123083023884,"NOTCH1;KAZN;KRAS"
"LJP005 BT20 3H-CYT387-1.11","3/10",0.00859266587020732,0.026784666379645,0,0,6.66666666666667,31.7123083023884,"LAPTM4B;ZNF91;FGG"
"LJP006 BT20 3H-lapatinib-10","3/10",0.00859266587020732,0.0267821461814535,0,0,6.66666666666667,31.7123083023884,"LTBP1;ELK3;HIST1H1C"
"LJP007 A549 24H-dasatinib-0.04","3/10",0.00859266587020732,0.0267796264574737,0,0,6.66666666666667,31.7123083023884,"F13A1;PTGS2;CLU"
"LJP007 A549 24H-AZ-628-3.33","3/10",0.00859266587020732,0.0267771072075718,0,0,6.66666666666667,31.7123083023884,"SRGN;VAV3;GADD45B"
"CPC006 A375 24H-le 135-20.0","16/183",0.00864592610479217,0.0269405463406402,0,0,1.94292653309047,9.23019704096965,"IGFBP1;VAV3;ALG8;DAPK1;STXBP1;STAT3;NOSIP;ARID5B;DNAH9;ASRGL1;C5;DNMT3L;ILVBL;ARHGEF3;CHMP4A;APOE"
"CPC006 HT29 24H-BRD-A18763547-10.0","16/183",0.00864592610479217,0.0269380124292086,0,0,1.94292653309047,9.23019704096965,"VAV3;ALG8;NOTCH1;ERAP1;HLA-C;ASRGL1;COL1A1;C5;DNMT3L;CREB1;ETHE1;CPD;MARS;ARHGEF3;LAP3;APOE"
"CPC014 ASC 24H-BRD-A52193669-10.0","17/199",0.00866653241390298,0.0269996757963839,0,0,1.89838079285315,9.01405592939009,"BEX4;SERPINB3;C1QB;IGFBP1;C1QA;NOSIP;DICER1;DDX60;SOD2;ASRGL1;COL1A1;CXCL10;C5;CDC16;PLXNA1;PHGDH;HERC6"
"CPC006 VCAP 6H-piplartine-10.0","20/248",0.00869141879430229,0.0270746604269379,0,0,1.7921146953405,8.50433527878656,"IGFBP1;SRGN;SLC35A1;DAPK1;HLA-C;PRCP;TMEM97;DICER1;SOD2;CLU;ASRGL1;EPS8;C3;C5;DNMT3L;PLXNA1;PHGDH;LAP3;APOE;CCL18"
"CPC006 H1299 6H-BRD-K15563106-177.600006104","11/107",0.00875274017650294,0.0272631190490678,0,0,2.28452751817238,10.8249788391899,"BEX4;ALG8;CPD;MARS;HLA-DRA;ARID4B;CAPG;NR3C1;LDLRAP1;DUSP6;NCK1"
"CPC006 HT29 6H-bjm-ctd2-9-10.0","11/107",0.00875274017650294,0.0272605557622072,0,0,2.28452751817238,10.8249788391899,"VAV3;C5;CXCL9;HEY1;CPD;ARHGEF3;HLA-C;DNAH9;DICER1;APOE;ASRGL1"
"CPC006 RMUGS 6H-perhexiline maleate-10.0","11/107",0.00875274017650294,0.0272579929573034,0,0,2.28452751817238,10.8249788391899,"ARL4D;ZNF91;CDK11A;NOTCH1;CHKB;CCKBR;RAC2;ARID5B;STUB1;LAP3;ASRGL1"
"CPC006 SKMEL28 6H-menadione-10.0","11/107",0.00875274017650294,0.0272554306342204,0,0,2.28452751817238,10.8249788391899,"EPS8;COL1A1;ARL4D;NOTCH1;EAF2;PMP22;CHMP4A;PHGDH;PRCP;DICER1;NR3C1"
"CPC006 WSUDLCL2 6H-bibr1532-80.0","11/107",0.00875274017650294,0.0272528687928223,0,0,2.28452751817238,10.8249788391899,"EPS8;CLCA2;ARHGEF3;HLA-DRA;APOE;NR3C1;ZNF148;L1CAM;CCL18;PTPRF;CDRT1"
"CPC017 HEPG2 6H-lylamine hydrochloride-10.0","11/107",0.00875274017650294,0.0272503074329733,0,0,2.28452751817238,10.8249788391899,"CXCL10;ZNF91;C5;NOTCH1;IMPDH1;MARS;CYP51A1;LAP3;BCL10;APOE;ASRGL1"
"CPC018 MCF7 6H-palda-10.0","11/107",0.00875274017650294,0.0272477465545378,0,0,2.28452751817238,10.8249788391899,"C5;DNMT3L;GRN;CREB1;GADD45B;CPD;BCL10;PSMF1;CD3E;TANK;ASRGL1"
"CPD001 MCF7 24H-ivermectin-10.0","11/107",0.00875274017650294,0.0272451861573798,0,0,2.28452751817238,10.8249788391899,"TNFAIP8;MPP3;HSPA1L;CPD;MARS;ARID4B;NR3C1;L1CAM;LDLRAP1;MPZL1;BIRC3"
"LJP006 MCF10A 3H-geldanamycin-0.37","11/107",0.00875274017650294,0.0272426262413639,0,0,2.28452751817238,10.8249788391899,"MLLT11;GJA1;C1S;EDEM1;COL6A2;EIF2AK3;CTSH;GLRX;S100P;TMEM97;LYZ"
"CPC002 HA1E 24H-anisomycin-10.0","14/152",0.00877167221358483,0.0272989866354013,0,0,2.04678362573099,9.69403354249691,"SLC35A1;CPB2;MPP3;KAZN;NR3C1;HOPX;COL1A1;GMDS;VAPB;MAP7D1;APOC1;HLA-DRA;RBMS1;APOE"
"CPC004 HA1E 24H-digitoxin-10.0","14/152",0.00877167221358483,0.0272964221462857,0,0,2.04678362573099,9.69403354249691,"CDK17;ERAP1;PRCP;BCL10;L1CAM;SERPINA6;PTPRF;CH25H;ZNF91;BCL6;MARS;RBMS1;MAP4;PTGES"
"CPC006 A673 6H-BRD-K81473043-0.35","14/152",0.00877167221358483,0.0272938581389453,0,0,2.04678362573099,9.69403354249691,"AGPAT5;MMP1;CCNC;UBE2L6;DICER1;L1CAM;CLU;HEY1;CD8A;PMP22;PLXNA1;PHGDH;CCL18;CDRT1"
"CPC006 HA1E 24H-arp 101-10.0","14/152",0.00877167221358483,0.0272912946132442,0,0,2.04678362573099,9.69403354249691,"GADD45B;CCDC69;HLA-C;HTRA2;DICER1;TANK;ASRGL1;CHIT1;COL1A1;C5;GNAQ;CPD;APOE;APOB"
"CPC006 VCAP 6H-salermide-120.0","14/152",0.00877167221358483,0.0272887315690469,0,0,2.04678362573099,9.69403354249691,"NOTCH1;ARID5B;PRCP;TMEM97;DICER1;NR3C1;CLU;ASRGL1;COL1A1;C5;PHGDH;LAP3;APOE;CCL18"
"CPC001 VCAP 24H-kf 38789-10.0","5/29",0.00881280651208281,0.0274141260699836,0,0,3.83141762452107,18.1285414940064,"CHIC2;OXCT1;ARHGDIB;PSME2;CD47"
"CPC004 VCAP 24H-paroxetine hydrochloride-10.0","5/29",0.00881280651208281,0.027411551973639,0,0,3.83141762452107,18.1285414940064,"C5;CREB1;HSPA1L;IFNGR1;PIP4K2A"
"CPC004 VCAP 24H-erythromycin estolate-10.0","5/29",0.00881280651208281,0.0274089783606474,0,0,3.83141762452107,18.1285414940064,"PTGER4;NOTCH1;CHMP2B;ETS2;ASGR2"
"CPC005 VCAP 6H-wortmannin-10.0","5/29",0.00881280651208281,0.0274064052308726,0,0,3.83141762452107,18.1285414940064,"ARL4C;C5;NOTCH1;ARID5B;APOB"
"CPC006 PC3 6H-BRD-K45399554-10.0","5/29",0.00881280651208281,0.0274038325841787,0,0,3.83141762452107,18.1285414940064,"NOTCH1;MARS;CPD;DICER1;L1CAM"
"CPC009 PC3 6H-geldanamycin-10.0","5/29",0.00881280651208281,0.0274012604204294,0,0,3.83141762452107,18.1285414940064,"C5;CCKBR;UBE2L6;PHGDH;DICER1"
"CPC010 VCAP 24H-BRD-K44652183-10.0","5/29",0.00881280651208281,0.027398688739489,0,0,3.83141762452107,18.1285414940064,"CYP51A1;CCDC33;DICER1;CLU;IGF2R"
"CPC012 PC3 6H-BRD-K04534322-10.0","5/29",0.00881280651208281,0.0273961175412214,0,0,3.83141762452107,18.1285414940064,"C5;NOTCH1;CYP51A1;PSMF1;APOE"
"CPC012 PC3 6H-BRD-K08307026-10.0","5/29",0.00881280651208281,0.0273935468254908,0,0,3.83141762452107,18.1285414940064,"GRN;NOSIP;PRCP;APOE;ASGR2"
"CPC013 HT29 6H-s1011-10.0","5/29",0.00881280651208281,0.0273909765921613,0,0,3.83141762452107,18.1285414940064,"NOTCH1;ARHGEF3;APOE;DICER1;ASRGL1"
"CPC019 PC3 6H-BRD-K64366758-10.0","5/29",0.00881280651208281,0.0273884068410972,0,0,3.83141762452107,18.1285414940064,"SERPINB3;C5;DICER1;SOD2;ASRGL1"
"CPC020 MCF7 24H-BRD-K37194137-10.0","5/29",0.00881280651208281,0.0273858375721628,0,0,3.83141762452107,18.1285414940064,"EPS8;EAF2;APOE;CCL18;ASRGL1"
"LJP009 PC3 24H-veliparib-0.04","5/29",0.00881280651208281,0.0273832687852223,0,0,3.83141762452107,18.1285414940064,"ANPEP;AQP3;MMP9;CRYAB;HLA-DPA1"
"LJP009 HA1E 24H-GSK-429286A-10","5/29",0.00881280651208281,0.0273807004801402,0,0,3.83141762452107,18.1285414940064,"EIF1AY;DNAJC12;HLA-C;KAZN;MAP3K5"
"LJP008 MCF7 24H-GSK-1070916-0.37","5/29",0.00881280651208281,0.0273781326567809,0,0,3.83141762452107,18.1285414940064,"MLPH;CD8A;SPAG4;NR3C1;TRIM22"
"LJP005 MDAMB231 3H-WH-4-025-10","5/29",0.00881280651208281,0.0273755653150089,0,0,3.83141762452107,18.1285414940064,"NFKBIA;ARL4C;INSIG1;LY6D;TNFAIP3"
"LJP005 SKBR3 3H-buparlisib-0.37","5/29",0.00881280651208281,0.0273729984546887,0,0,3.83141762452107,18.1285414940064,"IFI27;CITED2;CPD;ARID5B;SERPINB9"
"LJP006 HS578T 3H-WYE-125132-0.37","5/29",0.00881280651208281,0.0273704320756849,0,0,3.83141762452107,18.1285414940064,"ZNF91;CYP1B1;ARID5B;ZNF217;DUSP6"
"LJP006 MCF7 3H-linifanib-3.33","5/29",0.00881280651208281,0.0273678661778621,0,0,3.83141762452107,18.1285414940064,"MLLT11;ACSL3;ADO;SORL1;CBR3"
"LJP006 SKBR3 3H-BI-2536-0.04","5/29",0.00881280651208281,0.027365300761085,0,0,3.83141762452107,18.1285414940064,"GREM1;MMP1;IFI6;KRAS;CTSC"
"LJP007 HEPG2 24H-SB-525334-0.37","5/29",0.00881280651208281,0.0273627358252184,0,0,3.83141762452107,18.1285414940064,"DPYSL2;DNAJC12;KAZN;CYBA;CLU"
"LJP008 HA1E 24H-LY2603618-1.11","5/29",0.00881280651208281,0.027360171370127,0,0,3.83141762452107,18.1285414940064,"BCL6;HIST1H2BK;CD36;H2BFS;HIST1H1C"
"CPC006 HA1E 6H-arachidonyl trifluoro-methyl ketone-80.0","19/232",0.00887530979314577,0.0275516364171818,0,0,1.81992337164751,8.59819527981212,"IGFBP1;ARID4B;PRCP;TMEM97;DICER1;NR3C1;ARID1A;ASRGL1;PTPRF;IFI44L;EPS8;COL1A1;C5;CCKBR;BCL6;PHGDH;LAP3;APOE;CCL18"
"CPC016 SKB 24H-anisomycin-10.0","19/232",0.00887530979314577,0.0275490547421052,0,0,1.81992337164751,8.59819527981212,"BEX4;FGA;SLC35A1;CPT1A;CPB2;ARID5B;CCNC;TMEM97;GAPVD1;ARID1A;PTPRF;CDC25B;COL1A1;ARL4D;GMDS;HLA-DRA;CHMP4A;DECR1;CBR3"
"CPC006 HT29 24H-15-deoxy-?12,14-prostaglandin j2-10.0","13/137",0.00891742103748824,0.0276771750480498,0,0,2.10867802108678,9.95242991762722,"ABCA1;VAV3;TNFAIP8;IFNGR1;AHSG;STK39;CAPG;COL1A1;CREB1;TFDP2;PCCB;APOE;APOB"
