"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 HA1E 24H-OSI-930-3.33","8/52",1.18568718709759e-05,0.000926206257638191,0,0,7.32600732600733,83.0959923350857,"BST2;IFI27;GPNMB;IFI30;LYZ;SOD2;GBP1;CFB"
"LJP008 PC3 24H-I-BET151-0.37","11/104",1.18960674628122e-05,0.000927081530437187,0,0,5.03663003663004,57.1118724613078,"DENND1B;SERPINA1;CLEC2B;IFI16;ARHGDIB;TNFSF10;ARHGEF3;LAPTM5;EMP1;TRIB2;PSMB8"
"LJP006 HS578T 24H-GSK-2126458-10","11/104",1.18960674628122e-05,0.000924905282713156,0,0,5.03663003663004,57.1118724613078,"BST2;DUSP22;ERAP2;PCCB;MX1;HLA-B;ISG15;PHGDH;IFIT1;GBP1;IFI44L"
"LJP008 HCC515 24H-GSK-461364-0.12","9/68",1.20102621740594e-05,0.000931596940203797,0,0,6.30252100840336,71.4059816751916,"LGALS3BP;COL15A1;MAFB;MLPH;GPNMB;GCH1;BCL6;OXCT1;LYZ"
"LJP005 MDAMB231 24H-NVP-AUY922-1.11","9/68",1.20102621740594e-05,0.000929420311838835,0,0,6.30252100840336,71.4059816751916,"CLEC2B;IFI16;PLAU;AXL;PHLDA1;CLGN;ELK3;TGFBR2;HBEGF"
"LJP005 MDAMB231 3H-PD-0325901-10","9/68",1.20102621740594e-05,0.000927253830925458,0,0,6.30252100840336,71.4059816751916,"LGALS3BP;KLF10;PDP1;EMP1;CYBA;CD36;KCTD12;PHLDA1;HBEGF"
"LJP006 HA1E 24H-XMD-1150-1.11","9/68",1.20102621740594e-05,0.000925097426667491,0,0,6.30252100840336,71.4059816751916,"LGALS3BP;SFRP1;MAFB;IFI16;CCL2;IFI44;DEFB1;NMI;BIRC3"
"LJP006 MCF10A 3H-withaferin-a-3.33","9/68",1.20102621740594e-05,0.000922951028925803,0,0,6.30252100840336,71.4059816751916,"OAS1;DDX58;CCL20;MX1;IFI44;ISG15;IFIT1;IFIT3;TGFBR2"
"LJP005 HA1E 24H-NVP-BEZ235-10","12/124",1.20258913462635e-05,0.000922012840924986,0,0,4.60829493087558,52.2048323515674,"LGALS3BP;CXCL10;CCL20;INSIG1;ALB;ATP2B4;KAZN;TNFAIP3;CCL2;AFP;GBP1;TGFBR2"
"LJP009 HA1E 24H-JWE-035-0.37","7/38",1.23193569002248e-05,0.000942331223769852,0,0,8.7719298245614,99.1608666743722,"CXCL10;IFI6;LY6D;IFI44;IFIT1;DDX60;IRF9"
"LJP006 A549 24H-GW-843682X-1.11","7/38",1.23193569002248e-05,0.000940159953669,0,0,8.7719298245614,99.1608666743722,"SRGN;IFITM1;CLEC2B;HMGB3;KAZN;CYBA;KCTD12"
"LJP006 MCF10A 3H-gefitinib-0.04","7/38",1.23193569002248e-05,0.000937998666419186,0,0,8.7719298245614,99.1608666743722,"PLAU;CCL20;LYZ;PHLDA1;ELK3;SMAD7;HBEGF"
"LJP006 HA1E 24H-geldanamycin-10","10/86",1.27955126697291e-05,0.000972018750307565,0,0,5.53709856035437,62.3832559312352,"KLF10;GADD45B;PLAU;AXL;INSIG1;EMP1;CCL2;CD36;PHLDA1;ELK3"
"LJP006 A549 24H-QL-XII-47-10","13/146",1.30155026364236e-05,0.000986467878308893,0,0,4.24005218525766,47.6979133092949,"FGB;FGA;FGG;ASNS;DEFB1;LIPA;CP;MLPH;APOH;TNFSF10;PHGDH;CD14;MYD88"
"CPC015 SKB 24H-amsacrine-10.0","11/105",1.30413949586232e-05,0.000986173612841457,0,0,4.98866213151927,56.109388820934,"CD53;ATG3;HEY1;IRF1;CSGALNACT2;AP1S2;RBCK1;CCDC33;L1CAM;IDH3A;CRYZ"
"LJP005 HS578T 3H-CGP-60474-10","12/125",1.3054755146199e-05,0.000984935182681682,0,0,4.57142857142857,51.4119227956407,"KLF10;SRGN;ARL4C;MAFB;GADD45B;GCH1;BAMBI;INSIG1;CXCL1;PHLDA1;JUNB;SMAD7"
"LJP006 HEPG2 24H-torin-1-10","12/125",1.3054755146199e-05,0.000982696693630133,0,0,4.57142857142857,51.4119227956407,"IFITM3;IFITM1;CASP7;IFITM2;RSAD2;C1S;IFI44;IFIT1;IFI44L;CFB;HERC6;OASL"
"LJP006 HME1 24H-QL-XII-47-3.33","12/125",1.3054755146199e-05,0.000980468356456369,0,0,4.57142857142857,51.4119227956407,"LGALS3BP;PSCA;MMP1;INSIG1;NT5DC2;STK39;KAZN;DEFB1;SNX10;PHGDH;LY6E;TGFBR2"
"LJP007 HA1E 24H-dasatinib-3.33","12/125",1.3054755146199e-05,0.000978250102256241,0,0,4.57142857142857,51.4119227956407,"SERPINA3;GADD45B;ARHGDIB;ALB;FGG;LAPTM5;ZYX;EMP1;PHLDA1;ELK3;SMAD7;EIF4G1"
"LJP006 SKBR3 3H-NVP-TAE684-0.37","6/26",1.33402082487569e-05,0.000997383831618687,0,0,10.989010989011,123.348658315904,"BST2;TNFSF10;F13A1;CD14;CLGN;HIST1H1C"
"LJP006 HCC515 24H-AZD-7762-0.04","9/69",1.35587101189306e-05,0.00101143702218266,0,0,6.2111801242236,69.6178969189395,"LGALS3BP;SRGN;ARL4C;IFITM1;CERK;APOC1;DEFB1;CP;CFB"
"LJP006 HME1 24H-gefitinib-0.37","9/69",1.35587101189306e-05,0.00100916412999798,0,0,6.2111801242236,69.6178969189395,"SERPINA1;MLPH;MMP1;AHSG;NAMPT;FGG;ALB;PHLDA1;TRIB2"
"LJP007 HEPG2 24H-motesanib-10","9/69",1.35587101189306e-05,0.00100690143015494,0,0,6.2111801242236,69.6178969189395,"VTN;SERPINA1;AHSG;CCL20;ALB;APOA2;CD36;LYZ;CFB"
"LJP005 SKBR3 24H-SB590885-3.33","8/53",1.37112778384111e-05,0.00101595354202687,0,0,7.18778077268643,80.4836791654222,"SERPINA1;CLEC2B;NAMPT;STAT3;TNFSF10;LAP3;CP;CFB"
"LJP006 A375 24H-XMD-1150-10","8/53",1.37112778384111e-05,0.00101368578858485,0,0,7.18778077268643,80.4836791654222,"IFITM3;SERPINA3;SFRP1;ARHGDIB;HLA-DPB1;EMP1;PSMB8;PSMB9"
"LJP005 HS578T 24H-pelitinib-10","12/126",1.41597373583788e-05,0.00104450926736496,0,0,4.53514739229025,50.6354105125071,"LGALS3BP;SRGN;ARL4C;UPK1B;ATXN1;ARHGDIB;APOC1;LAPTM5;EMP1;PHLDA1;GBP1;TGFBR2"
"LJP005 HS578T 24H-AS-601245-0.37","10/87",1.41904013225374e-05,0.00104444507156391,0,0,5.47345374931582,61.0998619875467,"SERPINA1;OAS1;IFI27;C1S;C1R;ISG15;GBP1;IFI44L;NIPSNAP1;CFB"
"LJP006 HA1E 24H-AZD-8055-3.33","11/106",1.42812603073992e-05,0.00104880182403851,0,0,4.94159928122192,55.1312604804098,"LGALS3BP;CCL20;INSIG1;HIST1H2BK;ASNS;CCL2;PHGDH;H2BFS;L1CAM;PHLDA1;CFB"
"LJP006 MDAMB231 3H-PHA-793887-10","11/106",1.42812603073992e-05,0.00104648146602073,0,0,4.94159928122192,55.1312604804098,"ARL4C;MAFB;RYBP;H3F3B;INSIG1;ARHGEF3;TNFAIP3;PHLDA1;RIN2;SMAD7;HBEGF"
"LJP007 A375 24H-NVP-BGT226-0.04","11/106",1.42812603073992e-05,0.00104417135240921,0,0,4.94159928122192,55.1312604804098,"BST2;SNN;SERPINA1;IFI27;HEY1;NT5DC2;TNFSF10;ENDOD1;DEFB1;KCTD12;CD36"
"LJP008 HA1E 24H-CGK-733-10","11/106",1.42812603073992e-05,0.00104187141550963,0,0,4.94159928122192,55.1312604804098,"CXCL10;SFRP1;TLE1;INSIG1;HIST1H2BK;SPAG4;CCL2;H2BFS;GBP1;EIF4G1;HIST1H1C"
"LJP008 A549 24H-pracinostat-10","16/217",1.50458948407664e-05,0.00109524194070555,0,0,3.51108185209568,38.9884761800579,"FGB;PRPS2;FGA;SLC35F2;KRT13;CRYZ;SFRP1;PLSCR1;UPK1B;MLPH;IFI16;TMX1;LY6D;EFHD2;CCL2;NBN"
"LJP006 PC3 24H-QL-X-138-10","13/148",1.50722695623134e-05,0.00109475578985391,0,0,4.18275418275418,46.4396722712752,"SRGN;MMP1;DEFB1;LIPA;CRYZ;MLPH;APOH;ALB;TNFSF10;RAC2;PHGDH;LAP3;GBP1"
"LJP009 HA1E 24H-ponatinib-3.33","9/70",1.52741167866655e-05,0.00110698910742046,0,0,6.12244897959184,67.893984951542,"SRGN;SLC35F2;PLAU;ARHGDIB;EFHD2;LAPTM5;ELK3;TGFBR2;EIF4G1"
"LJP005 MCF10A 3H-AZD-8330-1.11","9/70",1.52741167866655e-05,0.00110457210063569,0,0,6.12244897959184,67.893984951542,"LGALS3BP;SPRED2;PLAU;MMD;DEFB1;PHLDA1;ELK3;HBEGF;B4GALT5"
"LJP006 MDAMB231 24H-A443654-0.12","9/70",1.52741167866655e-05,0.00110216562547091,0,0,6.12244897959184,67.893984951542,"LGALS3BP;SRGN;ERAP2;MMP1;TNFSF10;HLA-B;IFI6;PHLDA1;TRIM22"
"CPC010 HEPG2 6H-vorinostat-10.0","12/127",1.53455600809337e-05,0.00110491368574044,0,0,4.49943757030371,49.8748453152414,"ATG3;FGA;EBP;HLA-DMA;LPGAT1;TGFB1;ERAP1;ATP2B4;ARID5B;ARID4B;UBE2L6;CRYZ"
"LJP008 HT29 24H-azacitidine-10","11/107",1.56221338783227e-05,0.00112238762729702,0,0,4.89541611036938,54.1766977839355,"SRGN;IFITM2;IFI16;TMX1;INSIG1;ARHGDIB;KAZN;RIN2;CFB;NIPSNAP1;CRYZ"
"LJP005 MDAMB231 24H-AS-601245-1.11","11/107",1.56221338783227e-05,0.00111995821684833,0,0,4.89541611036938,54.1766977839355,"HERC5;PSCA;OAS1;OAS3;IFI44;EIF2AK2;ISG15;IFIT1;DDX60;CP;IFI44L"
"LJP006 HS578T 3H-CGP-60474-0.12","11/107",1.56221338783227e-05,0.00111753930061323,0,0,4.89541611036938,54.1766977839355,"TGIF1;KLF10;ARL4C;GADD45B;ATXN7;BAMBI;INSIG1;KAZN;TNFAIP3;JUNB;SMAD7"
"LJP008 HA1E 24H-GSK-1059615-10","11/107",1.56221338783227e-05,0.00111513081074122,0,0,4.89541611036938,54.1766977839355,"NOTCH2;CXCL6;SFRP1;SERPINA1;INSIG1;ARHGDIB;SPAG4;KAZN;TNFAIP3;CXCL1;SNX10"
"LJP008 HA1E 24H-GSK-461364-0.04","11/107",1.56221338783227e-05,0.00111273267996543,0,0,4.89541611036938,54.1766977839355,"KLF10;IFITM1;GADD45B;GPNMB;INSIG1;SPAG4;CCL2;TOPBP1;LYZ;LITAF;IRF9"
"LJP009 PC3 24H-ON-01910-3.33","10/88",1.57142061630519e-05,0.00111688888911254,0,0,5.41125541125541,59.8536006687837,"LGALS3BP;SCPEP1;MLPH;BCL6;TNFSF10;KRT13;DEFB1;IFIT1;PSMB8;PSMB9"
"LJP005 PC3 24H-NVP-AUY922-0.37","10/88",1.57142061630519e-05,0.00111449726408232,0,0,5.41125541125541,59.8536006687837,"PLAU;MMP1;SPAG4;STK39;EMP1;CXCL1;ISG15;CD36;IFIT1;OASL"
"CPC014 A375 6H-15-delta prostaglandin j2-10.0","8/54",1.58037480325128e-05,0.00111845286022405,0,0,7.05467372134039,77.9912763937585,"EBP;HLA-DMA;OXCT1;CSGALNACT2;AP1S2;PSME2;CD3E;IGF2R"
"LJP006 HA1E 24H-GDC-0941-0.37","8/54",1.58037480325128e-05,0.00111606809932805,0,0,7.05467372134039,77.9912763937585,"BST2;SFRP1;PSMD11;ERAP2;INSIG1;SPAG4;TNFAIP3;PHLDA1"
