"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 MCF10A 24H-WZ-4-145-10","12/170",3.97250476949462e-06,0.000390484252208543,0,0,5.17129928894635,64.310866130101,"PYCARD;IFIH1;IFITM1;IFI27;IFI6;ISG15;LIPA;LTBP1;TRIM22;OPTN;IRF9;HLA-E"
"LJP005 MCF10A 24H-dovitinib-10","11/142",4.11947703131194e-06,0.000403733124672305,0,0,5.67507609761131,70.3697197053499,"IFITM1;IFITM2;IFI27;MX1;IRF7;IFI6;ISG15;IFIT3;TRIM22;OPTN;CTSS"
"LJP008 PC3 24H-dasatinib-0.04","9/91",4.25495743536991e-06,0.000415780884967739,0,0,7.24550175099626,89.6082052850668,"IFITM1;LAMP3;PLCG2;HLA-C;IFI44;IFIT1;HLA-G;IFIT3;MAPK13"
"LJP008 HEPG2 24H-CGP-60474-3.33","11/143",4.40950005925655e-06,0.000429614996949802,0,0,5.63539025077487,69.4942194431096,"HERC5;CXCL10;IFITM1;IFITM2;WARS;STAT1;TNFSF10;ACVR1B;HLA-G;LTBP1;PSMB9"
"LJP007 HT29 24H-CGP-60474-1.11","11/143",4.40950005925655e-06,0.000428355128923556,0,0,5.63539025077487,69.4942194431096,"IFITM1;LAMP3;NAMPT;IFI6;DNAJC12;ISG15;IFIT1;LTBP1;GBP1;MFAP3L;MAP4K4"
"LJP008 PC3 24H-mocetinostat-10","12/172",4.48334000634701e-06,0.000434254739913014,0,0,5.11116790186558,62.9447597862566,"BST2;IFITM1;CXCL11;RSAD2;IFI27;CCL20;NAMPT;MX1;IFI6;ISG15;GBP1;IFI44L"
"LJP007 HEPG2 24H-dinaciclib-3.33","9/92",4.66068572478492e-06,0.000450116254575001,0,0,7.16674629718108,87.9814713526828,"HERC5;CXCL10;IFITM1;RSAD2;IFI16;MX1;GMPR;LTBP1;IFI44L"
"LJP008 A375 24H-PD-0325901-10","12/173",4.759783388878e-06,0.000458350536453408,0,0,5.0816235787334,62.2768641163419,"IFITM1;BIK;IFI6;ATP10B;ISG15;ME2;IFIT1;IFI44L;TRIM22;CD200;IRF9;HERC6"
"LJP005 A375 24H-roscovitine-1.11","8/70",4.9386565061498e-06,0.000474196914268749,0,0,8.37257980115123,102.299673269038,"BST2;IFITM1;IFI27;IFI6;ISG15;IFIT1;TRIM22;OPTN"
"LJP006 A375 24H-BMS-387032-1.11","8/70",4.9386565061498e-06,0.000472826402955833,0,0,8.37257980115123,102.299673269038,"HERC5;BST2;DYRK3;RSAD2;IFI27;CCL20;NAMPT;IFI44"
"LJP009 HT29 24H-GDC-0879-3.33","6/33",4.97508175173584e-06,0.000474941089648419,0,0,13.3200133200133,162.651598467919,"IFITM1;IFI27;BIK;IFI6;FAS;ISG15"
"LJP009 HEPG2 24H-ZM-447439-1.11","6/33",4.97508175173584e-06,0.000473576316402303,0,0,13.3200133200133,162.651598467919,"IFI44;ISG15;IFIT1;IFI44L;TRIM22;HERC6"
"LJP005 HT29 24H-foretinib-3.33","11/145",5.04353102592116e-06,0.000478716357491874,0,0,5.55766073007452,67.789033891051,"PYCARD;ISG20;PCMTD2;IFI27;TNFSF10;IRF7;IFI6;ISG15;IFI44L;PSMB8;HLA-E"
"LJP005 A375 24H-tozasertib-3.33","10/118",5.08342630936166e-06,0.000481124514068326,0,0,6.20848078475197,75.6784320691625,"BST2;CDC42EP3;CASP1;IFI6;ISG15;DDX60;GBP2;TRIM22;OPTN;HERC6"
"LJP006 HME1 24H-BMS-387032-10","10/118",5.08342630936166e-06,0.000479753788957021,0,0,6.20848078475197,75.6784320691625,"CXCL10;IFITM1;KRT4;RSAD2;CCL20;LAMP3;TNFSF10;IFI6;ISG15;LTBP1"
"LJP005 A549 24H-mitoxantrone-0.37","9/93",5.09916244737947e-06,0.000479871747817876,0,0,7.08968450903935,86.3979741774164,"PCMTD2;BST2;HCP5;IFITM1;IFI27;CCL20;FAS;TRIM22;PSMB8"
"LJP006 A375 24H-WYE-125132-3.33","9/93",5.09916244737947e-06,0.0004785123377674,0,0,7.08968450903935,86.3979741774164,"IFIH1;CD52;RSAD2;DDX58;ISG15;IFIT1;IFI44L;CCNB1IP1;HERC6"
"LJP006 MCF10A 24H-selumetinib-0.04","13/205",5.14119089632948e-06,0.000481093473536188,0,0,4.64576074332172,56.5771234073901,"KRT4;MX1;ISG15;IFIT1;LIPA;BST2;IFIH1;IFI27;RFX5;TNFSF10;TRIM22;OPTN;HERC6"
"LJP008 HA1E 24H-mocetinostat-10","13/206",5.42155126207021e-06,0.000505899456640388,0,0,4.62320850670365,56.0569975624093,"CD52;TCF7L2;MX1;IFI6;DNAJC12;ISG15;ADARB1;IFIT1;LIPA;IFI44L;HERC5;MAPRE2;LY6E"
"LJP005 A375 24H-PLX-4720-1.11","13/206",5.42155126207021e-06,0.000504478390750949,0,0,4.62320850670365,56.0569975624093,"IFITM1;IFI6;ISG15;IFIT1;DDX60;HLA-E;BST2;PYCARD;TNFSF10;GBP2;TRIM22;OPTN;IRF9"
"LJP005 HA1E 24H-torin-2-10","10/119",5.48389596880933e-06,0.000508850246114224,0,0,6.15630867731708,74.5756442047058,"IFIH1;PLSCR1;IFI27;OAS1;STAT1;HLA-C;IFI44;DDX60;CCNB1IP1;IRF9"
"LJP005 MCF10A 24H-PD-184352-0.12","10/119",5.48389596880933e-06,0.00050742887671167,0,0,6.15630867731708,74.5756442047058,"IFITM1;KRT4;IFI27;OAS1;MX1;IFI6;ISG15;IFIT1;TRIM22;HERC6"
"LJP006 MCF10A 24H-mitoxantrone-1.11","9/94",5.57254579402563e-06,0.000514195409395245,0,0,7.01426233341127,84.8561507168109,"IFITM1;IFI27;OAS2;LAMP3;ISG15;IFIT1;XAF1;TRIM22;IRF9"
"LJP006 SKBR3 24H-mitoxantrone-0.37","9/94",5.57254579402563e-06,0.000512767088813591,0,0,7.01426233341127,84.8561507168109,"IFIH1;HCP5;WARS;APOBEC3G;CCL20;TAP1;GBP1;PSMB8;PSMB9"
"LJP006 MCF7 24H-nintedanib-0.37","7/51",5.66562720652334e-06,0.000519887996795823,0,0,10.0553041729512,121.479064389595,"CCL20;OAS3;RFX5;DNAJC12;UBE2L6;TAPBPL;GBP2"
"LJP006 MCF7 3H-Y-39983-10","7/51",5.66562720652334e-06,0.000518451842108542,0,0,10.0553041729512,121.479064389595,"STAT1;NAMPT;MX1;IFI6;DDX60;XAF1;HERC6"
"LJP007 HA1E 24H-HG-9-91-01-1.11","7/51",5.66562720652334e-06,0.000517023600119262,0,0,10.0553041729512,121.479064389595,"IFITM1;OAS1;CCL20;TRIM14;IFIT1;IFI44L;HERC6"
"LJP005 A549 24H-CGP-60474-1.11","12/176",5.68117415694892e-06,0.000517018063524972,0,0,4.99500499500499,60.3314317123961,"IFITM1;IFITM2;RSAD2;APOBEC3G;LAMP3;IFI6;HLA-C;ISG15;IFIT1;HLA-G;LTBP1;HLA-E"
"LJP005 HCC515 24H-PF-431396-3.33","6/34",5.97241697351663e-06,0.000542033656615649,0,0,12.9282482223659,155.505609040793,"PYCARD;BST2;IFI27;IFI44;IFIT1;IFI44L"
"LJP005 HA1E 24H-WH-4-025-0.37","8/72",6.11588384932194e-06,0.000553537618559122,0,0,8.14000814000814,97.71771478518,"BST2;IFI27;TNFSF10;IFI6;ISG15;IFIT1;IRF9;PSMB9"
"LJP006 MCF7 24H-AZD-7762-10","11/148",6.14373858666079e-06,0.00055454355428263,0,0,5.44500544500545,65.3404852086175,"ISG20;CXCL10;RFX5;IFI6;DNAJC12;BTN3A3;TAPBPL;GBP1;TRIM22;HLA-E;PSMB9"
"LJP009 MCF7 24H-SYK-inhibitor-1.11","7/52",6.47124919538317e-06,0.000582517937082236,0,0,9.86193293885601,117.831769162401,"CD52;CXCL10;CXCL11;APOH;ALB;GBP2;GBP1"
"LJP009 HA1E 24H-dasatinib-10","7/52",6.47124919538317e-06,0.000580939297686349,0,0,9.86193293885601,117.831769162401,"IFIH1;IFITM1;RFX5;CASP1;TRIM14;DNAJC12;PSMB8"
"LJP005 HA1E 24H-PF-477736-1.11","7/52",6.47124919538317e-06,0.000579369191476386,0,0,9.86193293885601,117.831769162401,"DYRK3;WARS;IFI27;IFI6;TAP1;HLA-C;TRIM22"
"LJP006 MCF7 24H-AZD-7762-0.37","7/52",6.47124919538317e-06,0.000577807549450843,0,0,9.86193293885601,117.831769162401,"FGG;HLA-C;ME2;HLA-G;TRIM22;HLA-E;MAPK13"
"LJP005 A375 24H-PD-184352-1.11","12/179",6.75578271395423e-06,0.000601591554253892,0,0,4.91128982749094,58.4694540928128,"PYCARD;BST2;IFITM1;IFITM2;TNFSF10;IFI6;GBP2;TRIM22;CD200;IRF9;HLA-E;MFAP3L"
"LJP005 HCC515 24H-GDC-0980-0.37","8/73",6.78827970822051e-06,0.000602864754998693,0,0,8.02850117918611,95.5416769946305,"SP110;MX1;IFI6;DNAJC12;ISG15;IFIT1;IRF9;HERC6"
"LJP005 MCF7 24H-WZ-3105-10","10/122",6.85363610576838e-06,0.000607041576576694,0,0,6.00492403771092,71.4029377779621,"HCP5;IFITM1;IFI27;CCL20;LAMP3;HLA-C;HLA-G;PSMB8;HLA-E;PSMB9"
"LJP006 MCF7 24H-AT-7519-0.37","11/150",6.98861184331793e-06,0.000617346015791333,0,0,5.37240537240537,63.7770523788258,"CD52;CCL20;HLA-C;CYBB;HLA-G;GBP1;CTSS;HS3ST1;PSMB8;HLA-E;PSMB9"
"LJP005 MCF10A 3H-CGP-60474-3.33","6/35",7.12607208130697e-06,0.00062781453129089,0,0,12.5588697017268,148.844588704261,"IFITM1;RSAD2;MX1;IFI6;ISG15;HERC6"
"LJP005 MCF7 24H-dovitinib-10","9/97",7.22537673783154e-06,0.000634874880152275,0,0,6.79732638495525,80.4661460179951,"ISG20;CXCL10;IFI27;CCL20;STAT1;IFI6;TAP1;DNAJC12;TRIM22"
"LJP006 HME1 24H-canertinib-0.04","9/97",7.22537673783154e-06,0.000633195316977269,0,0,6.79732638495525,80.4661460179951,"BST2;IFITM1;IFI27;TNFSF10;IFI6;ISG15;IFIT1;IFIT3;LY6E"
"LJP005 SKBR3 24H-LDN-193189-10","10/123",7.3715964449234e-06,0.000644304759457869,0,0,5.95610351707913,70.3884943640684,"IFITM1;IFI27;LAMP3;ALB;FAS;ISG15;IFI44L;TRIM22;HLA-E;MAP4K4"
"LJP005 HA1E 24H-dovitinib-10","11/151",7.4477930681446e-06,0.000649251560987784,0,0,5.33682652887951,63.0150745075047,"BST2;PTPRE;IFI27;SP110;CCL20;IFI6;TAP1;TRIM14;FAS;TRIM22;IRF9"
"LJP005 HT29 24H-PD-184352-0.12","8/74",7.52210079380964e-06,0.000654008165080678,0,0,7.92000792000792,93.4376010148505,"HERC5;OAS1;IFI27;IFI6;ISG15;DDX60;IFI44L;HERC6"
"LJP006 HS578T 24H-selumetinib-1.11","8/74",7.52210079380964e-06,0.000652296101821304,0,0,7.92000792000792,93.4376010148505,"BST2;IFITM1;IFITM2;IFI27;IFI6;ISG15;CD58;MAPK13"
"LJP006 SKBR3 24H-ZSTK-474-0.37","8/74",7.52210079380964e-06,0.000650592978840048,0,0,7.92000792000792,93.4376010148505,"PCMTD2;TCF7L2;IFITM1;IFI27;APOBEC3G;PHF11;DNAJC12;IFIT3"
"LJP005 A549 24H-WZ-3105-3.33","12/181",7.5677237791874e-06,0.000652834421638963,0,0,4.85702143160707,57.2721424341086,"CXCL10;IFITM1;IFITM2;RSAD2;APOBEC3G;CCL20;CASP1;IFI6;ISG15;IFIT1;LTBP1;GBP1"
"LJP006 A549 24H-AZD-7762-10","11/152",7.93304975718453e-06,0.000682571964302584,0,0,5.30171582803162,62.2658584568883,"PYCARD;IFITM1;IFITM2;H3F3B;DNAJC12;FAS;GBP2;TRIM22;OPTN;PSMB8;HLA-E"
"LJP005 HT29 24H-LDN-193189-10","13/214",8.1966906242153e-06,0.000703428947196259,0,0,4.45037828215398,52.1218516580691,"ZNF165;MX1;HLA-C;ISG15;IFIT1;IFI44L;HERC5;ISG20;IFI27;SEC61G;NAMPT;PPFIA1;HERC6"
"LJP005 HEPG2 24H-PD-0325901-3.33","8/75",8.32181172200484e-06,0.000712321279336259,0,0,7.81440781440781,91.402241342419,"PYCARD;IFITM1;IFI27;FGG;ISG15;IFIT1;PSMB8;PSMB9"
"LJP006 MCF7 3H-torin-1-3.33","8/75",8.32181172200484e-06,0.000710485399750341,0,0,7.81440781440781,91.402241342419,"IFITM1;OAS1;TNFSF10;IFI6;IFI44;IFIT1;IFI44L;HERC6"
"LJP006 LNCAP 24H-AS-605240-3.33","7/54",8.36956884902098e-06,0.000712725803837195,0,0,9.49667616334283,111.024769100253,"CEACAM1;IFI16;BIN1;BIK;TNFSF10;OPTN;ZFP36L2"
"LJP006 SKBR3 24H-BMS-345541-3.33","7/54",8.36956884902098e-06,0.000710898301776074,0,0,9.49667616334283,111.024769100253,"HERC5;BST2;DENND1B;IFITM1;IFI27;TNFSF10;IFI44L"
"LJP006 HME1 24H-gefitinib-10","11/153",8.44562314344707e-06,0.000715523560741247,0,0,5.2670640905935,61.5291170206427,"BST2;IFITM1;IFITM2;WARS;IFI27;UBA7;IFI6;ISG15;OPTN;IRF9;HLA-E"
"LJP005 BT20 3H-YM-201636-10","6/36",8.45400570306457e-06,0.000714406614591115,0,0,12.2100122100122,142.623567536268,"CXCL10;IFITM1;IFI16;IFI27;CCL20;TNFSF10"
"LJP005 HEPG2 24H-radicicol-0.12","6/36",8.45400570306457e-06,0.00071258878605526,0,0,12.2100122100122,142.623567536268,"OAS1;IFI27;MX1;IFI6;ISG15;HERC6"
"LJP008 HEPG2 24H-pracinostat-10","12/183",8.46405137542445e-06,0.000711624786452564,0,0,4.80393923016874,56.1084855004694,"HERC5;RAP1GAP2;IFI27;STAT1;TNFSF10;IRF7;IFI6;CYBB;IRF8;IFIT1;IFI44L;HLA-E"
"LJP006 MCF10A 24H-AS-605240-1.11","12/183",8.46405137542445e-06,0.00070982320471471,0,0,4.80393923016874,56.1084855004694,"PYCARD;BST2;IFITM1;KRT4;IFI27;CCL20;RFX5;IFI6;ISG15;APOL1;TRIM22;OPTN"
"LJP008 HT29 24H-GSK-461364-10","10/125",8.50980243378689e-06,0.000711857867226324,0,0,5.86080586080586,68.4207579863426,"ISG20;IFITM1;OAS1;IFI6;ISG15;STX3;IFIT1;IFI44L;HLA-E;AARS"
"LJP009 A549 24H-CGP-60474-1.11","9/99",8.54644639465017e-06,0.000713122375992901,0,0,6.66000666000666,77.7222443407851,"IFITM1;IFITM2;IFI27;LAMP3;PPFIA1;IFI6;ISG15;IFIT1;PSMB9"
"LJP005 A375 24H-tozasertib-1.11","8/76",9.1921157700895e-06,0.000765070419597952,0,0,7.71158665895508,89.4325384448805,"CXCL10;CCL20;MX1;IFI6;FAS;ISG15;GBP1;TRIM22"
"LJP006 HT29 24H-AT-7519-10","8/76",9.1921157700895e-06,0.000763152949874648,0,0,7.71158665895508,89.4325384448805,"HERC5;IFITM1;IFI27;PRKCB;LAMP3;IFI6;CCNB1IP1;PSMB9"
"LJP006 SKBR3 24H-nintedanib-10","8/76",9.1921157700895e-06,0.000761245067499962,0,0,7.71158665895508,89.4325384448805,"HCP5;IFITM1;RFX5;HLA-C;HLA-G;PSMB8;HLA-E;PSMB9"
"LJP005 MCF10A 24H-mitoxantrone-3.33","9/100",9.28096453097957e-06,0.000766686361728751,0,0,6.59340659340659,76.4013961321267,"IFITM1;IFI27;BIK;STAT1;IFI6;ISG15;LTBP1;TRIM22;IRF9"
"LJP006 BT20 24H-lapatinib-3.33","9/100",9.28096453097957e-06,0.000764779181724451,0,0,6.59340659340659,76.4013961321267,"PYCARD;BST2;KRT4;UBA7;RFX5;GBP2;CTSS;PSMB10;PSMB9"
"LJP006 HME1 24H-AS-605240-1.11","9/100",9.28096453097957e-06,0.000762881466633323,0,0,6.59340659340659,76.4013961321267,"BST2;IFITM1;IFI27;UBA7;RFX5;TNFSF10;TRIM22;OPTN;PSMB9"
"LJP006 PC3 24H-XMD-1150-10","9/100",9.28096453097957e-06,0.00076099314617136,0,0,6.59340659340659,76.4013961321267,"HERC5;RSAD2;OAS1;LAMP3;IFI6;ISG15;IFIT1;MAPRE2;HERC6"
"LJP005 A375 24H-PD-184352-3.33","12/185",9.45213553140092e-06,0.000773114670649844,0,0,4.75200475200475,54.9772253511371,"PYCARD;BST2;IFITM1;IFITM2;TNFSF10;IFI6;ISG15;IFIT1;GBP2;TRIM22;IRF9;HLA-E"
"LJP005 BT20 24H-PD-184352-10","7/55",9.47930000789965e-06,0.000773426827738137,0,0,9.32400932400932,107.845222221471,"OAS1;IFI27;TAP1;DNAJC12;IFI44;DDX60;AARS"
"LJP007 HA1E 24H-quizartinib-10","7/55",9.47930000789965e-06,0.000771526516122073,0,0,9.32400932400932,107.845222221471,"STAT1;MX1;IFI6;ISG15;IFIT1;IFI44L;LY6E"
"LJP007 HT29 24H-dasatinib-3.33","10/127",9.79671484834704e-06,0.000795406804084177,0,0,5.76850970551758,66.5308958382672,"IFITM1;OAS1;RFX5;MX1;TNFSF10;IFI6;IFI44;ISG15;IFIT1;IFI44L"
"LJP006 MCF7 3H-geldanamycin-1.11","6/37",9.97550034149332e-06,0.000807942357731804,0,0,11.8800118800119,136.802832633182,"BST2;MX1;IFI6;IFI44;ISG15;IFI44L"
"LJP008 A375 24H-I-BET-0.12","6/37",9.97550034149332e-06,0.000805971766615385,0,0,11.8800118800119,136.802832633182,"HERC5;RSAD2;LAMP3;MX1;IFI44L;HERC6"
"LJP005 HS578T 24H-dasatinib-10","9/101",1.006876275923e-05,0.000811527579470205,0,0,6.52812534000653,75.1130849057404,"PYCARD;DENND1B;IFITM1;CASP1;BTN3A3;ZFP36L2;PSMB8;HERC6;PSMB9"
"LJP006 HA1E 24H-AZD-7762-0.12","7/56",1.07083057310486e-05,0.000860978970016299,0,0,9.15750915750916,104.803030046388,"PLSCR1;OAS1;STAT1;OAS3;TAP1;DNAJC12;TRIM22"
"LJP006 SKBR3 3H-sirolimus-0.12","7/56",1.07083057310486e-05,0.000858894275173645,0,0,9.15750915750916,104.803030046388,"IFITM1;OAS1;IFI27;DDX58;IFI6;DNAJC12;ISG15"
"LJP005 MCF10A 24H-mitoxantrone-10","9/102",1.09129784676104e-05,0.000873196436517061,0,0,6.46412411118293,73.8562236065328,"ISG20;IFI27;STAT1;IRF7;ISG15;LTBP1;TRIM22;IRF9;HLA-E"
"LJP006 HT29 24H-saracatinib-10","9/102",1.09129784676104e-05,0.000871092348718225,0,0,6.46412411118293,73.8562236065328,"PYCARD;IFITM1;PLSCR1;IFI27;H3F3B;FAS;ISG15;IFI44L;PSMB8"
"LJP005 A375 24H-WZ-3105-10","12/188",1.11237028962692e-05,0.00088577832245628,0,0,4.67617488894085,53.3384724353674,"CXCL10;IFITM1;RSAD2;LAMP3;IFI6;CYBB;IFI44;ISG15;IFIT1;XAF1;OPTN;CTSS"
"LJP008 PC3 24H-azacitidine-0.37","8/78",1.11645561476696e-05,0.000886899489083222,0,0,7.51385366769982,85.6787183421859,"CXCL10;IFI27;STAT1;MX1;FOXJ3;GBP1;IFI44L;ZFP36L2"
"LJP005 HT29 24H-GSK-690693-3.33","8/78",1.11645561476696e-05,0.000884777719970582,0,0,7.51385366769982,85.6787183421859,"IFI16;MX1;TNFSF10;IFI6;IFI44L;TRIM22;IRF9;OPTN"
"LJP006 MCF10A 3H-BMS-387032-0.37","6/38",1.17112020721103e-05,0.00092588372277023,0,0,11.5673799884326,131.34719181209,"BST2;IFITM1;MX1;IFI6;TNFSF10;ISG15"
"LJP006 A375 24H-dasatinib-1.11","9/103",1.18168890062935e-05,0.00093201491719638,0,0,6.4013656246666,72.6297713308393,"PYCARD;BST2;MOAP1;MX1;IFI6;ISG15;IFIT1;GBP2;IFI44L"
"LJP006 HME1 24H-selumetinib-3.33","10/130",1.20409922169409e-05,0.000947434461231317,0,0,5.63539025077487,63.8331570100546,"BST2;IFI27;IFI6;HLA-C;HLA-G;OPTN;MPZL1;HERC6;HLA-E;MFAP3L"
"LJP006 MCF7 24H-CGP-60474-1.11","10/130",1.20409922169409e-05,0.000945189355872949,0,0,5.63539025077487,63.8331570100546,"PRRG4;IFITM1;IFITM2;CCL20;TNFSF10;HLA-C;XAF1;GBP1;OPTN;PSMB9"
"LJP007 MCF7 24H-OTSSP167-3.33","10/130",1.20409922169409e-05,0.00094295486566994,0,0,5.63539025077487,63.8331570100546,"HERC5;IFITM1;IFITM2;RSAD2;LAMP3;TNFSF10;XAF1;GBP1;MFAP3L;MAP4K4"
"LJP006 A375 24H-palbociclib-0.04","7/57",1.20664350721272e-05,0.000942718698583222,0,0,8.99685110211426,101.890084758457,"PYCARD;BST2;CXCL10;IFI27;ISG15;LYZ;PSMB8"
"LJP006 A549 24H-AS-605240-1.11","7/57",1.20664350721272e-05,0.000940500536939497,0,0,8.99685110211426,101.890084758457,"IFI27;CCL20;IFI6;HLA-C;ISG15;IFIT1;HERC6"
"LJP005 A375 24H-PHA-665752-0.04","8/79",1.22773622146671e-05,0.000954694602636297,0,0,7.41874159595679,83.8893009630246,"BST2;TNFSF10;IFI6;IFIT1;DDX60;GBP2;IFI44L;TRIM22"
"LJP008 HEPG2 24H-CGP-60474-1.11","10/131",1.28814683652007e-05,0.000999324405305944,0,0,5.59237200458575,62.9685476066135,"CXCL10;CD52;IFITM1;CXCL11;WARS;RSAD2;LAMP3;MX1;LTBP1;GBP1"
"LJP006 BT20 24H-saracatinib-0.37","7/58",1.35641001583017e-05,0.00104982332206519,0,0,8.84173297966401,99.0988854960294,"RTP4;PYCARD;OAS1;MX1;TNFSF10;IFI44L;TRIM22"
"LJP006 HT29 24H-mitoxantrone-0.37","6/39",1.36831586646837e-05,0.00105656949633173,0,0,11.2707805015497,126.225356730134,"IFI27;IFI6;TAP1;ISG15;PSMB8;PSMB9"
"LJP006 MCF10A 24H-palbociclib-10","6/39",1.36831586646837e-05,0.00105411235796817,0,0,11.2707805015497,126.225356730134,"PYCARD;IFI27;NAMPT;ISG15;ZFP36L2;OPTN"
"LJP009 PC3 24H-ponatinib-10","10/132",1.37720015973888e-05,0.00105849495339931,0,0,5.55000555000555,62.1205066960809,"CXCL10;IFI27;CCL20;LAMP3;IFI44;ISG15;IFIT1;GBP1;LZTFL1;MFAP3L"
"LJP006 HCC515 24H-CGP-60474-0.37","13/225",1.4026855379965e-05,0.00107558706323315,0,0,4.23280423280423,47.2996267699411,"IFITM1;CCL20;IFI6;LY86;CYBB;ISG15;IFIT1;CTSS;IFIT2;CXCL10;IFI27;LAMP3;NAMPT"
"LJP005 MCF10A 24H-radicicol-0.37","11/162",1.45171579087099e-05,0.00111061287040167,0,0,4.97444941889386,55.4162584653613,"IFITM1;IFI27;FGG;MX1;TNFSF10;IFI6;ISG15;LTBP1;TRIM22;IRF9;HLA-E"
"LJP007 HCC515 24H-CGP-60474-3.33","10/133",1.47150455322593e-05,0.00112315806060282,0,0,5.50827618496791,61.2886065824365,"CXCL10;IFITM1;WARS;RSAD2;PRKCB;LAMP3;TNFSF10;IFI6;IFI44;CD200"
"LJP005 MCF10A 24H-dasatinib-3.33","9/106",1.49217474397644e-05,0.00113631679468882,0,0,6.22019489944018,69.1231029406123,"PCMTD2;IFITM1;IFI27;TNFSF10;ISG15;LYZ;IFI44L;TRIM22;HERC6"
"LJP009 HEPG2 24H-GDC-0879-0.37","8/82",1.61918088202597e-05,0.0012302060985778,0,0,7.14732422049495,78.8421697273518,"HERC5;OAS1;MX1;IFI44;ISG15;CD58;IFI44L;HERC6"
"LJP005 HT29 24H-torin-2-10","10/135",1.676894685303e-05,0.0012711398934862,0,0,5.42667209333876,59.6715874837209,"ISG20;IFI27;OAS1;BIK;MX1;IRF7;ISG15;GBP2;OPTN;IRF9"
"LJP005 MCF10A 24H-pelitinib-0.12","10/135",1.676894685303e-05,0.00126823774761066,0,0,5.42667209333876,59.6715874837209,"IFITM1;KRT4;IFI27;FGG;TNFSF10;PLCG2;IFI6;ISG15;LTBP1;TRIM22"
"LJP007 MCF7 24H-AZD4547-10","10/135",1.676894685303e-05,0.00126534882335643,0,0,5.42667209333876,59.6715874837209,"PYCARD;PCMTD2;MOAP1;CD52;CEACAM1;BIK;RFX5;IFI6;ZFP36L2;HLA-E"
"CPC016 A549 6H-gw 441756-10.0","12/196",1.69073503662066e-05,0.00127289292779763,0,0,4.48531060775959,49.2835258922607,"KCNK5;NPM1;PRPSAP2;KRT4;HSPA1L;OAS1;MYCBP2;TAPBPL;ETS1;MPZL1;IFI44L;OASL"
"LJP005 A375 24H-linsitinib-10","7/60",1.70226002027878e-05,0.00127866361523254,0,0,8.54700854700855,93.8544331035549,"IFITM1;CXCL11;RSAD2;CCL20;DNAJC12;OASL;HERC6"
"LJP006 SKBR3 24H-AZD-5438-1.11","7/60",1.70226002027878e-05,0.00127577071112568,0,0,8.54700854700855,93.8544331035549,"CXCL10;UBA7;CCL20;TAP1;GBP1;PSMB8;PSMB9"
"LJP005 MCF7 3H-YM-201636-10","8/83",1.77096380059895e-05,0.00132426516610927,0,0,7.06121188048899,77.2595545891301,"PCMTD2;IFITM1;CCL20;CASP1;TNFSF10;LY86;CD37;PSMB8"
"LJP005 MCF10A 24H-AZD-8330-0.12","11/166",1.82510147544293e-05,0.00136167368188113,0,0,4.85458316783618,52.969764173834,"BST2;IFITM1;IFI27;TNFSF10;DNAJC12;ISG15;LTBP1;TRIM22;OPTN;HERC6;HLA-E"
"LJP006 A375 24H-gefitinib-3.33","11/166",1.82510147544293e-05,0.00135861374102297,0,0,4.85458316783618,52.969764173834,"PYCARD;IFITM1;KRT4;IFI27;TNFSF10;IFI6;ISG15;GBP2;TRIM22;IRF9;HLA-E"
"LJP006 MCF10A 24H-PD-0325901-0.12","11/166",1.82510147544293e-05,0.0013555675218727,0,0,4.85458316783618,52.969764173834,"PYCARD;IFIH1;IFITM1;KRT4;IFI27;TNFSF10;IFI6;ISG15;TRIM22;OPTN;HERC6"
"LJP008 A375 24H-AGK-2-0.37","6/41",1.84312534165173e-05,0.00136589194782003,0,0,10.7209863307424,116.874433438943,"IFITM1;OAS1;IFI27;IFI6;ISG15;IFIT1"
"LJP005 MDAMB231 3H-CGP-60474-0.37","6/41",1.84312534165173e-05,0.00136284308186507,0,0,10.7209863307424,116.874433438943,"IFITM1;MX1;IFI6;FAS;IFIT1;CD200"
"LJP006 A549 24H-mitoxantrone-0.12","9/109",1.8696132845849e-05,0.00137934988118395,0,0,6.04899687468495,65.8566016040546,"KRT4;RFX5;FGG;HLA-C;FAS;ISG15;TRIM22;OPTN;PSMB8"
"LJP006 HEPG2 24H-MK-2206-0.04","7/61",1.90072222550057e-05,0.00139918498759848,0,0,8.40689365279529,91.3887476447258,"CXCL10;CYBB;DNAJC12;IFIT1;XAF1;GBP1;IFIT3"
"LJP006 LNCAP 3H-PHA-793887-1.11","7/61",1.90072222550057e-05,0.00139608258186102,0,0,8.40689365279529,91.3887476447258,"IFITM1;DNAJC12;FAS;ISG15;IFIT1;LTBP1;IFIT3"
"LJP009 MCF7 24H-CGP-60474-0.12","10/137",1.90647018948338e-05,0.00139720644904483,0,0,5.34745060292506,58.1143391943004,"GAMT;IFITM1;IFITM2;RSAD2;LAMP3;MX1;HLA-C;ISG15;XAF1;PSMB9"
"LJP005 MCF10A 24H-PD-0325901-0.04","10/137",1.90647018948338e-05,0.00139412210809771,0,0,5.34745060292506,58.1143391943004,"PYCARD;IFITM1;IFI27;TNFSF10;IFI6;ISG15;APOL1;LTBP1;TRIM22;OPTN"
