"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"136","vincristine rattus norvegicus gpl1355 gse19290 chdir up","43/432",1.19821632681919e-14,5.65628589572001e-14,0,0,4.62259735730398,148.179009689189,"C1QA;RPL30;COX7B;RPL3;SET;RPL12;NDUFB4;RPLP0;YBX1;COX5B;RPL9;RPS4X;RPS15A;XPO1;RPS19;PRDX1;SUMO2;RPL14;PGK1;RPL35;UQCRFS1;RPL15;RPL17;COX8A;H3F3B;RPS7;RPS8;RPL13A;RPSA;DYNLL1;PRDX6;MYL4;RPS26;PDP1;RPS27;RPS29;RPL27A;HNRNPA2B1;LCN2;VDAC3;DYNLRB1;RPL29;NOP10",2.32558139534884,1,0,0,0,0
"137","bleomycin mus musculus gpl339 gds1492 chdir down","39/360",1.38538398544497e-14,6.49209137704867e-14,0,0,5.05457457376285,161.292556099741,"RPL4;ALAS2;RPL3;RPL31;RPL34;RPLP1;HMGB1;YBX1;RPL9;CNN2;RPS4X;RPS15A;SPOCK2;SUMO2;RPL13;B2M;RPS12;HSP90AA1;RPL21;H3F3B;RPS7;GPX4;RPS8;RPL23;RPS5;CNBP;SFTPD;RPL13A;HSPE1;PRDX6;TM4SF1;HOPX;MYL4;RPS29;RPL27A;VDAC3;RPL26;RPS21;RPS24",0,0,0,0,7.69230769230769,3
"138","alitretinoin rattus norvegicus gpl85 lung gds2385 chdir up","21/95",1.65348264381805e-14,7.6922888212405e-14,0,0,11.508943181177,365.216833488115,"HSPA8;HSP90AA1;NDUFB8;RPS7;RPS8;RPL23;CNBP;UQCR11;COX7A2;YBX1;RPL8;PRDX6;DNAJA1;CAPNS1;RPL36;RPS3;RPL35;ALPL;RPL37;RPL26;FAU",0,0,0,0,4.76190476190476,1
"139","nicotine mus musculus gpl1261 gse31004 chdir up","104/1917",1.7352395323181e-14,8.01455956653397e-14,0,0,2.56209084780513,81.1799659565779,"RPL4;FCGBP;RPL3;HP;CALML4;CLU;EEF1B2;NARS;LGALS2;RPL36AL;BASP1;RPL35;SNRPD3;TMSB10;HMGN3;B2M;RPS12;RALBP1;RPS8;RPL23;RPSA;OLFM4;RBX1;CLDN7;SNRPG;ERH;SNRPE;S100A9;S100A8;ATP6V1A;IDI1;CPB2;SET;RAP1B;SNX2;PRDX1;H3F3B;HSPA5;FXYD3;CHMP2B;RPS20;MAN2B1;RPS21;SPRR1A;RPS24;TRAM1;PRKCSH;PTEN;HMGB3;HMGB1;YBX1;ASGR2;SCPEP1;XPO1;SUMO1;SUMO2;GUSB;CAMP;FGB;FGA;HSP90AA1;ARG1;GSTO1;H2AFZ;EMP1;RPL13A;F2;SRP9;NSA2;RER1;DAD1;EEF1D;ACOX1;C1D;TAX1BP1;ATP6V1B2;LCP1;DYNC1I2;RALB;RPL12;FGL1;GLRX;PCNP;OS9;RPL14;RPL13;RPS27A;SEC11A;GALNT3;CNBP;TXNL1;APOC3;DEK;KLF4;HNRNPAB;FABP1;DNAJA1;GLB1;PSMC2;HNRNPA2B1;EIF3E;ATXN10;FAU;LAMTOR3",0.961538461538462,1,0,0,4.80769230769231,5
"140","imatinib homo sapiens gpl96 gds3046 chdir up","83/1376",4.78966285072113e-14,2.19640253583069e-13,0,0,2.8027341467893,85.9591031286222,"TRAM1;CCNH;PTGDR2;HMGB1;NARS;HHEX;TMEM147;SUMO1;RPS19;SEC61G;NAMPT;RAC2;TIMM17A;RPLP2;SNRPD3;NUDT15;RPS11;TMSB10;CD53;HSP90AA1;TPI1;HSBP1;IGFBP4;H2AFZ;GTF3A;UBE2E1;SARS;NDUFC2;VRK1;TNFRSF1A;DPM1;PSMA6;PSMA4;HAX1;NDUFS6;SUB1;TCP1;SNRPG;YME1L1;ERH;SNRPE;LCP1;SF3B5;IDI1;SET;POMP;NOL7;CAPG;MRPL15;TXN;IL2RG;HIGD1A;RAP1B;ZNF706;PSMB3;PRDX1;ZNHIT6;LEPROTL1;PGK1;CCT5;MCTS1;VASP;HSPA8;H3F3B;GCH1;HSPA5;CNBP;CCDC59;HSPE1;HNRNPAB;DNAJA1;RPS26;SPCS1;COPS2;HNRNPA2B1;CASS4;SSBP1;SLIRP;CD24;RSL24D1;CKLF;CNIH4;NOP10",0,0,0,0,1.20481927710843,1
"141","arsenic trioxide homo sapiens gpl201 gse48441 chdir up","170/3998",7.75159282231608e-14,3.52944864675668e-13,0,0,2.10905291156075,63.6687071501227,"RPL30;MAML1;CCNH;POP4;GTF2B;SLC4A1;AQP3;PSMD8;UXT;CAPNS1;CYP1B1;MAP3K8;SNRPD3;NUDT15;ATP6V1E1;RPS11;TMSB10;B2M;CD177;RALBP1;ATP6V0E1;IGFBP4;RPS8;RPS5;KRT2;UBE2E1;AIP;SARS;C12ORF10;RBX1;LCE2B;CHIT1;DPM1;COX7A2L;CD8A;SUB1;CLDN7;SNRPG;YME1L1;ERH;SNRPE;ATP6V1A;GYPA;SUPT4H1;COX7A2;TXN;GATA1;CNN2;SNX2;ZNF706;PDCD10;PGK1;NDUFV2;ELANE;BTF3;VASP;KIR2DS1;DEFA4;LSM1;AZU1;EEF2;IGF2R;RPS26;TCN1;COPS2;MAN2B1;PSMG2;CNOT8;CD24;RSL24D1;SPRR1A;COX7B;PTGDR2;PTEN;PIK3CD;CTSW;CXCL1;YBX1;CD3E;MRPL33;UBL5;SCPEP1;XPO1;SEC61G;RAC2;TIMM17A;RPLP2;CTSG;UPP1;COX8A;CD53;HSP90AA1;TPI1;ANXA2;CAMLG;ANXA3;H2AFZ;EMP1;NDUFC1;MMP8;MMP9;DUSP6;TNFRSF1A;PSMA4;PSMA2;DAD1;C1D;FRG1;NDUFS4;TAX1BP1;ATP6V1B2;CHI3L1;BPI;LCP1;HLA-DQB1;RALB;NDUFB6;BCL2A1;NDUFB4;HDC;MVP;RPL11;NDUFB3;NOL7;NEDD8;RETN;IL2RG;RNF4;PSMB7;PSMB2;PNMA1;PSMB3;PSMB1;EIF4H;BNIP2;CCT8;LY6G6C;POLR2L;IGBP1;NDUFA6;CRBN;CNBP;TXNL1;NDUFA1;DEK;KLF4;ATOX1;GZMK;NELL2;PDP1;NAGK;CLEC2B;DHRS9;EIF3K;EIF3I;PSMC2;HNRNPA2B1;RGS10;EIF3H;TCEA1;RHAG;FOLR3;ATXN10;SSBP1;SIGLEC8;EIF3D;C11ORF58;SPG21;LAMTOR5;SIGLEC5",1.76470588235294,3,0,0,1.76470588235294,3
"142","pioglitazone mus musculus gpl6246 gse37534 chdir down","19/81",9.3657460927721e-14,4.23437252926739e-13,0,0,12.3842129971162,371.515644144074,"RPS9;RPL21;RPS7;RPL31;RPL23;RPL12;TMA7;NDUFC2;RPL9;HNRNPAB;EEF1B2;RPS26;RPS18;LEPROTL1;RPL35;RPS20;SNRPD3;UBA52;RPL17",0,0,0,0,10.5263157894737,2
"143","estradiol homo sapiens gpl96 gse1045 chdir up","19/82",1.19118974734146e-13,5.32858913557949e-13,0,0,12.1870111870112,362.669044498994,"RPL4;BTF3;DYNC1I2;SET;ANXA2;RPL12;RPLP0;UBE2E1;RPL13A;RPS3A;YBX1;DUSP6;RPS27;PPA1;PRDX1;RPS20;RPL26;RPL39;RPS24",0,0,0,0,15.7894736842105,3
"144","rosiglitazone mus musculus gpl8321 gds4021 chdir up","71/1092",1.19519756312063e-13,5.32858913557949e-13,0,0,2.99539278873265,89.1287952081875,"MTCH2;NDUFA13;HMGB3;ZDHHC7;GHITM;MRPL34;PHB2;MRPL33;NARS;TMEM147;TIMM17A;UQCRFS1;ATP6V1E1;SLC25A44;COX8A;HSP90AA1;TPI1;ANXA2;ECH1;NDUFC2;ATP11B;NDUFC1;SDHC;COX6B1;PSMA6;ZAP70;COX7A2L;PPA1;NDUFS6;ACOX1;UQCRC1;NDUFS2;SUCLG1;LETMD1;DLD;MMADHC;NDUFB6;MRPL18;NDUFB3;UQCR11;COX7A2;MRPL15;UQCR10;COX5B;HIGD1A;RNF4;PRDX3;PSMB7;PSMB3;ZNHIT3;PRDX1;PGK1;PCK1;NDUFV2;DECR1;TIMM8B;IGBP1;NDUFA6;CNBP;NDUFA2;LSM1;DNAJC15;HSPE1;PRDX6;ATOX1;UBAP1;ATXN10;SLIRP;SPRR1A;CNIH4;SPG21",0,0,0,0,1.40845070422535,1
"145","tamoxifen homo sapiens gpl96 gds2367 chdir down","25/156",1.34208999651208e-13,5.94221915697071e-13,0,0,7.78184009642427,230.648901018327,"SET;HMGB1;YBX1;UQCR10;ZNF706;UQCRFS1;RPS27A;COX8A;XRCC6;HSP90AA1;H3F3B;IGFBP4;H2AFZ;RPSA;HNRNPAB;COX6B1;RPS26;DNAJA1;RPS27;RPS29;JTB;ERH;RPS20;FAU;RPS21",0,0,0,0,0,0
"146","fluoxetine mus musculus gds2803 chdir up","33/281",1.63074414268103e-13,7.05534882805051e-13,0,0,5.48556330731505,161.520051524666,"ATP6V1A;SLC25A3;NDUFB6;RPL34;COX7A2;PARK7;COX5B;SRP14;CLU;BASP1;PRDX1;PGK1;ATP6V1E1;B2M;HSPA8;HSP90AA1;H3F3B;HSBP1;TMA7;NDUFA1;NDUFC2;NDUFC1;DYNLL1;PRDX6;HNRNPAB;COX6B1;DNAJA1;HAX1;RPS29;ATP6V1B2;DYNLRB1;ATXN10;NOP10",0,0,0,0,3.03030303030303,1
"147","fluoxetine mus musculus gpl1261  gds2803 chdir up","33/281",1.63074414268103e-13,7.05534882805051e-13,0,0,5.48556330731505,161.520051524666,"ATP6V1A;SLC25A3;NDUFB6;RPL34;COX7A2;PARK7;COX5B;SRP14;CLU;BASP1;PRDX1;PGK1;ATP6V1E1;B2M;HSPA8;HSP90AA1;H3F3B;HSBP1;TMA7;NDUFA1;NDUFC2;NDUFC1;DYNLL1;PRDX6;HNRNPAB;COX6B1;DNAJA1;HAX1;RPS29;ATP6V1B2;DYNLRB1;ATXN10;NOP10",0,0,0,0,3.03030303030303,1
"148","fluoxetine mus musculus gpl1261 gds2803 chdir up","33/281",1.63074414268103e-13,7.05534882805051e-13,0,0,5.48556330731505,161.520051524666,"ATP6V1A;SLC25A3;NDUFB6;RPL34;COX7A2;PARK7;COX5B;SRP14;CLU;BASP1;PRDX1;PGK1;ATP6V1E1;B2M;HSPA8;HSP90AA1;H3F3B;HSBP1;TMA7;NDUFA1;NDUFC2;NDUFC1;DYNLL1;PRDX6;HNRNPAB;COX6B1;DNAJA1;HAX1;RPS29;ATP6V1B2;DYNLRB1;ATXN10;NOP10",0,0,0,0,3.03030303030303,1
"149","bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","22/118",1.63745634794319e-13,7.05534882805051e-13,0,0,9.30282426778243,273.879446008836,"TRAM1;RPL21;ANXA2;RPL34;RPS5;RPLP1;RPLP0;HP;YBX1;RPL8;RPS15A;RPS19;PRDX1;RPL27A;LCN2;RPS3;CHI3L1;CD14;RPS27A;B2M;TMSB10;RPS24",4.54545454545455,1,0,0,4.54545454545455,1
"150","alitretinoin rattus norvegicus gpl85 mammary gland gds2385 chdir up","18/73",1.65961054557568e-13,7.10313313506392e-13,0,0,13.2029422859298,388.523289552809,"COX8A;HSPA8;HSP90AA1;NDUFB8;RPL21;RPS8;RPL23;NDUFB4;UQCR11;COX7A2;RPL8;RPS4X;PSMA6;RPS29;HNRNPA2B1;RPL24;RPS27A;RPL39",0,0,0,0,5.55555555555556,1
"151","estradiol homo sapiens gpl91 gds884 chdir up","14/38",1.73570914293764e-13,7.37963754811899e-13,0,0,23.3765432098765,686.854037668286,"RPS9;RPLP1;RPS3A;RPL8;CLU;RPL9;RPS19;RPS3;RPL24;RPS20;RPL17;B2M;RPS21;RPS12",0,0,0,0,0,0
"152","doxorubicin homo sapiens gpl96 gse2715 chdir up","27/193",4.15174118856825e-13,1.75356437043475e-12,0,0,6.6483863572684,189.546016273639,"SLC25A3;SET;RPL31;RPLP1;RPLP0;PRDX3;RPS3;RPLP2;RPL13;RPL39;RPL17;HSPA8;XRCC6;HSP90AA1;ANXA2;CNBP;RPL13A;RPSA;RPS3A;EEF2;PRDX6;EEF1G;HNRNPA2B1;VDAC3;SNRPG;ATP6V1B2;MMADHC",0,0,0,0,7.40740740740741,2
"153","prednisolone mus musculus gpl1261 gse21048 chdir up","27/194",4.71260541503984e-13,1.97744619376182e-12,0,0,6.60823384942588,187.563915251227,"ORM1;NDUFB6;RPL34;RPLP1;RPLP0;COX7A2;COX5B;RPL10A;RPL9;CLU;EEF1B2;PRDX1;RPL35;RPL13;RPL37;RPL15;RPS11;RPS27A;B2M;RPS12;RPS7;RPS8;RPL13A;RPS3A;FABP1;RPL27A;RPL26",0,0,0,0,7.40740740740741,2
"154","fluorouracil mus musculus gpl81 gds771 chdir up","24/151",5.01249483642719e-13,2.0896244707703e-12,0,0,7.69125918083769,217.82932322028,"HSPA8;TPI1;RPL21;H3F3B;GSTO1;RPLP0;RPL36A;PARK7;YBX1;SRP14;RPL8;DYNLL1;RNF4;PRDX6;RPS26;UBL5;RPS19;DAD1;RPL27A;PGK1;RPL13;B2M;SEC11A;NOP10",0,0,0,0,0,0
"155","candesartan rattus norvegicus gpl85 gse2739 chdir down","15/50",7.61942263699739e-13,3.15591569867892e-12,0,0,17.20029455081,479.938195341552,"RPL3;RPL21;RPL31;RPL23;RPL11;RPL9;RPS4X;ALPL;RPL37;RPL26;RPS11;RPS27A;B2M;RPL39;RPS21",0,0,0,0,20,3
"156","fluoxetine mus musculus gpl1261 gds2803 chdir down","32/293",2.79821246141875e-12,1.13699519001952e-11,0,0,5.0401807643187,134.079091858322,"RPL4;RPL3;CCNH;RPL31;RPL11;RPL8;RPL9;EEF1B2;RPS19;RPL14;EIF4H;RPL35;RPLP2;RPL13;RPS11;RPS27A;RPS12;IK;TPI1;RPL21;RPS7;RPS8;RPL13A;SUB1;RPL27A;HNRNPA2B1;RPL26;FAU;RPS21;PFDN5;RPS24;MEGF9",0,0,0,0,12.5,4
"157","fluoxetine mus musculus gds2803 chdir down","32/293",2.79821246141875e-12,1.13699519001952e-11,0,0,5.0401807643187,134.079091858322,"RPL4;RPL3;CCNH;RPL31;RPL11;RPL8;RPL9;EEF1B2;RPS19;RPL14;EIF4H;RPL35;RPLP2;RPL13;RPS11;RPS27A;RPS12;IK;TPI1;RPL21;RPS7;RPS8;RPL13A;SUB1;RPL27A;HNRNPA2B1;RPL26;FAU;RPS21;PFDN5;RPS24;MEGF9",0,0,0,0,12.5,4
"158","fluoxetine mus musculus gpl1261  gds2803 chdir down","32/293",2.79821246141875e-12,1.13699519001952e-11,0,0,5.0401807643187,134.079091858322,"RPL4;RPL3;CCNH;RPL31;RPL11;RPL8;RPL9;EEF1B2;RPS19;RPL14;EIF4H;RPL35;RPLP2;RPL13;RPS11;RPS27A;RPS12;IK;TPI1;RPL21;RPS7;RPS8;RPL13A;SUB1;RPL27A;HNRNPA2B1;RPL26;FAU;RPS21;PFDN5;RPS24;MEGF9",0,0,0,0,12.5,4
"159","sirolimus homo sapiens gpl96 gds2494 chdir down","55/775",3.1883440801915e-12,1.28736911917166e-11,0,0,3.22378277153558,85.3384282781174,"RPL30;SLC25A3;TRAM1;PRKCSH;RPLP1;RPLP0;HMGB1;YBX1;CD3E;AQP3;RPS4X;XPO1;CAPNS1;RAC2;TIMM17A;RPL39;HMGN3;B2M;TMEM14B;COX8A;HSP90AA1;TPI1;RPS5;NDUFC2;RPSA;SRP9;C12ORF10;EEF1G;TMEM258;RER1;PPA1;SUB1;ATP6V1B2;JTB;HCLS1;RPL26;LCP1;SET;RPL36A;SLC1A4;IL2RG;ZNF706;RPS27A;HSPA8;ERLIN1;IGF2R;DNAJA1;RPS26;RPS27;SPCS1;FXYD3;HNRNPA2B1;CNOT8;RPS21;MYD88",3.63636363636364,2,0,0,3.63636363636364,2
"160","imatinib homo sapiens gpl96 gds3049 chdir up","113/2351",3.39454943815849e-12,1.36206296206109e-11,0,0,2.25215620258952,59.4768555043535,"FCGBP;MTCH2;CCNH;PARK7;PSMD8;NARS;TMEM147;NAMPT;SNRPD3;NUDT15;TMSB10;SLC25A44;IGFBP4;ZNF281;GTF3A;UBE2E1;SARS;TM4SF1;RBX1;DPM1;PPA1;SUB1;SNRPG;ERH;SNRPE;FAR2;IDI1;SET;MRPL18;SLC1A4;MRPL15;TXN;HIGD1A;PRDX3;RAP1B;CNN2;ZNF706;PRDX1;ZNHIT6;PGK1;DPH5;MCTS1;VASP;HSPA8;XRCC6;H3F3B;HSPA5;PRDX6;RPS26;COPS2;CHMP2B;CASS4;CD24;RSL24D1;CNIH4;NOP10;TRAM1;PTGDR2;PYGL;HMGB1;SEC61G;RAC2;TIMM17A;UQCRFS1;CD53;HSP90AA1;TPI1;MRPS27;ANXA3;HSBP1;GSTO1;H2AFZ;NDUFC2;EDF1;TNFRSF1A;PSMA6;NSA2;PSMA4;HAX1;RER1;DAD1;NDUFS6;TCP1;TAX1BP1;CHI3L1;LCP1;SF3B5;RALB;POMP;NOL7;CAPG;IL2RG;PSMB2;PSMB3;LEPROTL1;EIF4H;BNIP2;CCT8;CCT5;TIMM8B;GCH1;CNBP;CCDC59;HSPE1;HNRNPAB;DNAJA1;CLEC2B;SPCS1;EIF3I;HNRNPA2B1;SSBP1;SLIRP;CKLF",0.884955752212389,1,0,0,0.884955752212389,1
"161","ursodeoxycholic acid mus musculus gpl8321 gse21266 chdir down","19/100",5.27695394562977e-12,2.1042263559592e-11,0,0,9.47000847000847,245.914074628479,"HSPA8;HSP90AA1;TPI1;HSPA5;RPS8;TMA7;RPL13A;HIGD1A;DYNLL1;HNRNPAB;DNAJA1;PSMB7;SLPI;RPS18;PGK1;RPL14;RPL35;RPL37;TMSB10",0,0,0,0,5.26315789473684,1
"162","paclitaxel homo sapiens gpl570 gse19136 chdir up","51/694",5.80088888527121e-12,2.29887078045933e-11,0,0,3.33108307037931,86.1851454376496,"RPL4;RPL30;NDUFA13;RPL3;RPL31;RPLP0;PTEN;PYGL;HMGB1;RPL8;CLU;RPS4X;CAPNS1;BASP1;RPL36;RPS11;B2M;RPS9;TPI1;ANXA2;GPX4;IGFBP4;RPS5;UBE2E1;EMP1;RPL13A;RPS3A;DYNLL1;MMP9;TNFRSF1A;EEF1G;CHI3L1;RPL29;PFDN5;NDUFB8;NDUFB4;RPL11;RAP1B;RPS3;PGK1;RPL13;RPL15;CD14;SERF2;IGBP1;H3F3B;RPL27A;EIF3H;RPS20;PSMG2;RPS21",0,0,0,0,5.88235294117647,3
"163","estradiol homo sapiens gpl91 eralpha gds884 chdir up","30/266",6.01829442987406e-12,2.36538651782328e-11,0,0,5.2102416155788,134.612934117758,"DYNC1I2;SRP19;RPL30;RPL3;SERPINA1;RPL11;ZNF22;YBX1;SUMO1;ZMIZ1;ZNHIT3;PRDX1;PSMB1;RAC2;CCT8;B2M;SEC11A;HSPA8;HSP90AA1;HSPA5;RPL23;RPS3A;DNAJA1;PSMA4;GLB1;COPS2;VDAC3;TCEA1;EIF3D;RPS24",0,0,0,0,3.33333333333333,1
"164","trovafloxacin homo sapiens gpl96 gse9166 chdir up","159/3831",6.04242038820901e-12,2.36538651782328e-11,0,0,2.00986142257489,51.919175317989,"SRP19;MTCH2;RPL3;MAML1;GHITM;ZFAND1;RPL8;RPL10A;PHB2;CLU;PSMD8;UXT;NARS;TMEM147;RPS18;NUDT15;TMSB10;SLC25A44;RPS12;IK;RPS9;RPS7;IGFBP4;ECH1;UBE2E1;AIP;NOSIP;ATP11B;VRK1;SND1;TM4SF1;C12ORF10;RAB32;DPM1;COX7A2L;SUB1;CLDN7;MALL;VDAC3;YME1L1;JTB;KCTD12;RPL29;AURKAIP1;S100A9;S100A8;MMADHC;ATP6V1A;IDI1;GYPB;MRPL18;SLC1A4;MRPL15;ADH7;HIGD1A;PRDX3;SNX2;ZNF706;PDCD10;ZNHIT3;PRDX1;PGK1;S100A12;NDUFV2;SERF2;VASP;HSPA8;H3F3B;TMEM50A;TNFSF13;ERLIN1;EEF2;QARS;FXYD3;RPL27A;RPS20;PSMG2;CD24;MYD88;SLC25A3;TRAM1;RPLP0;PIK3CD;HMGB3;CXCL1;PYGL;HMGB1;CD3E;MRPL33;RPS4X;PSTPIP2;SUMO2;CAMP;CD53;HSP90AA1;ANXA2;ANXA3;HSBP1;H2AFZ;EMP1;RPL13A;EDF1;RPS3A;DYNLL1;MMP9;ARL4C;DUSP22;EEF1G;HAX1;RER1;CEACAM6;ACOX1;TCP1;UFC1;TAX1BP1;ATP6V1B2;HCLS1;NDUFS2;LCP1;DLD;ITGB3BP;DYNC1I2;NDUFB8;RALB;NDUFB6;RPL12;MVP;NOL7;GLRX;PRCP;NEDD8;CAPG;COX5B;PCNP;PNMA1;PPP1R7;LEPROTL1;RPS3;RPL13;RPL15;LY6G6C;GBP1;CCT5;IGBP1;NDUFA6;GCH1;DEK;KLF4;HSPE1;FABP1;DNAJA1;NAGK;EIF3K;GLB1;TCEA1;CKLF;SPG21;LAMTOR5;MEGF9",1.88679245283019,3,0,0,2.51572327044025,4
"165","estradiol rattus norvegicus gpl85 gds2311 chdir up","24/170",6.963314771459e-12,2.70936247471314e-11,0,0,6.68378036145965,171.708760372137,"COX8A;RPS9;SLC25A3;NDUFB8;TPI1;RPS7;GPX4;RPLP0;RPL11;RPS3A;UQCR11;EEF2;DYNLL1;RPL9;RPS26;RPS4X;NELL2;CAPNS1;RPL36;RPS3;DYNLRB1;FAU;UBA52;RPS21",0,0,0,0,0,0
"166","rosiglitazone homo sapiens gpl570 gds2453 chdir up","35/366",1.2078234958823e-11,4.67122099009901e-11,0,0,4.35899684891011,109.583507130714,"RPL4;COX7B;SLC25A3;RPL3;SET;SERPINA1;RPL34;RPL12;GLRX;TXN;COX5B;HLA-DMB;BASP1;PSTPIP2;CYP1B1;UQCRFS1;NDUFV2;HSPA8;HSP90AA1;TPI1;UBE2E1;NDUFA1;EMP1;RPL13A;DEK;EEF2;MMP9;RPS26;ARL4C;SUB1;VDAC3;RGS10;CHI3L1;CKLF;HLA-DQB1",0,0,0,0,5.71428571428571,2
"167","cisplatin homo sapiens gpl201 gse6410 chdir down","14/50",1.27886553726807e-11,4.91635733488684e-11,0,0,15.5747599451303,390.653334404092,"RPL30;RPS8;RPL11;RPS3A;TXN;SRP14;MRPL33;EEF1B2;RPS19;RPL35;RPLP2;FAU;RPL39;RPS12",0,0,0,0,14.2857142857143,2
"168","tocilizumab homo sapiens gpl6244 gse25160 chdir down","24/176",1.48072135421982e-11,5.65847088934004e-11,0,0,6.41795665634675,160.037568081813,"ALAS2;DEFA4;HP;KRT23;RNASE3;MPO;CLU;MMP9;CA1;CXCR1;CEACAM6;NAMPT;KLRF1;LCN2;CYP1B1;S100A12;CHI3L1;HIST1H3H;CTSG;BPI;S100P;CEACAM8;S100A9;ELANE",8.33333333333333,2,0,0,12.5,3
"169","estradiol homo sapiens gpl96 gse2251 chdir down","19/107",1.84394002073645e-11,7.00478990125919e-11,0,0,8.71357021357021,215.369232008042,"RPL4;RPL3;SERPINA1;RPL31;IGFBP4;GSTO1;RPL34;RPL12;RPL36A;RPL13A;GLRX;HIGD1A;EEF2;EEF1G;RPS27;RPS18;RPS29;RAC2;RGS10",0,0,0,0,5.26315789473684,1
"170","glipizide mus musculus gpl81 gds1808 chdir up","20/122",2.49031367670999e-11,9.40459635557537e-11,0,0,7.92401960784314,193.47307943383,"HSPA8;HSP90AA1;RPLP1;RPL8;RPL10A;EEF2;F2;PRDX6;F5;RPS4X;FABP1;RPL27A;RPL36;RPS3;RPL13;RPS11;RPS27A;B2M;RPS24;RPS12",5,1,0,0,5,1
"171","medroxyprogesterone acetate mus musculus gpl1261 gds3194 chdir up","17/85",2.96035302371825e-11,1.10504642311295e-10,0,0,10.0579710144928,243.836673664878,"HSPA8;RPL11;RPSA;RPL10A;COX5B;ADH7;RPS15A;RPS18;RPS29;EIF3I;RPL36;LCN2;RPLP2;EIF3E;PGLYRP1;B2M;UBA52",5.88235294117647,1,0,0,5.88235294117647,1
"172","estradiol bos taurus gpl2112 gse45857 chdir down","21/137",2.96056051052068e-11,1.10504642311295e-10,0,0,7.32603844215679,177.605570547395,"RPL4;ORM1;RPL3;SERPINA1;HSPA5;IGFBP4;FGL1;HP;RPL13A;RPSA;RPS3A;CLU;RPL9;ATOX1;EEF1B2;EEF1G;EEF1D;NDUFS4;B2M;RPS24;RPS12",0,0,0,0,9.52380952380952,2
"173","captopril mus musculus gpl1261 gds3683 chdir up","85/1623",4.45575951795082e-11,1.65352463036094e-10,0,0,2.39204411925987,57.0125500168259,"MTCH2;ALAS2;ORM1;RNF13;CCNH;HP;PIK3CD;HMGB3;ZDHHC7;GHITM;PYGL;PARK7;HMGB1;MRPL34;CD3E;SRP14;PSMD8;TMEM147;SUMO1;NAMPT;RAC2;TIMM17A;UQCRFS1;COX8A;HSP90AA1;TPI1;ANXA2;GPX4;IGFBP4;H2AFZ;ECH1;SARS;NDUFC2;SDHC;SND1;DUSP6;TM4SF1;MYL4;DPM1;PSMA2;DAD1;CD8A;C1D;NDUFS4;UQCRC1;VDAC3;HCLS1;NDUFS2;SUCLG1;LETMD1;AURKAIP1;DLD;MMADHC;LTF;ATP6V1A;C1QA;NDUFB8;NDUFB6;RNF38;UQCR11;NEDD8;MRPL15;UQCR10;PRDX3;PSMB7;PSMB2;PPP2R3C;PGK1;BNIP2;SERF2;DECR1;IGBP1;NDUFA6;DEK;DNAJC15;HSPE1;PRDX6;ATOX1;IGF2R;SPCS1;QARS;EIF3K;LAMTOR3;NOP10;LAMTOR5",2.35294117647059,2,0,0,1.17647058823529,1
