"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"90","LJP006 MCF10A 3H-BMS-387032-0.12","9/54",9.36619318413339e-06,0.00344686316057424,0,0,6.42260757867694,74.3635441317085,"IGHM;SLPI;ANXA3;HSPA6;LCN2;KRT23;CD24;S100A9;S100A8",22.2222222222222,2,0,0,22.2222222222222,2
"91","LJP009 MCF7 24H-CGP-60474-10","14/134",1.04365617601347e-05,0.00379856441821343,0,0,4.02611221349898,46.1802936424849,"HSPA6;HMGB2;KRT23;DPM1;PSMC6;BASP1;PDCD10;CYP1B1;SFN;SNRPB2;S100P;PSMG2;CD24;RAN",0,0,0,0,7.14285714285714,1
"92","LJP009 HEPG2 24H-SYK-inhibitor-1.11","9/55",1.09440614744276e-05,0.00393998108798389,0,0,6.30583289542827,72.0297230473083,"IGHM;VNN1;CLEC2B;ARG1;IL1R2;HMGB2;CYBB;S100A9;S100A8",0,0,0,0,44.4444444444444,4
"93","LJP005 SKBR3 3H-PD-0325901-10","9/55",1.09440614744276e-05,0.00389761569994105,0,0,6.30583289542827,72.0297230473083,"CD52;CEACAM1;TRBC1;KRT23;CYP1B1;CD48;CSF2RB;SAMSN1;LTF",0,0,0,0,0,0
"94","LJP005 BT20 3H-CP466722-3.33","6/21",1.1550911212852e-05,0.00406997585405184,0,0,11.010184420589,125.171992636617,"MS4A3;ANXA3;SUB1;MPO;S100A8;ELANE",33.3333333333333,2,0,0,16.6666666666667,1
"95","LJP007 HT29 24H-GDC-0068-3.33","6/21",1.1550911212852e-05,0.00402713400295656,0,0,11.010184420589,125.171992636617,"HSP90AA1;SLPI;HBD;S100A9;S100A8;LTF",0,0,0,0,33.3333333333333,2
"96","LJP005 MCF10A 3H-linsitinib-10","7/31",1.16499051116822e-05,0.00401933861670859,0,0,8.70159736465908,98.8519953512835,"BCL2A1;CEACAM6;DEFA4;CTSG;HBD;CEACAM8;LTF",14.2857142857143,1,0,0,0,0
"97","LJP006 HT29 24H-nintedanib-1.11","7/31",1.16499051116822e-05,0.00397790213612397,0,0,8.70159736465908,98.8519953512835,"ORM1;PSTPIP2;MKNK1;HP;MMP9;S100A9;LTF",0,0,0,0,42.8571428571429,3
"98","LJP005 BT20 24H-GSK-1059615-3.33","11/85",1.2180589081293e-05,0.00411666623430106,0,0,4.98696588461974,56.4308449526704,"HSP90AA1;HSP90AB1;ANXA3;PPA1;SNRPE;S100P;OLFM4;CD24;OAZ1;RAN;HSPD1",9.09090909090909,1,0,0,9.09090909090909,1
"99","LJP005 MCF7 3H-linsitinib-3.33","11/85",1.2180589081293e-05,0.0040750837470859,0,0,4.98696588461974,56.4308449526704,"CLIC3;FCGR3B;CEACAM6;TCN1;APLP2;CSF2RB;SFN;S100P;CXCL5;S100A8;TGM2",0,0,0,0,18.1818181818182,2
"100","LJP009 PC3 24H-GSK-1059615-0.37","10/70",1.24638461542194e-05,0.00412815048473899,0,0,5.50509221029452,62.1672359599392,"TIMM8B;MRPL3;HSP90AA1;TNFAIP6;CYCS;DBI;SFN;CD24;LTF;HSPD1",0,0,0,0,0,0
"101","LJP007 HEPG2 24H-GSK-1059615-10","10/70",1.24638461542194e-05,0.00408727770766237,0,0,5.50509221029452,62.1672359599392,"TIMM8B;IGHM;CCT2;TUBB2C;NDUFA8;IL1RN;GTF2A2;SLPI;CD48;CD24",10,1,0,0,0,0
"102","LJP006 HME1 3H-PI-103-0.04","8/43",1.26982758132908e-05,0.00412332934521575,0,0,7.16942241340682,80.828386155482,"IL1RN;IL1R2;HP;CYP1B1;CSF2RB;S100A9;S100A8;LTF",12.5,1,0,0,37.5,3
"103","LJP007 HEPG2 24H-HG-14-10-04-1.11","8/43",1.26982758132908e-05,0.00408329702147579,0,0,7.16942241340682,80.828386155482,"AZU1;RNASE3;RNASE2;S100A9;ELANE;KLK11;S100A8;LTF",0,0,0,0,37.5,3
"104","LJP006 MCF10A 24H-GSK-1059615-3.33","13/119",1.32575474004863e-05,0.00422214641780296,0,0,4.20977639610758,47.2797610736262,"MAP2K3;TIMM8B;HSP90AA1;ANXA3;ATP5J2;HSPD1;TUBB2C;LSM7;SRSF3;CYCS;S100P;SLIRP;CCT5",7.69230769230769,1,0,0,7.69230769230769,1
"105","CPC014 A375 6H-k784-3188-10.0","11/86",1.36451572527444e-05,0.00430420241302996,0,0,4.92897790921719,55.2150309953465,"GRAMD1C;DOCK5;DNAJC1;DGCR14;DHRS9;EEF1D;BLOC1S1;CPNE6;CSGALNACT2;BLNK;DLD",0,0,0,0,0,0
"106","LJP009 A375 24H-dasatinib-10","13/120",1.45224380635672e-05,0.00453771387833404,0,0,4.17469492614001,46.5053318803268,"IGHM;HSP90AA1;ANXA3;HMGB2;DEK;MMP9;HSPD1;SNRPE;CD24;S100A9;S100A8;RAN;LTF",7.69230769230769,1,0,0,23.0769230769231,3
"107","LJP005 MCF10A 24H-CGP-60474-1.11","12/103",1.47313844186459e-05,0.00455998302177542,0,0,4.48958976373534,49.9490671556242,"DNAJA1;TUBB2C;HSP90AA1;KARS;KRT17;TCN1;ANXA3;SERBP1;CYP1B1;SFN;S100A9;KLK11",8.33333333333333,1,0,0,8.33333333333333,1
"108","LJP009 A375 24H-PF 573228-3.33","9/57",1.47887192519626e-05,0.00453534416985421,0,0,6.08457560085184,67.6704951659947,"IL1RN;BCL2A1;CEACAM6;TCN1;KCNJ15;S100P;CD24;S100A8;LTF",22.2222222222222,2,0,0,22.2222222222222,2
"109","LJP008 HEPG2 24H-PFI-1-3.33","11/88",1.70383479150298e-05,0.00517731303939176,0,0,4.81695568400771,52.8903853304755,"IGHM;ARG1;CEACAM6;HP;CYP1B1;LY96;CD48;S100P;OLFM4;CD24;S100A9",9.09090909090909,1,0,0,36.3636363636364,4
"110","LJP005 MCF10A 24H-GDC-0980-3.33","11/88",1.70383479150298e-05,0.00513024655721547,0,0,4.81695568400771,52.8903853304755,"DNAJA1;IL1RN;SLPI;TCN1;SUB1;SRSF3;SFN;SLIRP;CD24;CCT5;HSPD1",9.09090909090909,1,0,0,0,0
"111","LJP007 HCC515 24H-cabozantinib-10","9/58",1.71072499306424e-05,0.00510458761218745,0,0,5.97966912497508,65.632897419301,"KIAA0930;TUBB2C;CEACAM1;IL1R2;HP;LCN2;S100A9;ELANE;LTF",11.1111111111111,1,0,0,22.2222222222222,2
"112","LJP009 PC3 24H-PF-3758309-0.04","13/122",1.73738527066705e-05,0.00513785156694317,0,0,4.10625730440001,45.0068146813028,"HNRPDL;IL1RN;NPM1;HMGB2;KRT23;HMGB1;THBD;CLEC2B;RPL36AL;TCN1;EEF1D;SRSF3;LTF",7.69230769230769,1,0,0,0,0
"113","LJP005 MCF7 3H-roscovitine-3.33","8/45",1.8035827284669e-05,0.00528641270350018,0,0,6.85078141725541,74.8321155973122,"TYROBP;CTSG;S100P;AZU1;RNASE2;MPO;MMP9;ELANE",12.5,1,0,0,37.5,3
"114","LJP006 SKBR3 3H-sirolimus-10","7/33",1.80948560373564e-05,0.00525719058608141,0,0,8.17422782740702,89.2616103210211,"SLPI;ANXA3;CEACAM6;DEFA4;HP;LCN2;CEACAM8",28.5714285714286,2,0,0,0,0
"115","LJP007 HEPG2 24H-everolimus-1.11","7/33",1.80948560373564e-05,0.00521147588533287,0,0,8.17422782740702,89.2616103210211,"IGHM;SLPI;YME1L1;S100A9;ELANE;S100A8;LTF",0,0,0,0,28.5714285714286,2
"116","LJP006 MCF10A 24H-alvocidib-0.12","11/89",1.89933323260337e-05,0.00542308758595311,0,0,4.76283258643459,51.7787656801399,"DNAJA1;SLPI;KRT17;BASP1;ANXA3;CEACAM6;TCN1;KRT23;SFN;UPP1;SLIRP",9.09090909090909,1,0,0,0,0
"117","LJP005 MDAMB231 3H-PD-184352-10","9/59",1.97279674716634e-05,0.00558470094554669,0,0,5.87831880082296,63.6826095447323,"CDC42EP3;LCN2;BPI;CEACAM8;CD24;MMP9;S100A9;CAMP;LTF",11.1111111111111,1,0,0,33.3333333333333,3
"118","LJP005 SKBR3 3H-withaferin-a-1.11","6/23",2.05597669995326e-05,0.0057708478202671,0,0,10.0527770796683,108.49132395224,"IGHM;VNN1;SLPI;CD24;S100A9;LTF",0,0,0,0,16.6666666666667,1
"119","LJP005 MCF7 3H-mitoxantrone-3.33","10/74",2.0573806015407e-05,0.00572626074820415,0,0,5.20751965838671,56.1969059205745,"TYROBP;SLPI;BCL2A1;ARG1;SLC2A3;AZU1;S100A9;SAMSN1;S100A8;ELANE",10,1,0,0,30,3
"120","LJP006 A549 24H-PHA-793887-0.37","10/74",2.0573806015407e-05,0.00567854190863578,0,0,5.20751965838671,56.1969059205745,"TNFAIP6;RPS5;SNRPE;NAP1L1;S100P;CFLAR;EEF2;CXCL5;KLK11;SLC25A6",0,0,0,0,10,1
"121","LJP009 HEPG2 24H-saracatinib-10","13/124",2.07049490443478e-05,0.00566750923386648,0,0,4.04002734787743,43.5722516707109,"ARG1;HMGB2;KRT23;KLK11;DNAJA1;TUBB2C;UQCRFS1;SFN;SNRPB2;S100P;CD24;RAN;LTF",0,0,0,0,15.3846153846154,2
"122","LJP009 A375 24H-GSK-2334470-3.33","7/34",2.22800750184082e-05,0.00604867512036639,0,0,7.93380936189505,84.9855201528484,"IGHM;TCN1;CYP1B1;S100P;CD24;S100A9;CXCL5",0,0,0,0,28.5714285714286,2
"123","LJP007 HEPG2 24H-cabozantinib-10","7/34",2.22800750184082e-05,0.0059994988998756,0,0,7.93380936189505,84.9855201528484,"IGHM;LDHB;ACTR2;TRBC1;S100A9;S100A8;LTF",0,0,0,0,28.5714285714286,2
"124","LJP005 HEPG2 24H-GSK-1059615-3.33","10/75",2.31956988515289e-05,0.00619568340049587,0,0,5.13808606294155,54.8313099078243,"SF3B5;KRT17;UQCRFS1;CYCS;SLC2A3;SFN;CD24;S100A8;ELANE;MPZL2",0,0,0,0,10,1
"125","LJP008 HCC515 24H-CGP-60474-0.04","11/91",2.34925319409158e-05,0.00622476920332059,0,0,4.65815494717229,49.650472272439,"TUBB2C;NDUFA8;GTF2A2;ANXA3;EEF1D;IL1R2;BLNK;SRSF3;RPS27L;CD24;HSPD1",9.09090909090909,1,0,0,9.09090909090909,1
"126","LJP009 HEPG2 24H-mitoxantrone-10","12/108",2.38957333901718e-05,0.00628135385409428,0,0,4.28173838578463,45.5654490867178,"DNAJA1;TUBB2C;KRT17;IL1R2;LCN2;KRT23;SFN;S100P;CD24;MPO;KLK11;LTF",16.6666666666667,2,0,0,16.6666666666667,2
"127","CPC004 PC3 24H-emetine-10.0","14/145",2.5666692522639e-05,0.00669375214993957,0,0,3.72068301109561,39.3287967161388,"GRAMD1C;P2RY13;C11ORF10;GTF2A2;CLIC3;CRISP3;CPNE6;CABP5;IGF2R;FAM134A;PTPRC;BLOC1S1;BLNK;MAN2B1",7.14285714285714,1,0,0,0,0
"128","LJP005 HA1E 24H-HG-5-113-01-10","14/145",2.5666692522639e-05,0.00664145721126817,0,0,3.72068301109561,39.3287967161388,"GTF2A2;KCNJ15;DBI;HIGD1A;LDHB;TUBB2C;PSMA4;CDC42EP3;CYP1B1;SRSF3;CD24;DLD;TMEM14B;LTF",0,0,0,0,0,0
"129","LJP006 SKBR3 24H-PHA-793887-3.33","14/145",2.5666692522639e-05,0.00658997304683973,0,0,3.72068301109561,39.3287967161388,"NPM1;HMGB2;KRT23;DBI;ATP5G2;VNN1;CCNG1;SFN;PPIB;CD24;PTMA;MAP3K5;LTF;MPZL2",0,0,0,0,0,0
"130","LJP007 PC3 24H-INK-128-0.12","9/61",2.60038389473415e-05,0.00662517807519153,0,0,5.68558703686156,60.0242568692585,"TUBB2C;COX7B;SNRPG;ATP5I;SFN;CD24;PTMA;KLK11;HSPD1",0,0,0,0,0,0
"131","LJP006 MCF10A 24H-alvocidib-3.33","11/92",2.60685097690679e-05,0.00659095505390304,0,0,4.60752282818128,48.6314012891022,"DNAJA1;HSP90AA1;TCN1;KRT23;SRSF3;SNRPE;SFN;UPP1;SLIRP;CD24;SLC25A6",0,0,0,0,0,0
"132","LJP008 HA1E 24H-CGP-60474-3.33","10/76",2.60990139518102e-05,0.00654867758407505,0,0,5.07047966737653,53.5118802554174,"TUBB2C;KRT17;BASP1;ANXA3;TCN1;KRT23;CYP1B1;CD24;CCT5;LTF",10,1,0,0,0,0
"133","LJP005 HS578T 3H-neratinib-3.33","7/35",2.72318137645672e-05,0.00678154062929495,0,0,7.70712909441233,81.0105945621727,"LCN2;S100P;CD24;MMP9;CXCL5;ELANE;LTF",14.2857142857143,1,0,0,28.5714285714286,2
"134","LJP009 PC3 24H-CGP-60474-0.37","13/128",2.90816454298621e-05,0.00718815804688405,0,0,3.91377649325626,40.8809739921679,"IL1R2;KRT23;KLK11;TUBB2C;CEACAM1;CEACAM6;SNRPB2;S100P;UPP1;CD24;S100A9;S100A8;LTF",0,0,0,0,30.7692307692308,4
"135","LJP008 A375 24H-PD-0325901-0.04","13/128",2.90816454298621e-05,0.00713491243172194,0,0,3.91377649325626,40.8809739921679,"MAP2K3;IGHM;HSP90AA1;HSP90AB1;ANXA3;IL1R2;DEK;BZW1;HSPD1;DNAJA1;UPP1;CD24;S100A9",7.69230769230769,1,0,0,15.3846153846154,2
"136","LJP005 MCF10A 24H-CGP-60474-0.12","10/77",2.93081954966558e-05,0.00713762311062306,0,0,5.00462928208593,52.2365356518243,"TUBB2C;HSP90AA1;GTF2A2;SLPI;KRT17;TCN1;HMGB1;SLIRP;DLD;HSPD1",0,0,0,0,0,0
"137","LJP005 BT20 24H-GSK-690693-10","8/48",2.94911741413925e-05,0.00712976042873767,0,0,6.42260757867694,66.9969140721257,"KRT17;SLPI;CYP1B1;SFN;S100P;CALML4;OLFM4;S100A9",0,0,0,0,25,2
"138","LJP008 HCC515 24H-MK-1775-0.12","8/48",2.94911741413925e-05,0.00707809549809465,0,0,6.42260757867694,66.9969140721257,"IGHM;HSP90AA1;MKNK1;HSPA6;S100P;CD24;S100A9;S100A8",0,0,0,0,37.5,3
"139","LJP006 MDAMB231 3H-torin-1-10","8/48",2.94911741413925e-05,0.00702717394774864,0,0,6.42260757867694,66.9969140721257,"CEACAM6;HP;LCN2;MMP8;OLFM4;S100A9;S100A8;LTF",12.5,1,0,0,25,2
"140","LJP009 HT29 24H-sunitinib-3.33","9/62",2.97290296780068e-05,0.00703325137118044,0,0,5.59388402013798,58.3072155097535,"SLPI;TCN1;RPS5;HSPA6;DBI;SLC2A3;CD24;S100A9;S100A8",0,0,0,0,22.2222222222222,2
"141","LJP005 BT20 24H-GDC-0980-10","11/94",3.19600573798815e-05,0.00750744014524154,0,0,4.50949042758168,46.6778420279282,"TIMM8B;SLPI;ANXA3;SFN;S100P;CD24;MMP9;S100A9;S100A8;RAN;LTF",9.09090909090909,1,0,0,36.3636363636364,4
"142","LJP008 HCC515 24H-NPK76-II-72-1-10","10/78",3.28492844492712e-05,0.00766197993129797,0,0,4.94046736821303,51.0033130558622,"CEACAM6;BLNK;SLC2A3;S100P;OLFM4;CD24;S100A9;S100A8;LTF;HSPD1",0,0,0,0,30,3
"143","LJP006 SKBR3 24H-mitoxantrone-10","10/78",3.28492844492712e-05,0.00760839965205813,0,0,4.94046736821303,51.0033130558622,"DNAJA1;HSP90AA1;SLPI;CEACAM6;CRISP3;CYP1B1;SNRPE;CD24;S100A9;HSPD1",0,0,0,0,10,1
"144","LJP007 MCF7 24H-OTSSP167-3.33","10/78",3.28492844492712e-05,0.00755556354336328,0,0,4.94046736821303,51.0033130558622,"BCL2A1;KRT17;TCN1;HSPA6;SNRPB2;SFN;CD24;S100A9;S100A8;LTF",10,1,0,0,20,2
"145","LJP005 SKBR3 3H-nilotinib-10","7/36",3.30548005542747e-05,0.00755040033902161,0,0,7.4930421751231,77.3082918611151,"SLPI;ARG1;TCN1;CD24;S100A9;ELANE;LTF",0,0,0,0,28.5714285714286,2
"146","LJP006 MCF7 24H-JNK-9L-3.33","8/49",3.44534381820142e-05,0.0078159748357979,0,0,6.29153395462231,64.6511848587573,"TUBB2C;BASP1;ANXA3;IL1R2;KRT23;CYP1B1;CD24;LTF",12.5,1,0,0,12.5,1
"147","LJP006 MCF10A 24H-A443654-1.11","12/112",3.44653315525398e-05,0.00776548466905898,0,0,4.12881915772089,42.4259150359,"LDHB;GTF2A2;SLPI;NDUFS6;CYCS;SNRPE;S100P;SLIRP;OLFM4;PPIB;LTF;HSPD1",0,0,0,0,8.33333333333333,1
"148","LJP005 BT20 24H-torin-2-1.11","11/95",3.53135032310291e-05,0.00790282797645213,0,0,4.46202210729135,45.7412824391718,"IL1RN;BASP1;ANXA3;CLTB;CSF2RB;SFN;OLFM4;CD24;S100A9;DLD;S100A8",18.1818181818182,2,0,0,18.1818181818182,2
"149","CPC017 ASC 24H-emetine-10.0","16/189",3.57540081611857e-05,0.00794770808259485,0,0,3.26227686535972,33.4019575413427,"CD52;C11ORF10;GTF2A2;STXBP2;CLTB;CYBB;ATP5O;COX5A;FAM134A;HINT1;EIF3M;PTPRC;BLOC1S1;COPS2;BLNK;ALPL",6.25,1,0,0,0,0
"150","LJP006 HME1 3H-GSK-2126458-0.37","10/79",3.67499840295952e-05,0.00811464147362814,0,0,4.87792980659008,49.8103595857387,"TIMM8B;ACTR2;IL1RN;SLPI;CDC42EP3;COX17;SFN;OLFM4;MMP9;S100A8",10,1,0,0,20,2
"151","LJP006 SKBR3 24H-sirolimus-0.04","10/79",3.67499840295952e-05,0.00806090212612067,0,0,4.87792980659008,49.8103595857387,"CD52;ORM1;SLPI;IL1R2;RPS6KA1;DPYD;SRSF2;CYCS;SLC2A3;HIGD1A",0,0,0,0,20,2
"152","LJP005 HS578T 24H-CGP-60474-3.33","13/131",3.71769610354202e-05,0.00810090872667206,0,0,3.82414802394505,39.0056265284615,"IGHM;HSP90AB1;KRT23;SLC2A3;OLFM4;EIF2S2;TUBB2C;TCN1;EEF1D;CEACAM6;HNRNPD;S100P;RAN",0,0,0,0,7.69230769230769,1
"153","LJP006 BT20 24H-mitoxantrone-0.12","9/64",3.85484657824199e-05,0.00834486101424529,0,0,5.41907514450867,55.0772810162661,"SPINT1;SLPI;CRISP3;DEFA4;S100P;CD24;MPO;ELANE;LTF",11.1111111111111,1,0,0,11.1111111111111,1
"154","LJP007 HCC515 24H-CGP-60474-0.04","11/96",3.89658225678854e-05,0.00838043512513592,0,0,4.4155427103404,44.8302352460994,"DNAJA1;IGHM;HSP90AA1;CEACAM1;TCN1;IL1R2;HMGB2;CD24;MPO;S100A9;LTF",9.09090909090909,1,0,0,18.1818181818182,2
"155","LJP005 SKBR3 3H-XMD16-144-1.11","7/37",3.98631913032589e-05,0.00851812102680798,0,0,7.29052752174139,73.8534606937275,"SLPI;BASP1;ANXA3;KRT23;CYP1B1;CD24;LTF",14.2857142857143,1,0,0,0,0
"156","LJP006 HME1 3H-XMD-1150-10","7/37",3.98631913032589e-05,0.00846351768689254,0,0,7.29052752174139,73.8534606937275,"IL1RN;TNFAIP6;KCNJ15;MPO;S100A9;ELANE;S100A8",28.5714285714286,2,0,0,28.5714285714286,2
"157","LJP006 HT29 24H-WZ-4-145-0.37","7/37",3.98631913032589e-05,0.00840960993092507,0,0,7.29052752174139,73.8534606937275,"HP;MPO;S100A9;CXCL5;S100A8;TGM2;LTF",14.2857142857143,1,0,0,28.5714285714286,2
"158","LJP006 MDAMB231 3H-QL-XII-47-0.04","7/37",3.98631913032589e-05,0.00835638455161542,0,0,7.29052752174139,73.8534606937275,"IGHM;TCN1;PECAM1;FCGR1B;MMP9;S100A9;S100A8",0,0,0,0,42.8571428571429,3
"159","LJP008 MCF7 24H-AZ20-1.11","8/50",4.00944736955091e-05,0.00835200668722614,0,0,6.16570327552987,62.423257317786,"LDHB;GTF2A2;HMGB2;SLC2A3;S100A9;CXCL5;S100A8;LTF",0,0,0,0,25,2
"160","LJP006 MCF10A 3H-ZSTK-474-1.11","8/50",4.00944736955091e-05,0.00829980664543098,0,0,6.16570327552987,62.423257317786,"MAP2K3;CEACAM6;DEFA4;LCN2;S100P;AZU1;MMP9;ELANE",12.5,1,0,0,25,2
"161","CPC009 VCAP 24H-BRD-K18724229-10.0","13/132",4.02805800195435e-05,0.00828654093681553,0,0,3.79517720558183,38.4058311954367,"GTF2A2;STXBP2;ATP5C1;NAP1L1;CFLAR;ATP5O;IGF2R;GFI1B;KARS;C19ORF53;FCGR2C;APBA2;CD244",7.69230769230769,1,0,0,0,0
"162","CPC006 PC3 24H-narciclasine-10.0","19/255",4.07349295428555e-05,0.00832828149005505,0,0,2.8712833881144,29.0241516737528,"GRAMD1C;IGHM;P2RY13;HNRPDL;C11ORF10;CLIC3;CRISP3;CABP5;ATP5C1;CYBB;IGF2R;GFI1B;DNAJC1;PSMC6;CAPNS1;C19ORF53;BLOC1S1;BLNK;CCT5",0,0,0,0,0,0
